token,label,source of relation
Ancora,,
un,,
furto,,
al,,
villaggio,,
Zeta,,
",",,
in,,
una,,
delle,,
strade,,
",",,
via,[154299]NER_LOC,
dello,[154299]NER_LOC,
Zodiaco,[154299]NER_LOC,
",",,
tra,,
le,,
più,,
gettonate,,
dai,,
malviventi,,
.,,
Ieri,[154298]TE,
i,,
ladri,,
hanno,,
agito,,
in,,
una,,
quarantina,,
di,,
minuti,,
",",,
approfittando,,
della,,
breve,,
uscita,,
di,,
casa,,
dei,,
proprietari,,
:,,
hanno,,
forzato,,
la,,
serratura,,
della,,
porta,,
d,,
',,
ingresso,,
e,,
una,,
volta,,
all,,
',,
interno,,
hanno,,
proceduto,,
ad,,
un,,
classico,,
saccheggio,,
",",,
aprendo,,
cassetti,,
e,,
armadi,,
",",,
mettendo,,
le,,
stanze,,
a,,
soqquadro,,
.,,
Una,,
volta,,
rientrati,,
",",,
i,,
proprietari,,
non,,
hanno,,
potuto,,
fare,,
altro,,
che,,
chiamare,,
la,,
polizia,[154300]NER_ORG,
.,,
La,,
Volante,,
ha,,
quindi,,
effettuato,,
il,,
sopralluogo,,
di,,
furto,,
.,,
Il,,
bottino,,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
