token,label,source of relation
MODENA,,
.,,
Furto,,
di,,
telefono,,
cellulare,,
e,,
inseguimento,,
da,,
parte,,
della,,
polizia,[48072]NER_ORG,
municipale,[48072]NER_ORG,
che,,
",",,
dopo,,
una,,
fase,,
concitata,,
",",,
ha,,
bloccato,,
due,,
stranieri,,
.,,
È,,
avvenuto,,
mercoledì,,
18,[48069]TE,
novembre,[48069]TE,
verso,[48070]TE,
le,[48070]TE,
14,[48070]TE,
.,[48070]TE,
30,[48070]TE,
nella,,
zona,,
della,,
Stazione,,
autocorriere,,
di,,
"""",,
Modenadurante,,
"""",,
",",,
il,,
servizio,,
antibullismo,,
predisposto,,
dal,,
Comando,,
nell,,
',,
orario,,
di,,
maggiore,,
frequentazione,,
dell,,
',,
area,,
da,,
parte,,
dei,,
giovani,,
che,,
escono,,
dalle,,
scuole,,
e,,
si,,
recano,,
in,,
stazione,,
per,,
prendere,,
i,,
mezzi,,
che,,
li,,
riporteranno,,
a,,
casa,,
.,,
Stava,,
proprio,,
prendendo,,
posto,,
sull,,
',,
autobus,,
in,,
partenza,,
per,,
Campogalliano,"[48073]NER_LOC, [48079]DBPEDIA",
dalla,,
Stazione,,
Autocorriere,,
",",,
quando,,
si,,
è,,
sentita,,
sfiorare,,
la,,
tasca,,
e,,
si,,
è,,
accorta,,
di,,
non,,
avere,,
più,,
il,,
cellulare,,
",",,
un,,
iPhone,[48080]DBPEDIA,
6,[48080]DBPEDIA,
.,,
La,,
ragazza,,
16enne,,
ha,,
immediatamente,,
fatto,,
fermare,,
il,,
mezzo,,
e,,
",",,
scendendo,,
",",,
ha,,
segnalato,,
l,,
',,
accaduto,,
agli,,
agenti,,
della,,
Polizia,"[48074]NER_ORG, [48081]DBPEDIA",
municipale,"[48074]NER_ORG, [48081]DBPEDIA",
in,,
servizio,,
anti,,
bullismo,,
",",,
indicando,,
anche,,
il,,
presunto,,
autore,,
del,,
furto,,
:,,
un,,
giovane,,
nordafricano,,
anch,,
',,
egli,,
sceso,,
dall,,
',,
autobus,,
.,,
Ma,,
mentre,,
questi,,
si,,
è,,
lasciato,,
tranquillamente,,
avvicinare,,
dagli,,
agenti,,
",",,
altri,,
tre,,
ragazzi,,
stranieri,,
hanno,,
iniziato,,
la,,
loro,,
fuga,,
.,,
Ne,,
è,,
nato,,
un,,
inseguimento,,
che,,
ha,,
portato,,
la,,
pattuglia,,
della,,
municipale,,
ad,,
acciuffare,,
due,,
dei,,
tre,,
fuggitivi,,
.,,
I,,
.,,
F,,
.,,
marocchino,,
di,,
26,,
anni,,
",",,
con,,
numerosi,,
precedenti,,
per,,
furto,,
",",,
già,,
arrestato,,
una,,
volta,,
e,,
attualmente,[48071]TE,
con,,
permesso,,
di,,
soggiorno,,
scaduto,,
",",,
è,,
stato,,
bloccato,,
in,,
viale,[48075]NER_LOC,
Monte,[48075]NER_LOC,
Kosica,[48075]NER_LOC,
dove,,
ha,,
opposto,,
resistenza,,
all,,
',,
arresto,,
provocando,,
all,,
',,
agente,,
ferite,,
guaribili,,
in,,
sette,,
giorni,,
.,,
Il,,
magrebino,,
è,,
stato,,
denunciato,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
",",,
lesioni,,
e,,
inosservanza,,
alle,,
norme,,
sugli,,
stranieri,,
.,,
Il,,
secondo,,
magrebino,,
fermato,,
e,,
portato,,
al,,
comando,,
per,,
l,,
',,
identificazione,,
",",,
A,,
.,,
B,,
.,,
di,,
25,,
anni,,
irregolare,,
sul,,
territorio,,
e,,
senza,,
precedenti,,
",",,
probabilmente,,
appena,,
arrivato,,
in,,
Italia,"[48076]NER_LOC, [48082]DBPEDIA",
",",,
si,,
era,,
rifugiato,,
nei,,
bagni,,
di,,
un,,
bar,,
nella,,
zona,,
del,,
Novi,[48083]DBPEDIA,
Sad,[48083]DBPEDIA,
",",,
dove,,
gli,,
agenti,,
hanno,,
anche,,
recuperato,,
uno,,
smartphone,,
.,,
Non,,
quello,,
appena,,
rubato,,
",",,
ma,,
un,,
altro,,
sottratto,,
appena,,
20,,
minuti,,
prima,,
a,,
una,,
ragazza,,
di,,
Castelvetro,[48077]NER_LOC,
che,,
non,,
si,,
era,,
accorta,,
del,,
furto,,
.,,
Gli,,
accertamenti,,
hanno,,
consentito,,
di,,
rintracciarla,,
e,,
la,,
16enne,,
rientrerà,,
presto,,
in,,
possesso,,
del,,
suo,,
apparecchio,,
presentando,,
denuncia,,
di,,
furto,,
al,,
Comando,,
.,,
È,,
invece,,
risultato,,
regolare,,
sul,,
nostro,,
territorio,,
e,,
residente,,
a,,
Reggio,[48078]NER_LOC,
",",,
Z,,
.,,
R,,
.,,
",",,
lo,,
straniero,,
indicato,,
dalla,,
vittima,,
del,,
furto,,
.,,
Anche,,
in,,
questo,,
caso,,
si,,
tratta,,
di,,
un,,
marocchino,,
.,,
Intanto,,
la,,
Municipale,,
ha,,
acquisito,,
le,,
immagini,,
della,,
videosorveglianza,,
",",,
anche,,
quelle,,
registrate,,
sull,,
',,
autobus,,
",",,
per,,
appurare,,
l,,
',,
accaduto,,
.,,
