token,label,source of relation
Si,,
fingevano,,
avvocati,,
o,,
carabinieri,[118071]NER_ORG,
per,,
raggirare,,
gli,,
anziani,,
e,,
",",,
una,,
volta,,
carpita,,
la,,
loro,,
fiducia,,
",",,
portavano,,
via,,
somme,,
di,,
denaro,,
o,,
oggetti,,
preziosi,,
.,,
Ieri,[118066]TE,
mattina,[118066]TE,
all,,
',,
alba,,
",",,
al,,
termine,,
di,,
una,,
complessa,,
indagine,,
sulle,,
truffe,,
seriali,,
agli,,
anziani,,
",",,
coordinata,,
dalla,,
Procura,[118072]NER_ORG,
della,[118072]NER_ORG,
Repubblica,[118072]NER_ORG,
di,,
Mantova,"[118073]NER_LOC, [118091]DBPEDIA",
",",,
gli,,
uomini,,
della,,
Squadra,[118074]NER_ORG,
Mobile,"[118074]NER_ORG, [118092]DBPEDIA",
e,,
del,,
Nucleo,"[118075]NER_ORG, [118093]DBPEDIA",
Operativo,"[118075]NER_ORG, [118093]DBPEDIA",
Radiomobile,"[118075]NER_ORG, [118093]DBPEDIA",
dell,[118075]NER_ORG,
',[118076]NER_ORG,
Arma,"[118077]NER_ORG, [118094]DBPEDIA",
dei,"[118077]NER_ORG, [118094]DBPEDIA",
carabinieri,"[118077]NER_ORG, [118094]DBPEDIA",
di,,
Mantova,"[118078]NER_LOC, [118095]DBPEDIA",
hanno,,
dato,,
esecuzione,,
all,,
',,
ordinanza,,
con,,
cui,,
il,,
Gip,,
dispone,,
il,,
carcere,,
per,,
P,[118079]NER_PER,
.,[118079]NER_PER,
D,[118079]NER_PER,
.,[118079]NER_PER,
M,[118080]NER_PER,
",",,
51,,
anni,,
",",,
e,,
l,,
',,
obbligo,,
di,,
dimora,,
a,,
Carpi,"[118081]NER_ORG, [118096]DBPEDIA",
di,,
A,,
.,,
C,,
.,,
40enne,,
",",,
entrambi,,
pluripregiudicati,,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
L,,
',,
accusa,,
è,,
quella,,
di,,
aver,,
commesso,,
",",,
tra,,
il,[118067]TE,
16,[118067]TE,
ottobre,[118067]TE,
2019,[118067]TE,
ed,,
il,[118068]TE,
7,[118068]TE,
agosto,[118068]TE,
2020,[118068]TE,
",",,
a,,
Mantova,"[118082]NER_LOC, [118097]DBPEDIA",
e,,
in,,
altri,,
territori,,
vicini,,
",",,
due,,
truffe,,
e,,
otto,,
tentate,,
truffe,,
pluriaggravate,,
contro,,
anziani,,
.,,
I,,
due,,
",",,
in,,
alcune,,
occasioni,,
",",,
hanno,,
agito,,
con,,
altri,,
complici,,
ancora,,
da,,
individuare,,
.,,
I,,
truffatori,,
",",,
