token,label,source of relation
Cento,,
carabinieri,,
in,,
azione,,
",",,
dal,,
tardo,,
pomeriggio,,
di,,
venerdì,,
fino,,
a,,
notte,,
.,,
Decine,,
di,,
pattuglie,,
dell,,
',,
Arma,,
in,,
azione,,
dalla,,
Bassa,[58555]NER_LOC,
all,[58555]NER_LOC,
',[58556]NER_LOC,
Appennino,"[58557]NER_LOC, [58572]DBPEDIA",
",",,
passando,,
per,,
il,,
distretto,[58573]DBPEDIA,
Sassolese,[58558]NER_PER,
e,,
l,,
',,
area,,
Modenese,,
.,,
Un,,
battaglione,,
",",,
che,,
ha,,
fermato,,
auto,,
",",,
controllato,,
gli,,
occupanti,,
",",,
recuperato,,
merce,,
rubata,,
",",,
arnesi,,
da,,
scasso,,
",",,
droga,,
e,,
rifiuti,,
da,,
smaltire,,
.,,
Il,,
tutto,,
sotto,,
lo,,
sguardo,,
incuriosito,,
dei,,
cittadini,,
",",,
che,,
hanno,,
apprezzato,,
lo,,
sforzo,,
dei,,
militari,,
",",,
soprattutto,,
in,,
un,,
periodo,,
da,,
sempre,,
critico,,
per,,
i,,
reati,,
predatori,,
.,,
«,,
Nel,,
corso,,
del,,
servizio,,
-,,
spiega,,
un,,
report,,
generale,,
-,,
durante,,
il,,
quale,,
sono,,
state,,
complessivamente,,
controllate,,
438,,
persone,,
e,,
237,,
automezzi,,
",",,
sono,,
stati,,
sequestrati,,
numerosi,,
attrezzi,,
atti,,
allo,,
scasso,,
nonché,,
9,,
grammi,,
di,,
cocaina,,
e,,
23,,
grammi,,
di,,
hascisc,,
con,,
la,,
conseguente,,
segnalazione,,
di,,
23,,
persone,,
alla,,
Prefettura,,
di,,
Modena,"[58559]NER_LOC, [58574]DBPEDIA",
.,,
Nei,,
numerosi,,
controlli,,
su,,
strada,,
",",,
eseguiti,,
con,,
etilometro,[58575]DBPEDIA,
",",,
sono,,
state,,
ritirate,,
cinque,,
patenti,,
di,,
guida,,
e,,
complessivamente,,
elevate,,
57,,
contravvenzioni,,
",",,
13,,
delle,,
quali,,
per,,
