token,label,source of relation
Un,,
tombino,,
di,,
ghisa,[16556]DBPEDIA,
contro,,
la,,
vetrata,,
antisfondamento,,
.,,
Scatta,,
l,,
',,
allarme,,
ma,,
i,,
ladri,,
sono,,
veloci,,
:,,
fanno,,
sparire,,
sei,,
biciclette,,
",",,
tra,,
le,,
più,,
costose,,
",",,
le,,
caricano,,
sul,,
camion,,
e,,
via,,
.,,
Fino,,
a,,
pochi,,
giorni,,
fa,,
“,,
Sessantallora,,
”,,
era,,
rimasto,,
l,,
',,
unico,,
negozio,,
specializzato,,
in,,
cicli,,
d,,
',,
alta,,
gamma,,
a,,
non,,
essere,,
stato,,
derubato,,
.,,
A,[16550]TE,
questo,[16550]TE,
punto,[16550]TE,
il,,
giro,,
è,,
completo,,
:,,
Sportissimo,,
",",,
Cicli,[16551]NER_PER,
Colli,[16551]NER_PER,
e,,
appunto,,
il,,
maxi,,
negozio,,
di,,
via,[16552]NER_LOC,
Industria,[16552]NER_LOC,
.,,
Tre,,
furti,,
probabilmente,,
messi,,
a,,
segno,,
da,,
una,,
banda,,
specializzata,,
che,,
",",,
come,,
scriviamo,,
nell,,
',,
articolo,,
sotto,,
",",,
rivende,,
le,,
bici,,
su,,
mercati,,
esteri,,
difficilmente,,
raggiungibili,,
dalle,,
forze,,
dell,,
',,
ordine,,
italiane,,
.,,
Nel,,
nuovo,,
negozio,,
",",,
che,,
si,,
trova,,
un,,
po,,
',,
defilato,,
",",,
su,,
una,,
piazzetta,,
in,,
angolo,,
con,,
il,,
concessionario,,
Toyota,"[16553]NER_ORG, [16557]DBPEDIA",
",",,
il,,
clima,,
è,,
rassegnato,,
ma,,
positivo,,
.,,
Tutte,,
le,,
precauzioni,,
",",,
infatti,,
",",,
erano,,
state,,
prese,,
.,,
Possenti,[16554]NER_PER,
protezioni,,
metalliche,,
davanti,,
alle,,
vetrate,,
per,,
evitare,,
le,,
cosiddette,,
“,,
spaccate,,
”,,
in,,
auto,,
",",,
impianto,,
d,,
',,
allarme,,
e,,
vetrate,,
antisfondamento,,
.,,
Tutto,,
inutile,,
.,,
I,,
malviventi,,
si,,
sono,,
serviti,,
di,,
un,,
',,
arma,,
“,,
semplice,,
”,,
:,,
un,,
tombino,,
di,,
quelli,,
che,,
si,,
trovano,,
ai,,
margini,,
delle,,
strade,,
.,,
Essendo,,
di,,
ghisa,[16558]DBPEDIA,
l,,
',,
hanno,,
ripetutamente,,
lanciato,,
contro,,
una,,
vetrata,,
fino,,
a,,
bucarla,,
",",,
per,,
poi,,
farla,,
uscire,,
dalla,,
sua,,
sede,,
.,,
A,,
quel,[16559]DBPEDIA,
punto,[16559]DBPEDIA,
il,,
gioco,,
era,,
fatto,,
.,,
Ma,,
bisognava,,
fare,,
in,,
fretta,,
perché,,
l,,
',,
allarme,,
suonava,,
.,,
Così,,
hanno,,
caricato,,
i,,
pezzi,,
migliori,,
per,,
un,,
danno,,
complessivo,,
che,,
si,,
dovrebbe,,
verosimilmente,,
aggirare,,
attorno,,
ai,,
35mila,,
euro,,
",",,
esclusi,,
i,,
costi,,
della,,
vetrata,,
.,,
«,,
È,,
davvero,,
deprimente,,
-,,
dicono,,
gli,,
addetti,,
del,,
negozio,,
-,,
restare,,
vittime,,
di,,
un,,
furto,,
di,,
queste,,
dimensioni,,
.,,
Ma,,
nonostante,,
tutto,,
continuiamo,,
la,,
nostra,,
attività,,
che,,
va,,
bene,,
”,,
.,,
Nel,,
2011,[16560]DBPEDIA,
è,,
nata,,
la,,
squadra,,
Sessantallora,,
",",,
un,,
',,
associazione,[16561]DBPEDIA,
sportiva,[16561]DBPEDIA,
che,,
ha,,
lo,,
scopo,,
di,,
seguire,,
i,,
propri,,
associati,,
e,,
atleti,,
negli,,
allenamenti,,
",",,
nelle,,
gare,,
e,,
nelle,,
granfondo,,
a,,
cui,,
si,,
partecipa,,
con,,
l,,
',,
assistenza,,
di,,
un,,
massaggiatore,,
",",,
rifornimenti,,
nei,,
punti,,
strategici,,
e,,
una,,
moto,,
al,,
seguito,,
.,,
È,,
la,,
dimostrazione,,
che,,
il,,
ciclismo,,
",",,
a,,
Carpi,[16555]NER_LOC,
",",,
è,,
una,,
realtà,,
tra,,
le,,
più,,
vive,,
e,,
che,,
raccoglie,,
migliaia,,
di,,
appassionati,,
.,,
E,,
le,,
loro,,
biciclette,,
",",,
con,,
bande,,
simili,,
in,,
giro,,
per,,
la,,
città,,
",",,
sono,,
sempre,,
in,,
pericolo,,
.,,
