token,label,source of relation
Carlo,"[149674]NER_PER, [149685]DBPEDIA",
Gregori,"[149674]NER_PER, [149685]DBPEDIA",
Al,,
termine,,
di,,
un,,
processo,,
durato,,
quattro,,
anni,,
",",,
Hera,[149675]NER_ORG,
perde,,
la,,
causa,,
contro,,
una,,
cliente,,
alla,,
quale,,
aveva,,
addebitato,,
una,,
spesa,,
di,,
elettricità,,
di,,
8,,
.,,
850,,
euro,,
per,,
un,,
anno,,
e,,
mezzo,,
di,,
consumi,,
.,,
Una,,
bolletta,,
mai,,
accettata,,
dalla,,
interessata,,
costretta,,
dall,,
',,
intransigenza,,
della,,
società,,
multiutility,,
a,,
ricorrere,,
a,,
un,,
giudice,,
per,,
avere,,
giustizia,,
.,,
Il,,
tribunale,[149676]NER_ORG,
civile,[149676]NER_ORG,
di,,
Modena,"[149677]NER_LOC, [149686]DBPEDIA",
le,,
ha,,
dato,,
ragione,,
.,,
Pagherà,,
solo,,
i,,
1,,
.,,
650,,
euro,,
che,,
le,,
spettavano,,
.,,
Sette,,
volte,,
meno,,
del,,
richiesto,,
.,,
Ma,,
",",,
anche,,
se,,
ha,,
vinto,,
",",,
dovrà,,
pagare,,
le,,
sue,,
spese,,
legali,,
.,,
La,,
vicenda,,
risale,,
al,,
2016,,
quando,,
la,,
modenese,,
",",,
difesa,,
dall,,
',,
avvocato,,
Gian,[149678]NER_PER,
Luca,[149678]NER_PER,
Morselli,[149678]NER_PER,
",",,
si,,
è,,
vista,,
recapitare,,
una,,
bolletta,,
per,,
i,,
tre,,
consumi,,
(,,
luce,,
acqua,,
e,,
gas,,
),,
da,,
8,,
.,,
858,,
euro,,
.,,
Heracomm,,
conteggiava,,
tutto,,
il,,
periodo,,
dall,,
',,
agosto,,
2014,,
al,,
marzo,[149671]TE,
2016,[149671]TE,
dato,,
che,,
la,,
cliente,,
non,,
aveva,,
l,,
',,
abitudine,,
di,,
ricorrere,,
all,,
',,
auto,,
lettura,,
e,,
quindi,,
aveva,,
accumulato,,
una,,
ingente,,
differenza,,
dalle,,
bollette,,
coi,,
consumi,,
presunti,,
.,,
La,,
cifra,,
è,,
davvero,,
elevata,,
se,,
si,,
pensa,,
che,,
i,,
consumi,,
facevano,,
riferimento,,
a,,
un,,
anno,,
e,,
mezzo,,
per,,
una,,
villetta,,
a,,
schiera,,
di,,
180,,
metri,,
quadrati,,
complessivi,,
in,,
montagna,,
per,,
una,,
famiglia,,
di,,
tre,,
persone,,
(,,
la,,
intestataria,,
",",,
il,,
marito,,
e,,
un,,
figlio,,
minore,,
),,
.,,
A,,
richiesta,,
di,,
chiarimenti,,
",",,
Hera,[149679]NER_ORG,
genericamente,,
spiegava,,
che,,
non,,
c,,
',,
erano,,
errori,,
e,,
bisognava,,
pagare,,
.,,
La,,
mancanza,,
di,,
disponibilità,,
a,,
discuterne,,
da,,
parte,,
della,,
società,,
ha,,
spinto,,
la,,
cliente,,
a,,
rivolgersi,,
all,,
',,
avvocato,,
che,,
ha,,
avviato,,
una,,
serie,,
di,,
verifiche,,
.,,
L,,
',,
avvocato,,
aveva,,
anche,,
contestato,,
gli,,
addebiti,,
in,,
via,,
stragiudiziale,,
con,,
due,,
lettere,,
legali,,
.,,
Nel,,
frattempo,,
dato,,
che,,
la,,
bolletta,,
restava,,
insoluta,,
",",,
Hera,[149680]NER_ORG,
ha,,
ottenuto,,
dl,,
Tribunale,,
un,,
decreto,,
ingiuntivo,,
per,,
la,,
cliente,,
.,,
E,,
a,,
quel,[149687]DBPEDIA,
punto,[149687]DBPEDIA,
",",,
siamo,,
al,,
2017,,
",",,
la,,
cliente,,
ha,,
fatto,,
causa,,
a,,
Hera,[149681]NER_LOC,
per,,
un,,
atto,,
ingiusto,,
chiedendone,,
la,,
revoca,,
:,,
la,,
bolletta,,
addebitava,,
“,,
consumi,,
elettrici,,
eccessivi,,
e,,
proporzionati,,
rispetto,,
al,,
fabbisogno,,
personale,,
”,,
",",,
come,,
si,,
leggeva,,
nell,,
',,
atto,,
.,,
A,[149672]TE,
questo,[149672]TE,
punto,[149672]TE,
il,,
