token,label,source of relation
MIRANDOLA,[10576]DBPEDIA,
.,,
Otto,,
anni,,
di,,
reclusione,,
per,,
l,,
',,
agricoltore,,
28enne,,
Paolo,[10564]NER_PER,
Caleffi,[10564]NER_PER,
",",,
imputato,,
del,,
delitto,[10577]DBPEDIA,
commesso,,
a,,
Mirandola,[10565]NER_LOC,
il,[10562]TE,
7,[10562]TE,
aprile,[10562]TE,
del,[10562]TE,
2010,[10562]TE,
.,,
Il,,
giudice,,
delle,,
indagini,,
preliminari,,
ha,,
emesso,,
una,,
sentenza,,
con,,
rito,,
abbreviato,,
nel,,
primo,,
pomeriggio,,
.,,
La,,
vittima,,
",",,
Aissa,[10566]NER_PER,
Nadini,[10566]NER_PER,
",",,
magrebino,,
irregolare,,
in,,
Italia,"[10567]NER_LOC, [10578]DBPEDIA",
si,,
era,,
incontrato,,
con,,
Caleffi,[10568]NER_PER,
nelle,,
campagne,,
di,,
Mirandola,[10569]NER_LOC,
e,,
Concordia,[10570]NER_ORG,
",",,
per,,
uno,,
scambio,,
di,,
droga,,
.,,
Tra,,
i,,
due,,
",",,
che,,
erano,,
scesi,,
dalle,,
rispettive,,
auto,,
dove,,
li,,
attendevano,,
altri,,
conoscenti,,
",",,
era,,
nato,,
un,,
alterco,,
mai,,
chiarito,,
fino,,
in,,
fondo,,
",",,
Nadiri,[10571]NER_ORG,
-,,
già,,
sospettato,,
di,,
spaccio,,
dalla,,
polizia,[10572]NER_ORG,
-,,
venne,,
colpito,,
più,,
volte,,
a,,
pugni,,
e,,
ritrovato,,
dal,,
fratello,,
giorni,,
dopo,,
la,,
scomparsa,,
",",,
in,,
un,,
fossato,,
",",,
nel,,
fango,,
.,,
La,,
polizia,,
del,,
commissariato,,
",",,
dopo,,
la,,
denuncia,,
",",,
aveva,,
arrestato,,
due,,
persone,,
.,,
Il,,
rodigino,,
Antonio,[10573]NER_PER,
Evolo,[10573]NER_PER,
è,,
stato,,
però,,
prosciolto,,
durante,,
le,,
indagini,,
:,,
sarebbe,,
rimasto,,
nell,,
',,
auto,,
ad,,
attendere,,
l,,
',,
amico,,
",",,
senza,,
partecipare,,
al,,
delitto,[10579]DBPEDIA,
.,,
Caleffi,[10574]NER_PER,
",",,
che,,
è,,
rimasto,,
in,,
carcere,,
fino,,
a,,
poche,,
settimane,,
or,,
sono,,
con,,
l,,
',,
accusa,,
di,,
omicidio,,
volontario,,
",",,
ora,[10563]TE,
era,,
ai,,
domiciliari,,
.,,
Il,,
pm,,
Claudia,[10575]NER_PER,
Ferretti,[10575]NER_PER,
ha,,
ritenuto,,
trattarsi,,
in,,
questa,,
fase,,
finale,,
del,,
processo,,
di,,
un,,
omicidio,,
preterintenzionale,,
e,,
non,,
doloso,,
.,,
Così,,
il,,
giudice,,
ha,,
deciso,,
",",,
in,,
primo,,
grado,,
.,,
