token,label,source of relation
PAVULLO,[80889]DBPEDIA,
Mentre,,
era,,
in,,
carcere,,
a,,
meditare,,
sul,,
suo,,
arresto,,
per,,
stalking,,
",",,
ha,,
ricevuto,,
anche,,
la,,
notifica,,
di,,
una,,
denuncia,,
per,,
furto,,
di,,
energia,,
elettrica,,
la,,
35enne,,
marocchina,,
W,,
.,,
S,,
.,,
che,,
per,,
due,,
anni,,
è,,
stata,,
l,,
',,
incubo,,
della,,
palazzina,,
Acer,[80883]NER_ORG,
di,,
via,[80884]NER_LOC,
Bellettini,[80884]NER_LOC,
.,,
L,,
',,
atto,,
risale,,
a,,
un,,
sopralluogo,,
compiuto,,
nell,,
',,
edificio,,
il,[80880]TE,
20,[80880]TE,
luglio,[80880]TE,
dai,,
carabinieri,[80885]NER_ORG,
insieme,,
al,,
tecnico,,
Acer,[80886]NER_ORG,
chiamato,,
dal,,
pensionato,,
che,,
abita,,
nello,,
stesso,,
piano,,
della,,
donna,,
:,,
da,,
diversi,,
mesi,,
faceva,,
i,,
conti,,
con,,
una,,
bolletta,,
della,,
luce,,
troppo,,
alta,,
e,,
aveva,,
chiesto,,
verifiche,,
ad,,
Acer,[80887]NER_ORG,
.,,
Il,,
personale,,
sul,,
posto,,
",",,
con,,
una,,
certa,,
sorpresa,,
",",,
aveva,,
constatato,,
che,,
il,,
suo,,
contatore,,
era,,
stato,,
manomesso,,
:,,
la,,
35enne,,
praticamente,,
gli,,
“,,
succhiava,,
”,,
la,,
corrente,,
.,,
Ripristinato,,
l,,
',,
impianto,,
",",,
la,,
bolletta,,
è,,
tornata,,
normale,,
",",,
mentre,,
alla,,
donna,,
è,,
stata,,
tagliata,,
la,,
luce,,
",",,
che,,
manca,,
tuttora,[80881]TE,
nell,,
',,
appartamento,,
che,,
ha,,
dovuto,,
lasciare,,
a,,
settembre,[80882]TE,
per,,
l,,
',,
arresto,,
legato,,
agli,,
atti,,
persecutori,,
(,,
minacce,,
e,,
botte,,
),,
con,,
cui,,
tormentava,,
i,,
vicini,,
.,,
Nei,,
giorni,,
precedenti,,
aveva,,
anche,,
rovinato,,
la,,
sua,,
porta,,
d,,
',,
ingresso,,
tracciando,,
con,,
una,,
bomboletta,,
un,,
',,
inquietante,,
“,,
S,,
”,,
a,,
richiamo,,
delle,,
sue,,
iniziali,,
.,,
—,,
D,[80888]NER_PER,
.,[80888]NER_PER,
M,[80888]NER_PER,
.,[80888]NER_PER,
