token,label,source of relation
Il,,
vicequestore,,
del,,
commissariato,,
sassolese,,
Domenico,[1036]NER_PER,
De,[1036]NER_PER,
Iesu,[1036]NER_PER,
e,,
il,,
comandante,,
della,,
polizia,,
municipale,,
Stefano,[1037]NER_PER,
Faso,[1037]NER_PER,
hanno,,
presentato,,
insieme,,
un,,
rendiconto,,
dei,,
controlli,,
effettuati,,
dagli,,
agenti,,
della,,
polizia,[1038]NER_ORG,
di,,
stato,,
e,,
dai,,
vigili,,
nel,,
periodo,,
natalizio,,
.,,
Per,,
quello,,
che,,
riguarda,,
le,,
operazioni,,
effettuate,,
dalla,,
polizia,,
di,,
stato,,
sono,,
state,,
impegnate,,
58,,
pattuglie,,
con,,
128,,
uomini,,
(,,
oltre,,
a,,
8,,
pattuglie,,
in,,
borghese,,
",",,
che,,
hanno,,
operato,,
con,,
auto,,
civili,,
),,
che,,
hanno,,
lavorato,,
nelle,,
zone,,
di,,
via,[1039]NER_LOC,
Radici,[1039]NER_LOC,
in,,
Piano,,
",",,
via,[1040]NER_LOC,
Radici,[1040]NER_LOC,
in,,
Monte,,
e,,
via,[1041]NER_LOC,
Circonvallazione,[1041]NER_LOC,
Nord,[1041]NER_LOC,
Est,[1041]NER_LOC,
controllando,,
tra,,
il,,
9,,
dicembre,,
e,,
l,[1035]TE,
',[1035]TE,
8,[1035]TE,
gennaio,[1035]TE,
scorsi,[1035]TE,
",",,
256,,
persone,,
",",,
97,,
auto,,
.,,
"""",,
Pizzicati,,
"""",,
5,,
immigrati,,
clandestini,,
ed,,
un,,
romano,,
con,,
precedenti,,
specifici,,
.,,
Due,,
dei,,
5,,
stranieri,,
sono,,
stati,,
accompagnati,,
al,,
Cie,[1042]NER_ORG,
",",,
mentre,,
per,,
gli,,
altri,,
3,,
è,,
scattato,,
il,,
provvedimento,,
di,,
espulsione,,
;,,
il,,
romano,,
",",,
infine,,
",",,
è,,
stato,,
rispedito,,
con,,
foglio,,
di,,
via,,
nella,,
capitale,,
.,,
«,,
Sono,,
stati,,
effettuati,,
servizi,,
studiati,,
insieme,,
alla,,
polizia,,
municipale,,
-,,
ha,,
detto,,
il,,
dirigente,,
