token,label,source of relation
NONANTOLA,[110958]DBPEDIA,
.,,
C,,
',,
era,,
tutto,,
il,,
paese,,
in,,
strada,,
",",,
richiamato,,
prima,,
dall,,
',,
elicottero,,
che,,
sorvolava,,
strade,,
e,,
abitazioni,,
",",,
poi,,
dal,,
numero,,
sempre,,
crescente,,
di,,
carabinieri,,
che,,
si,,
sono,,
addensati,,
lungo,,
la,,
strada,,
provinciale,,
255,,
",",,
che,,
a,,
Nonantola,"[110941]NER_LOC, [110959]DBPEDIA",
prende,,
il,,
nome,,
di,,
via,[110942]NER_LOC,
Vittorio,[110942]NER_LOC,
Veneto,"[110942]NER_LOC, [110960]DBPEDIA",
.,,
È,,
qui,,
",",,
attorno,,
al,,
civico,,
33,,
",",,
che,,
si,,
è,,
consumata,,
poco,,
dopo,,
le,,
19,,
una,,
maxi,,
operazione,,
antidroga,,
dei,,
carabinieri,[110943]NER_ORG,
",",,
con,,
l,,
',,
ausilio,,
anche,,
di,,
mezzi,,
della,,
Guardia,[110944]NER_ORG,
di,[110944]NER_ORG,
Finanza,[110944]NER_ORG,
:,,
nel,,
complesso,,
i,,
militari,,
hanno,,
eseguito,,
cinque,,
arresti,,
",",,
perquisito,,
due,,
esercizi,,
commerciali,,
",",,
tra,,
cui,,
la,,
pizzeria,[110945]NER_ORG,
Bella,[110945]NER_ORG,
Italia,"[110945]NER_ORG, [110961]DBPEDIA",
",",,
e,,
almeno,,
tre,,
abitazioni,,
.,,
Nel,,
frattempo,,
gli,,
accertamenti,,
venivano,,
svolti,,
anche,,
a,,
Manzolino,[110946]NER_LOC,
",",,
vicina,,
frazione,,
di,,
Castelfranco,[110947]NER_LOC,
.,,
Fin,,
dai,,
primi,,
minuti,,
si,,
è,,
capito,,
che,,
l,,
',,
operazione,,
era,,
frutto,,
di,,
una,,
lunga,,
attività,,
investigativa,,
i,,
cui,,
dettagli,,
soltanto,,
oggi,[110940]TE,
verranno,,
illustrati,,
nel,,
corso,,
di,,
una,,
conferenza,,
stampa,,
.,,
Per,,
quanto,,
riferito,,
dalle,,
forze,,
dell,,
',,
ordine,,
al,,
centro,,
dell,,
',,
indagine,,
c,,
',,
è,,
la,,
famiglia,,
titolare,,
della,,
pizzeria,,
.,,
Non,,
appena,,
giunti,,
in,,
prossimità,,
della,,
palazzina,,
obiettivo,,
del,,
blitz,,
",",,
i,,
carabinieri,[110948]NER_ORG,
hanno,,
circondato,,
l,,
',,
isolato,,
.,,
Ciò,,
ha,,
impedito,,
ai,,
presenti,,
di,,
dileguarsi,,
nelle,,
stradine,,
laterali,,
.,,
Non,,
solo,,
",",,
i,,
militari,,
hanno,,
anche,,
effettuato,,
alcuni,,
posti,,
di,,
blocco,,
in,,
punti,,
nevralgici,,
del,,
paese,,
come,,
ulteriore,,
“,,
maglia,,
”,,
di,,
sicurezza,,
.,,
Nel,,
frattempo,,
sono,,
iniziati,,
gli,,
accurati,,
controlli,,
all,,
',,
interno,,
della,,
pizzeria,[110949]NER_ORG,
Bella,[110949]NER_ORG,
Italia,"[110949]NER_ORG, [110962]DBPEDIA",
.,,
Fondamentale,,
l,,
',,
aiuto,,
delle,,
unità,,
cinofile,,
della,,
Guardia,[110950]NER_ORG,
di,[110950]NER_ORG,
Finanza,[110950]NER_ORG,
:,,
i,,
cani,,
antidroga,,
con,,
il,,
loro,,
fiuto,,
hanno,,
ulteriormente,,
perfezionato,,
i,,
controlli,,
.,,
Così,,
puntigliosi,,
",",,
che,,
i,,
militari,,
si,,
sono,,
accertati,,
che,,
anche,,
i,,
bidoni,,
della,,
spazzatura,,
della,,
zona,,
non,,
contenessero,,
droga,,
.,,
«,,
Vedevo,,
un,,
brutto,,
giro,,
»,,
",",,
mormora,,
qualcuno,,
tra,,
la,,
folla,,
che,,
di,,
minuto,,
in,,
minuto,,
si,,
è,,
creata,,
ai,,
lati,,
della,,
strada,,
.,,
Tanti,,
curiosi,,
che,,
hanno,,
assistito,,
alle,,
manovre,,
dei,,
carabinieri,[110951]NER_ORG,
con,,
un,,
certo,,
stupore,,
:,,
scene,,
del,,
genere,,
sono,,
del,,
tutto,,
inedite,,
in,,
un,,
paese,,
tranquillo,,
come,,
Nonantola,[110952]NER_LOC,
.,,
In,,
totale,,
hanno,,
partecipato,,
al,,
blitz,,
una,,
quarantina,,
di,,
militari,,
.,,
Non,,
solo,,
i,,
carabinieri,[110953]NER_ORG,
della,,
Compagnia,[110954]NER_ORG,
di,[110954]NER_ORG,
Modena,[110954]NER_ORG,
",",,
ma,,
anche,,
il,,
13°,,
Nucleo,,
elicotteri,,
di,,
Forlì,,
",",,
il,,
5°,,
reggimento,,
carabinieri,,
Emilia,[110955]NER_LOC,
Romagna,[110955]NER_LOC,
e,,
il,,
Nucleo,[110956]NER_ORG,
cinofilo,[110956]NER_ORG,
della,,
Compagnia,[110957]NER_ORG,
della,[110957]NER_ORG,
Guardia,[110957]NER_ORG,
di,[110957]NER_ORG,
Finanza,[110957]NER_ORG,
di,[110957]NER_ORG,
Modena,[110957]NER_ORG,
.,,
L,,
',,
operazione,,
è,,
proseguita,,
fino,,
a,,
notte,,
fonda,,
.,,
—,,
