token,label,source of relation
FORMIGINE,[61181]DBPEDIA,
.,,
Lo,,
hanno,,
arrestato,,
i,,
carabinieri,[61174]NER_ORG,
della,,
caserma,,
di,,
Formigine,"[61175]NER_LOC, [61182]DBPEDIA",
",",,
che,,
hanno,,
suonato,,
al,,
campanello,,
della,,
sua,,
abitazione,,
per,,
eseguire,,
un,,
ordine,,
di,,
carcerazione,,
",",,
disposto,,
dal,,
tribunale,[61176]NER_ORG,
di,[61176]NER_ORG,
Modena,"[61176]NER_ORG, [61183]DBPEDIA",
dopo,,
che,,
la,,
sentenza,,
di,,
condanna,,
è,,
diventata,,
definitiva,,
.,,
L,,
',,
uomo,,
",",,
un,,
52enne,,
originario,,
di,,
Casal,[61177]NER_PER,
di,,
Principe,[61178]NER_PER,
(,,
Caserta,"[61179]NER_LOC, [61184]DBPEDIA",
),,
è,,
stato,,
accompagnato,,
al,,
carcere,,
Sant,,
',,
Anna,,
dove,,
dovrà,,
scontare,,
un,,
residuo,,
di,,
un,,
anno,,
e,,
sette,,
mesi,,
di,,
pena,,
per,,
la,,
rapina,,
e,,
il,,
furto,,
aggravato,,
commessi,,
nel,,
luglio,[61173]TE,
2004,"[61185]DBPEDIA, [61173]TE",
tra,,
Sassuolo,[61186]DBPEDIA,
e,,
Casalgrande,"[61180]NER_LOC, [61187]DBPEDIA",
.,,
