token,label,source of relation
CASTELNUOVO,[20923]NER_LOC,
.,,
Ladri,,
si,,
intrufolano,,
all,,
',,
interno,,
dell,,
',,
ambulanza,,
della,,
Pubblica,[20924]NER_ORG,
Assistenza,[20924]NER_ORG,
:,,
rubati,,
il,,
navigatore,,
satellitare,,
e,,
la,,
plancia,,
del,,
mezzo,,
.,,
Raramente,,
capita,,
di,,
scrivere,,
di,,
furti,,
ai,,
danni,,
di,,
associazioni,,
di,,
volontariato,[20934]DBPEDIA,
",",,
impegnate,,
in,,
servizi,,
per,,
tutta,,
la,,
comunità,,
.,,
Eppure,,
è,,
quanto,,
accaduto,,
a,,
Castelnuovo,[20925]NER_LOC,
alla,,
locale,,
Pubblica,[20926]NER_ORG,
Assistenza,[20926]NER_ORG,
.,,
L,,
',,
ambulanza,,
",",,
l,,
',,
unica,,
a,,
disposizione,,
",",,
rientra,,
nella,,
sede,,
dell,,
',,
associazione,,
",",,
dopo,,
un,,
intervento,,
.,,
È,,
l,,
',,
una,,
e,,
mezza,,
di,,
notte,,
:,,
un,,
po,,
',,
di,,
straordinario,,
per,,
un,,
servizio,,
",",,
quello,,
degli,,
interventi,,
di,,
soccorso,,
",",,
che,,
la,,
Pubblica,,
di,,
Castelnuovo,[20927]NER_LOC,
fa,,
tutte,,
le,,
sere,,
dalle,,
20,,
alle,,
24,,
.,,
Come,,
da,,
prassi,,
autista,,
e,,
soccorritore,,
parcheggiano,,
il,,
mezzo,,
davanti,,
alla,,
sede,,
",",,
nell,,
',,
ex,,
stazione,,
dei,,
treni,,
",",,
in,,
attesa,,
che,,
sia,,
ultimato,,
il,,
garage,,
per,,
il,,
ricovero,,
di,,
tutti,,
i,,
mezzi,,
associativi,,
",",,
sbrigano,,
le,,
ultime,,
scartoffie,,
",",,
chiudono,,
tutto,,
e,,
se,,
ne,,
vanno,,
.,,
Poi,,
il,,
furto,,
",",,
sotto,,
l,,
',,
occhio,,
delle,,
telecamere,,
della,,
zona,,
.,,
Un,,
lavoro,,
chirurgico,,
quello,,
dei,,
ladri,,
:,,
la,,
portiera,,
scassinata,,
con,,
maestria,,
e,,
la,,
plancia,,
rimossa,,
da,,
delle,,
mani,,
abili,,
in,,
quel,,
genere,,
di,,
lavori,,
.,,
Per,,
fortuna,,
non,,
toccano,,
il,,
display,,
del,,
mezzo,,
",",,
usato,,
dalla,,
centrale,,
del,,
118,[20928]NER_ORG,
per,,
comunicare,,
tutti,,
i,,
dati,,
degli,,
interventi,,
di,,
soccorso,,
.,,
Al,,
mattino,,
i,,
volontari,,
trovano,,
il,,
mezzo,,
aperto,,
e,,
sostanzialmente,,
inutilizzabile,,
.,,
«,,
Grazie,,
alla,,
disponibilità,,
dei,,
volontari,,
dell,,
',,
associazione,,
–,,
spiega,,
Luciano,[20929]NER_PER,
Neviani,[20929]NER_PER,
",",,
presidente,,
della,,
Pubblica,[20930]NER_ORG,
Assistenza,[20930]NER_ORG,
di,,
Castelnuovo,[20931]NER_LOC,
–,,
siamo,,
riusciti,,
a,,
riparare,,
il,,
mezzo,,
.,,
Abbiamo,,
dovuto,,
disdire,,
alcuni,,
servizi,,
di,,
trasporto,,
di,,
malati,,
e,,
dializzati,,
",",,
ma,,
al,,
pomeriggio,,
l,,
',,
ambulanza,,
era,,
alla,,
Vision,[20932]NER_ORG,
di,,
Bologna,"[20933]NER_LOC, [20935]DBPEDIA",
",",,
la,,
ditta,,
che,,
l,,
',,
ha,,
allestita,,
",",,
per,,
montare,,
una,,
nuova,,
plancia,,
",",,
e,,
per,,
la,,
sera,,
di,,
venerdì,,
era,,
di,,
nuovo,,
in,,
pronta,,
partenza,,
»,,
.,,
Nessuna,,
interruzione,,
quindi,,
per,,
il,,
servizio,,
di,,
emergenza,,
urgenza,,
per,,
un,,
furto,,
ammontante,,
a,,
circa,,
1700,,
euro,,
.,,
