token,label,source of relation
MIRANDOLA,[139699]DBPEDIA,
.,,
È,,
iniziato,,
il,,
lungo,,
percorso,,
giudiziario,,
che,,
dovrà,,
portare,,
ad,,
una,,
sentenza,,
sui,,
milioni,,
di,,
euro,,
scomparsi,,
dalla,,
disponibilità,,
della,,
Fondazione,[139681]NER_ORG,
Cassa,[139681]NER_ORG,
di,[139681]NER_ORG,
Risparmio,[139681]NER_ORG,
di,[139681]NER_ORG,
Mirandola,[139681]NER_ORG,
.,,
Tra,,
i,,
vari,,
imputati,,
c,,
',,
è,,
anche,,
l,,
',,
ex,,
presidente,,
dell,,
',,
ente,,
della,,
città,,
dei,,
Pico,,
",",,
il,,
dottor,,
Giovanni,[139682]NER_PER,
Belluzzi,[139682]NER_PER,
",",,
accusato,,
di,,
aver,,
distratto,[139700]DBPEDIA,
quei,,
fondi,,
–,,
è,,
stato,,
sostenuto,,
fossero,,
stati,,
usati,,
per,,
investire,,
anche,,
in,,
diamanti,,
–,,
per,,
poi,,
impossessarsene,,
grazie,,
ad,,
azioni,,
di,,
autoriciclaggio,,
e,,
riciclaggio,,
.,,
E,,
ieri,[139679]TE,
mattina,[139679]TE,
",",,
di,,
fronte,,
al,,
tribunale,,
in,,
composizione,,
collegiale,,
(,,
presidente,,
Pasquale,[139683]NER_PER,
Liccardo,[139683]NER_PER,
con,,
i,,
giudici,,
Danilo,[139684]NER_PER,
De,[139684]NER_PER,
Padua,[139684]NER_PER,
e,,
Carolina,[139685]NER_ORG,
Clò,[139685]NER_ORG,
),,
",",,
c,,
',,
è,,
stato,,
un,,
blitz,,
difensivo,,
",",,
che,,
mira,,
a,,
togliere,,
a,,
Modena,"[139687]NER_LOC, [139701]DBPEDIA",
la,,
territorialità,,
del,,
processo,,
.,,
Gli,,
avvocati,,
difensori,,
",",,
infatti,,
",",,
si,,
sono,,
a,,
lungo,,
concentrati,,
sulla,,
competenza,,
in,,
cui,,
si,,
sarebbero,,
svolte,,
le,,
presunte,,
azioni,,
di,,
riciclaggio,,
",",,
considerato,,
il,,
reato,,
più,,
grave,,
e,,
che,,
quindi,,
caratterizza,,
il,,
tribunale,,
che,,
deve,,
occuparsene,,
.,,
«,,
Se,,
sono,,
reati,,
con,,
bonifici,,
all,,
',,
estero,,
–,,
è,,
sostanzialmente,,
la,,
tesi,,
–,,
allora,,
la,,
competenza,,
è,,
del,,
tribunale,[139688]NER_ORG,
di,[139688]NER_ORG,
Roma,"[139688]NER_ORG, [139702]DBPEDIA",
;,,
se,,
si,,
guarda,,
invece,,
la,,
territorialità,,
allora,,
deve,,
prevalere,,
la,,
giurisdizione,,
di,,
Grosseto,"[139689]NER_LOC, [139703]DBPEDIA",
visto,,
che,,
il,,
primo,,
bonifico,,
è,,
avvenuto,,
in,,
una,,
banca,,
di,,
Castiglione,[139690]NER_LOC,
della,,
Pescaia,[139691]NER_ORG,
»,[139692]NER_ORG,
.,,
Tesi,,
respinte,,
dai,,
pubblici,,
ministeri,,
–,,
Maria,[139693]NER_PER,
Angela,[139693]NER_PER,
Sighicelli,[139693]NER_PER,
e,,
Marco,[139694]NER_PER,
Niccolini,[139694]NER_PER,
–,,
e,,
dal,,
professor,,
Giulio,[139695]NER_PER,
Garuti,[139695]NER_PER,
",",,
che,,
rappresenta,,
la,,
Fondazione,[139696]NER_ORG,
come,,
parte,,
civile,,
.,,
«,,
Il,,
riciclaggio,,
è,,
un,,
',,
azione,,
che,,
va,,
valutata,,
insieme,,
–,,
hanno,,
ribadito,,
ai,,
giudici,,
–,,
Non,,
si,,
può,,
spacchettarlo,,
",",,
altrimenti,,
avremo,,
un,,
reato,,
per,,
ogni,,
singolo,,
bonifico,,
.,,
Il,,
processo,,
resti,,
a,,
Modena,"[139697]NER_LOC, [139704]DBPEDIA",
»,,
.,,
Il,,
collegio,,
si,,
pronuncerà,,
il,[139680]TE,
7,[139680]TE,
settembre,[139680]TE,
.,,
—,,
F,[139698]NER_PER,
.,[139698]NER_PER,
D,[139698]NER_PER,
.,[139698]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
