token,label,source of relation
MARANELLO,,
.,,
Un,,
pensionato,,
66enne,,
ha,,
fatto,,
una,,
spesa,,
di,,
500,,
euro,,
al,,
supermercato,,
Coop,,
di,,
Maranello,"[28417]NER_LOC, [28420]DBPEDIA",
ed,,
è,,
scappato,,
senza,,
pagare,,
.,,
È,,
stato,,
subito,,
raggiunto,,
e,,
la,,
refurtiva,,
è,,
stata,,
riconsegnata,,
.,,
È,,
accaduto,,
mercoledì,,
.,,
L,,
',,
anziano,,
è,,
riuscito,,
ad,,
attraversare,,
di,,
corsa,,
le,,
casse,,
senza,,
pagare,,
ma,,
è,,
stato,,
raggiunto,,
",",,
poco,,
distante,,
",",,
da,,
una,,
pattuglia,,
dei,,
carabinieri,[28418]NER_ORG,
di,,
Maranello,"[28419]NER_LOC, [28421]DBPEDIA",
.,,
È,,
stato,,
denunciato,,
a,,
piede,,
libero,,
per,,
furto,,
e,,
la,,
merce,,
è,,
stata,,
restituita,,
.,,
