token,label,source of relation
Maxi,,
furto,,
ai,,
danni,,
del,,
re,,
mondiale,,
del,,
tatuaggio,,
Alle,,
Tattoo,[84547]DBPEDIA,
.,,
Preziosi,[84524]NER_PER,
originali,,
di,,
premi,,
conquistati,,
dal,,
tatuatore,,
di,,
Limidi,[84525]NER_LOC,
",",,
oltre,,
a,,
due,,
computer,,
",",,
una,,
chitarra,,
e,,
materiale,,
che,,
si,,
caratterizza,,
per,,
unicità,,
è,,
stato,,
saccheggiato,,
dall,,
',,
auto,,
di,,
una,,
collaboratrice,,
di,,
Alle,,
",",,
al,,
secolo,,
Alessandro,[84526]NER_PER,
Bonaccorsi,"[84526]NER_PER, [84548]DBPEDIA",
.,,
Il,,
tatuatore,,
si,,
era,,
fermato,,
a,,
cena,,
",",,
mercoledì,,
sera,,
",",,
al,,
ristorante,,
Bambù,,
di,,
via,[84527]NER_LOC,
delle,[84527]NER_LOC,
Magliaie,[84527]NER_LOC,
",",,
dietro,,
al,,
Mc,[84528]NER_ORG,
Dondald,[84528]NER_ORG,
',,
s,,
",",,
con,,
una,,
sua,,
collaboratrice,,
appartenente,,
al,,
fan,,
club,,
e,,
la,,
figlia,,
Asia,"[84529]NER_LOC, [84549]DBPEDIA",
.,,
Tempo,,
una,,
manciata,,
di,,
minuti,,
e,,
la,,
collaboratrice,,
",",,
Alice,"[84530]NER_PER, [84550]DBPEDIA",
Pini,[84530]NER_PER,
",",,
si,,
è,,
trovata,,
il,,
vetro,,
dell,,
',,
auto,,
spaccato,,
e,,
la,,
macchina,,
svaligiata,,
.,,
All,,
',,
interno,,
c,,
',,
era,,
materiale,,
in,,
quantità,,
in,,
vista,,
di,,
un,,
evento,,
importante,,
",",,
una,,
presentazione,,
al,,
Mao,,
",",,
museo,,
di,,
arte,,
orientale,,
di,,
Torino,"[84531]NER_LOC, [84551]DBPEDIA",
.,,
E,,
la,,
serata,,
di,,
mercoledì,,
serviva,,
proprio,,
per,,
i,,
preparativi,,
in,,
vista,,
dell,,
',,
appuntamento,,
.,,
Ma,,
la,,
cena,,
si,,
è,,
conclusa,,
con,,
una,,
bruttissima,,
sorpresa,,
.,,
«,,
Ero,,
andato,,
al,,
ristorante,,
con,,
mia,,
figlia,,
Asia,"[84532]NER_LOC, [84552]DBPEDIA",
e,,
la,,
ragazza,,
del,,
fan,,
club,,
che,,
mi,,
aiuta,,
a,,
preparare,,
gli,,
eventi,,
-,,
racconta,,
Alessandro,[84533]NER_PER,
-,,
Quando,,
sono,,
uscito,,
dal,,
locale,,
",",,
ho,,
scoperto,,
di,,
essere,,
stato,,
derubato,,
.,,
Mi,,
hanno,,
spaccato,,
il,,
vetro,,
della,,
macchina,,
rubandomi,,
tutto,,
l,,
',,
occorrente,,
per,,
la,,
presentazione,,
che,,
devo,,
fare,,
al,,
museo,,
Mao,[84534]NER_PER,
di,,
Torino,"[84535]NER_LOC, [84553]DBPEDIA",
il,,
10,,
febbraio,,
.,,
Le,,
apparecchiature,,
tecnologiche,,
",",,
tra,,
cui,,
due,,
computer,,
",",,
mi,,
sono,,
costate,,
almeno,,
5mila,,
euro,,
.,,
In,,
più,,
c,,
',,
è,,
tutto,,
il,,
materiale,,
storico,,
che,,
ha,,
un,,
grandissimo,,
valore,,
per,,
me,,
e,,
due,,
attestati,,
Guinness,[84536]NER_PER,
originali,,
.,,
Nel,,
dettaglio,,
-,,
prosegue,,
Alle,,
-,,
mi,,
hanno,,
portato,,
via,,
:,,
due,,
computer,,
",",,
una,,
chitarra,,
",",,
il,,
