token,label,source of relation
Fiorano,,
.,,
Con,,
un,,
camion,,
rubato,,
in,,
provincia,[122622]NER_LOC,
di,[122622]NER_LOC,
Ravenna,"[122622]NER_LOC, [122629]DBPEDIA",
era,,
arrivato,,
a,,
Sassuolo,"[122623]NER_LOC, [122630]DBPEDIA",
con,,
l,,
',,
obiettivo,,
di,,
caricare,,
alcuni,,
tubi,,
",",,
rubati,,
in,,
un,,
',,
azienda,,
della,,
città,,
.,,
Ma,,
il,,
piano,,
dei,,
ladri,,
non,,
prevedeva,,
l,,
',,
immediato,,
intervento,,
della,,
polizia,[122624]NER_ORG,
del,[122624]NER_ORG,
Commissariato,[122624]NER_ORG,
",",,
che,,
si,,
è,,
subito,,
messa,,
alla,,
caccia,,
della,,
refurtiva,,
.,,
Tutto,,
è,,
avvenuto,,
nella,,
tarda,,
serata,,
di,,
martedì,,
quando,,
è,,
arrivato,,
l,,
',,
allarme,,
di,,
un,,
furto,,
di,,
forniture,,
industriali,,
.,,
La,,
Volante,,
si,,
è,,
perciò,,
messa,,
alla,,
ricerca,,
del,,
camion,,
",",,
sfruttando,,
anche,,
il,,
Gps,[122625]NER_ORG,
installato,,
all,,
',,
interno,,
dei,,
tubi,,
in,,
gomma,,
con,,
anima,,
in,,
metallo,,
rubati,,
.,,
In,,
pochi,,
minuti,,
la,,
pattuglia,,
è,,
riuscita,,
a,,
localizzare,,
la,,
refurtiva,,
",",,
che,,
in,,
quell,,
',,
istante,,
si,,
trovava,,
a,,
Fiorano,[122626]NER_LOC,
.,,
E,,
proprio,,
a,,
Fiorano,[122627]NER_LOC,
il,,
camion,,
è,,
stato,,
rintracciato,,
",",,
in,,
via,[122628]NER_LOC,
Stazione,[122628]NER_LOC,
.,,
Si,,
è,,
tentato,,
di,,
procedere,,
con,,
un,,
controllo,,
",",,
ma,,
l,,
',,
autista,,
ha,,
dato,,
gas,,
",",,
cercando,,
di,,
entrare,,
nel,,
cortile,,
di,,
una,,
ditta,,
.,,
Ma,,
con,,
la,,
parte,,
destra,,
della,,
cabina,,
ha,,
urtato,,
il,,
muro,,
di,,
cinta,,
",",,
rendendo,,
impossibile,,
la,,
fuga,,
.,,
L,,
',,
uomo,,
ha,,
così,,
abbandonato,,
il,,
posto,,
di,,
guida,,
",",,
fuggendo,,
a,,
piedi,,
mentre,,
la,,
polizia,,
ha,,
recuperato,,
camion,,
e,,
tubi,,
",",,
restituiti,,
ai,,
proprietari,,
.,,
—,,
