token,label,source of relation
Derubata,,
mentre,,
",",,
in,,
bicicletta,,
",",,
si,,
trovava,,
in,,
via,[54567]NER_LOC,
Industria,[54567]NER_LOC,
.,,
È,,
accaduto,,
a,,
una,,
moldava,,
di,,
52,,
anni,,
.,,
La,,
donna,,
aveva,,
riposto,[54568]DBPEDIA,
la,,
sua,,
borsetta,,
nel,,
cestino,,
agganciato,,
al,,
manubrio,,
quando,,
è,,
stata,,
affiancata,,
da,,
un,,
giovane,,
tunisino,,
di,,
20,,
anni,,
che,,
al,,
volto,,
si,,
è,,
impossessato,,
della,,
borsetta,,
.,,
La,[54569]DBPEDIA,
straniera,[54569]DBPEDIA,
si,,
è,,
subito,,
rivolta,,
ai,,
carabinieri,,
i,,
quali,,
hanno,,
immediatamente,,
visionato,,
le,,
telecamere,,
di,,
sicurezza,,
in,,
zona,,
e,,
sono,,
riusciti,,
a,,
risalire,,
al,,
giovane,,
tunisino,,
che,,
è,,
stato,,
denunciato,,
per,,
furto,,
.,,
