token,label,source of relation
MODENA,,
.,,
«,,
Era,,
notte,,
e,,
mi,,
sono,,
svegliato,,
di,,
soprassalto,,
sentendo,,
dei,,
boati,,
.,,
Anzi,,
",",,
sembravano,,
colpi,,
di,,
una,,
pistola,,
o,,
di,,
un,,
fucile,,
proprio,,
sotto,,
casa,,
",",,
nel,,
nostro,,
cortile,,
.,,
Ci,,
siamo,,
affacciati,,
e,,
abbiamo,,
visto,,
l,,
',,
incendio,,
.,,
Il,,
fuoco,,
era,,
già,,
alto,,
.,,
Stavano,,
esplodendo,,
i,,
pneumatici,,
e,,
le,,
batterie,,
.,,
Siamo,,
scesi,,
immediatamente,,
tutti,,
",",,
le,,
mie,,
figlie,,
hanno,,
portato,,
i,,
nipoti,,
in,,
strada,,
e,,
poco,,
dopo,,
sono,,
arrivati,,
i,,
vigili,,
del,,
fuoco,,
»,,
.,,
Pier,[64181]NER_PER,
Luigi,[64181]NER_PER,
è,,
un,,
tranquillo,,
pensionato,,
che,,
abita,,
in,,
zona,,
Buon,,
Pastore,,
.,,
Sta,,
in,,
una,,
palazzina,,
di,,
proprietà,,
con,,
la,,
moglie,,
e,,
le,,
famiglie,,
delle,,
due,,
figlie,,
in,,
via,[64182]NER_LOC,
Matilde,[64182]NER_LOC,
Di,[64182]NER_LOC,
Canossa,"[64182]NER_LOC, [64193]DBPEDIA",
",",,
una,,
strada,,
lontana,,
dalla,,
cronaca,,
nera,,
",",,
anche,,
se,,
nel,,
vicino,,
parcheggio,,
ex,,
Amcm,,
di,,
notte,,
non,,
mancano,,
frequentazioni,,
losche,,
da,,
parte,,
di,,
gente,,
dell,,
',,
Est,"[64183]NER_LOC, [64194]DBPEDIA",
Europa,"[64183]NER_LOC, [64194]DBPEDIA",
.,,
Non,,
è,,
chiaro,,
perché,,
ma,,
un,,
incendio,,
di,,
grandi,,
dimensioni,,
ha,,
distrutto,,
tre,,
auto,,
e,,
uno,,
scooterone,,
della,,
sua,,
famiglia,,
",",,
la,,
tettoia,,
sotto,,
la,,
quale,,
sostavano,,
e,,
ha,,
anche,,
danneggiato,,
seriamente,,
la,,
facciata,,
della,,
casa,,
.,,
Sono,,
stati,,
trovati,,
giornali,,
vicino,,
a,,
un,,
',,
auto,,
:,,
non,,
sono,,
della,,
famiglia,,
.,,
Si,,
ipotizza,,
il,,
dolo,,
.,,
Ma,,
chi,,
potrebbe,,
aver,,
voluto,,
creare,,
danno,,
a,,
una,,
tranquilla,,
famiglia,,
modenese,,
?,,
L,,
',,
incendio,,
è,,
scoppiato,,
alle,,
2,,
della,,
notte,,
tra,,
mercoledì,,
e,,
ieri,[64178]TE,
.,,
Quando,,
Pier,[64184]NER_PER,
Luigi,[64184]NER_PER,
",",,
la,,
moglie,,
Pia,,
le,,
figlie,,
coi,,
mariti,,
e,,
i,,
loro,,
figli,,
",",,
sono,,
scesi,,
",",,
le,,
fiamme,,
stavano,,
già,,
distruggendo,,
la,,
Hyudai,,
nuova,,
di,,
zecca,,
di,,
una,,
delle,,
figlie,,
:,,
«,,
L,,
',,
avevo,,
comperata,,
solo,,
dieci,,
giorni,,
fa,,
-,,
spiega,,
