token,label,source of relation
MODENA,,
Centosessantanove,,
anni,,
e,,
non,,
sentirli,,
:,,
anche,,
Modena,"[129528]NER_ORG, [129535]DBPEDIA",
ha,,
voluto,,
omaggiare,,
il,,
compleanno,,
della,,
Polizia,[129529]NER_ORG,
di,[129529]NER_ORG,
Stato,[129529]NER_ORG,
con,,
una,,
sobria,,
cerimonia,,
a,,
cui,,
hanno,,
preso,,
parte,,
il,,
prefetto,,
Alessandra,[129530]NER_PER,
Camporota,[129530]NER_PER,
e,,
il,,
questore,,
Maurizio,[129531]NER_PER,
Agricola,[129531]NER_PER,
",",,
che,,
hanno,,
deposto,,
una,,
corona,,
d,,
',,
alloro,[129536]DBPEDIA,
alla,,
lapide,,
commemorativa,,
dei,,
Caduti,,
presso,,
la,,
sede,,
della,,
questura,,
.,,
Ma,,
l,,
',,
appuntamento,,
ha,,
permesso,,
anche,,
di,,
analizzare,,
il,,
bilancio,,
di,,
un,,
2020,,
anomalo,,
",",,
caratterizzato,,
dal,,
lockdown,[129537]DBPEDIA,
e,,
dai,,
problemi,,
connessi,,
alla,,
pandemia,[129538]DBPEDIA,
.,,
Non,,
a,,
caso,,
i,,
reati,,
più,,
comuni,,
",",,
quelli,,
che,,
prevedono,,
la,,
strada,,
",",,
sono,,
infatti,,
crollati,,
:,,
-,,
30,,
",",,
56,,
per,,
cento,,
i,,
furti,,
(,,
da,,
17100,,
a,,
11875,,
),,
;,,
-,,
18,,
.,,
99,,
per,,
cento,,
la,,
ricettazione,,
(,,
128,,
contro,,
i,,
precedenti,,
158,,
),,
;,,
-,,
24,,
",",,
27,,
%,,
le,,
rapine,,
che,,
passano,,
da,,
309,,
a,,
234,,
.,,
Sono,,
in,,
diminuzione,,
anche,,
i,,
reati,,
più,,
violenti,,
a,,
partire,,
dagli,,
omicidi,,
",",,
calati,,
da,,
5,,
a,,
2,,
;,,
le,,
violenze,,
sessuali,,
(,,
erano,,
91,,
sono,,
diventate,,
62,,
),,
e,,
le,,
lesioni,,
dolose,,
che,,
si,,
attestano,,
a,,
794,,
contro,,
le,,
876,,
.,,
Ci,,
sono,,
invece,,
voci,,
che,,
hanno,,
visto,,
un,,
',,
impennata,,
considerevole,,
che,,
vanno,,
a,,
certificare,,
le,,
preoccupazioni,,
già,,
emerse,,
nelle,,
settimane,,
passate,,
.,,
Si,,
pensi,,
",",,
ad,,
esempio,,
",",,
al,,
riciclaggio,,
e,,
all,,
',,
impiego,,
di,,
denaro,,
:,,
reato,,
che,,
ha,,
un,,
exploit,,
di,,
oltre,,
il,,
42,,
%,,
con,,
gli,,
investigatori,,
della,,
polizia,[129532]NER_ORG,
che,,
hanno,,
perseguito,,
80,,
casi,,
contro,,
i,,
56,,
del,,
2020,,
.,,
Stare,,
in,,
casa,,
",",,
magari,,
sempre,,
connessi,,
",",,
ha,,
poi,,
portato,,
molte,,
persone,,
a,,
cadere,,
nelle,,
truffe,,
on,,
line,,
:,,
sono,,
2710,,
quelle,,
segnalate,,
mentre,,
erano,,
“,,
solo,,
”,,
2020,,
quelle,,
dell,,
',,
anno,[129539]DBPEDIA,
precedente,[129539]DBPEDIA,
.,,
Una,,
voce,,
a,,
parte,,
merita,,
la,,
