token,label,source of relation
Prima,,
ha,,
preso,,
a,,
pugni,,
e,,
calci,,
la,,
fidanzata,,
",",,
poi,,
",",,
coltello,,
alla,,
mano,,
",",,
si,,
è,,
scagliato,,
contro,,
i,,
carabinieri,,
che,,
erano,,
stati,,
chiamati,,
proprio,,
dalla,,
ragazza,,
",",,
impaurita,,
dalla,,
furia,,
dell,,
',,
uomo,,
.,,
È,,
successo,,
nella,,
notte,,
a,,
Rovereto,"[146842]NER_LOC, [146847]DBPEDIA",
",",,
in,,
Trentino,"[146843]NER_LOC, [146848]DBPEDIA",
",",,
quando,,
alla,,
centrale,,
operativa,,
della,,
compagnia,,
roveretana,,
è,,
arrivata,,
la,,
chiamata,,
d,,
',,
emergenza,,
.,,
Nell,,
',,
abitazione,,
condivisa,,
dai,,
due,,
si,,
sono,,
portati,,
sia,,
i,,
militari,,
della,,
stazione,,
locale,,
sia,,
quelli,,
del,,
Nucleo,[146844]NER_ORG,
Operativo,[146844]NER_ORG,
e,[146844]NER_ORG,
Radiomobile,[146844]NER_ORG,
.,,
Non,,
senza,,
fatica,,
gli,,
operatori,,
sono,,
riusciti,,
a,,
bloccare,,
l,,
',,
uomo,,
:,,
si,,
tratta,,
di,,
un,,
modenese,,
di,,
31,,
anni,,
",",,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
precedenti,,
specifici,,
.,,
È,,
stato,,
arrestato,,
con,,
le,,
accuse,,
di,,
resistenza,,
e,,
violenza,,
a,,
pubblico,,
ufficiale,,
",",,
porto,,
abusivo,,
di,,
oggetti,,
atti,,
ad,,
offendere,,
",",,
lesioni,,
personali,,
e,,
detenzione,,
a,,
fini,,
di,,
spaccio,,
di,,
stupefacenti,,
per,,
in,,
casa,,
aveva,,
25,,
grammi,,
di,,
marijuana,[146849]DBPEDIA,
.,,
Perché,[146845]NER_PER,
nel,,
corso,,
della,,
perquisizione,,
domestica,,
è,,
spuntata,,
anche,,
una,,
modica,,
quantità,,
di,,
droga,,
.,,
Oggi,[146841]TE,
sarà,,
processato,,
a,,
Trento,[146846]NER_LOC,
per,,
direttissima,,
.,,
