token,label,source of relation
MODENA,,
.,,
E,,
',,
finita,,
a,,
Modena,"[25868]NER_LOC, [25884]DBPEDIA",
la,,
latitanza,,
del,,
trentenne,,
rumeno,[25885]DBPEDIA,
V,,
.,,
F,,
.,,
M,,
.,,
tratto,,
in,,
arresto,,
dagli,,
operatori,,
della,,
Polizia,"[25869]NER_ORG, [25886]DBPEDIA",
municipale,"[25869]NER_ORG, [25886]DBPEDIA",
nei,,
giorni,,
scorsi,,
.,,
Per,,
l,,
',,
uomo,,
sono,,
scattate,,
le,,
manette,,
perché,,
deve,,
scontare,,
una,,
pena,,
detentiva,,
di,,
sei,,
anni,,
e,,
sei,,
mesi,,
nel,,
suo,,
paese,,
d,,
',,
origine,,
.,,
Il,,
reato,,
contestato,,
:,,
omicidio,,
colposo,,
.,,
L,,
',,
arresto,,
è,,
avvenuto,,
dopo,,
un,,
',,
indagine,,
della,,
Polizia,"[25870]NER_ORG, [25887]DBPEDIA",
municipale,"[25870]NER_ORG, [25887]DBPEDIA",
:,,
gli,,
agenti,,
si,,
erano,,
insospettiti,,
dopo,,
una,,
serie,,
di,,
fermi,,
in,,
cui,,
l,,
',,
uomo,,
era,,
stato,,
trovato,,
senza,,
patente,,
.,,
L,,
',,
incrocio,,
di,,
alcune,,
banche,,
dati,,
e,,
le,,
informazioni,,
ottenute,,
dall,,
',,
Ambasciata,,
rumena,,
hanno,,
completato,,
il,,
quadro,,
portando,,
lunedì,,
9,[25866]TE,
settembre,[25866]TE,
all,,
',,
arresto,,
",",,
poi,,
convalidato,,
dalla,,
Corte,[25871]NER_ORG,
di,[25871]NER_ORG,
Appello,[25871]NER_ORG,
di,,
Bologna,"[25872]NER_LOC, [25888]DBPEDIA",
che,,
ha,,
disposto,,
la,,
custodia,,
cautelare,,
dell,,
',,
uomo,,
nel,,
carcere,,
modenese,,
di,,
Sant,,
',,
Anna,,
in,,
attesa,,
dell,,
',,
estradizione,,
.,,
La,,
condanna,,
è,,
dovuta,,
a,,
un,,
episodio,,
avvenuto,,
il,[25867]TE,
30,[25867]TE,
marzo,[25867]TE,
dello,[25867]TE,
scorso,[25867]TE,
anno,[25867]TE,
a,,
Sibiu,"[25873]NER_LOC, [25889]DBPEDIA",
",",,
in,,
Romania,"[25874]NER_LOC, [25890]DBPEDIA",
",",,
dove,,
l,,
',,
uomo,,
era,,
alla,,
guida,,
di,,
una,,
Opel,[25891]DBPEDIA,
che,,
finì,,
fuori,,
strada,,
a,,
160,,
all,,
',,
ora,,
.,,
Nell,,
',,
urto,,
il,,
passeggero,,
",",,
un,,
diciannovenne,,
",",,
perse,,
la,,
vita,,
mentre,,
V,,
.,,
F,,
.,,
M,,
.,,
rimase,,
ferito,,
e,,
le,,
analisi,,
del,,
sangue,,
stabilirono,,
che,,
era,,
al,,
volante,,
ubriaco,,
.,,
Non,,
solo,,
",",,
V,,
.,,
F,,
.,,
M,,
.,,
non,,
aveva,,
la,,
patente,,
",",,
quella,,
esibita,,
era,,
falsa,,
",",,
comprata,,
per,,
50,,
euro,,
nel,,
2009,[25892]DBPEDIA,
in,,
Spagna,"[25875]NER_LOC, [25893]DBPEDIA",
