token,label,source of relation
Sarà,,
il,,
rame,[43101]DBPEDIA,
",",,
sarà,,
che,,
ormai,,
si,,
ruba,,
di,,
tutto,,
",",,
ma,,
a,,
Palazzo,,
Prora,,
",",,
all,,
',,
angolo,,
tra,,
via,,
Giardini,,
e,,
viale,,
Amendola,[43099]NER_PER,
",",,
sono,,
scomparse,,
anche,,
le,,
targhe,,
informative,,
che,,
vengono,,
appese,,
fuori,,
dai,,
condomini,,
per,,
segnalare,,
la,,
presenza,,
di,,
associazioni,,
",",,
studi,,
e,,
aziende,,
.,,
Una,,
nuova,,
tipologia,,
di,,
furto,,
che,,
si,,
va,,
diffondendo,,
",",,
come,,
sottolineato,,
ieri,[43098]TE,
dalla,,
Lega,"[43100]NER_ORG, [43102]DBPEDIA",
Nord,"[43100]NER_ORG, [43102]DBPEDIA",
.,,
