token,label,source of relation
Più,,
di,,
un,,
chilo,,
di,,
hascisc,,
e,,
venti,,
grammi,,
di,,
cocaina,,
sono,,
stati,,
sequestrati,,
dai,,
carabinieri,,
a,,
Nonantola,"[6457]NER_LOC, [6460]DBPEDIA",
",",,
dopo,,
la,,
perquisizione,,
di,,
un,,
casolare,,
abbandonato,,
in,,
via,[6458]NER_LOC,
Zamberlane,[6458]NER_LOC,
.,,
Due,,
marocchini,,
di,,
ventisette,,
e,,
trenta,,
anni,,
che,,
occupavano,,
un,,
appartamento,,
in,,
uno,,
stabile,,
vicino,,
sono,,
stati,,
poi,,
arrestati,,
perché,,
trovati,,
con,,
130,,
grammi,,
di,,
hascisc,,
.,,
I,,
militari,,
hanno,,
compiuto,,
ieri,[6456]TE,
il,,
servizio,,
straordinario,,
di,,
controllo,,
con,,
l,,
',,
aiuto,,
di,,
un,,
',,
unità,,
cinofila,,
.,,
La,,
droga,,
recuperata,,
nel,,
rudere,,
era,,
suddivisa,,
in,,
panetti,,
e,,
nascosta,,
in,,
una,,
stanza,,
.,,
I,,
cani,,
addestrati,,
hanno,,
poi,,
consentito,,
di,,
trovare,,
altri,,
cinquanta,,
grammi,,
di,,
hascisc,,
all,,
',,
interno,,
di,,
una,,
Fiat,[6461]DBPEDIA,
Bravo,,
parcheggiata,,
a,,
fianco,,
dello,,
stabile,,
.,,
I,,
carabinieri,,
sono,,
risaliti,,
al,,
proprietario,,
",",,
il,,
più,,
giovane,,
dei,,
due,,
poi,,
arrestato,,
",",,
e,,
l,,
',,
hanno,,
raggiunto,,
nel,,
condominio,,
poco,,
distante,,
.,,
Nell,,
',,
appartamento,,
-,,
nascosti,,
in,,
un,,
cassetto,,
e,,
in,,
una,,
scarpa,,
-,,
c,,
',,
erano,,
gli,,
altri,,
130,,
grammi,,
di,,
hascisc,,
sequestrati,,
.,,
Con,,
il,,
ventisettenne,,
c,,
',,
era,,
un,,
suo,,
connazionale,,
di,,
trenta,,
anni,,
",",,
un,,
clandestino,,
che,,
ha,,
riferito,,
di,,
essere,,
suo,,
ospite,,
.,,
Entrambi,,
i,,
magrebini,,
sono,,
finiti,,
in,,
manette,,
e,,
portati,,
nel,,
carcere,,
Sant,,
',,
Anna,,
di,,
Modena,"[6459]NER_LOC, [6462]DBPEDIA",
.,,
Sono,,
in,,
corso,,
accertamenti,,
per,,
stabilire,,
se,,
la,,
droga,,
trovata,,
nel,,
rudere,,
appartenesse,,
ai,,
due,,
.,,
Le,,
analisi,,
hanno,,
già,,
stabilito,,
che,,
era,,
dello,,
stesso,,
tipo,,
e,,
della,,
medesima,,
qualità,,
di,,
quella,,
recuperata,,
nell,,
',,
abitazione,,
.,,
