token,label,source of relation
NONANTOLA,,
.,,
Due,,
raid,,
notturni,,
in,,
tre,,
giorni,,
in,,
zona,,
San,[50278]NER_LOC,
Francesco,[50278]NER_LOC,
con,,
danni,,
alle,,
serrande,,
dei,,
garage,,
di,,
due,,
palazzine,,
e,,
il,,
furto,,
di,,
biciclette,,
e,,
bottiglie,,
di,,
vino,,
.,,
«,,
Due,,
mesi,,
fa,,
hanno,,
svaligiato,,
il,,
camper,,
di,,
mio,[50282]DBPEDIA,
cognato,[50282]DBPEDIA,
»,,
",",,
spiega,,
Rosario,[50279]NER_PER,
Caligiuri,[50279]NER_PER,
",",,
residente,,
in,,
via,[50280]NER_LOC,
Italo,"[50280]NER_LOC, [50283]DBPEDIA",
Calvino,"[50280]NER_LOC, [50283]DBPEDIA",
.,,
«,,
Era,,
parcheggiato,,
in,,
strada,,
.,,
Hanno,,
rotto,,
le,,
portiere,,
e,,
portato,,
via,,
tutti,,
gli,,
arredi,,
.,,
Un,,
danno,,
di,,
mille,,
euro,,
.,,
Lunedì,,
notte,,
hanno,,
sfondato,,
otto,,
garage,,
.,,
Erano,,
le,,
4,,
.,,
30,,
del,,
mattino,,
.,,
Il,,
rumore,,
mi,,
ha,,
svegliato,,
ma,,
ho,,
pensato,,
che,,
fosse,,
il,,
mio,,
vicino,,
.,,
Hanno,,
portato,,
via,,
anche,,
una,,
bicicletta,,
il,,
cui,,
valore,,
si,,
aggira,[50284]DBPEDIA,
sugli,,
ottocento,,
euro,,
.,,
E,,
stanotte,[50277]TE,
sono,,
tornati,,
.,,
Danni,,
alle,,
costose,,
serratura,,
e,,
un,,
',,
altra,,
bici,,
",",,
da,,
1500,,
euro,,
.,,
Ci,,
sentiamo,,
presi,,
di,,
mira,,
.,,
Cos,,
',,
altro,,
dovremmo,,
pensare,,
?,,
»,,
Patrizia,[50281]NER_PER,
Cantusci,[50281]NER_PER,
