token,label,source of relation
SAVIGNANO,[31919]NER_LOC,
.,,
Assalto,,
al,,
bowling,[31927]DBPEDIA,
di,,
Savignano,[31920]NER_LOC,
l,,
',,
altra,,
notte,,
da,,
parte,,
di,,
tre,,
malviventi,,
.,,
Tutto,,
si,,
è,,
consumato,,
in,,
una,,
decina,,
di,,
minuti,,
",",,
verso,,
le,,
2,,
di,,
lunedì,,
.,,
Tre,,
individui,,
a,,
volto,,
coperto,,
",",,
quando,,
il,,
locale,,
era,,
chiuso,,
",",,
hanno,,
forzato,,
la,,
serranda,,
di,,
metallo,,
e,,
",",,
con,,
un,,
piede,,
di,,
porco,,
",",,
hanno,,
forzato,,
la,,
porta,,
in,,
vetro,,
.,,
Una,,
volta,,
dentro,,
",",,
i,,
tre,,
si,,
sono,,
diretti,,
al,,
banco,,
del,,
bowling,[31928]DBPEDIA,
e,,
",",,
qui,,
",",,
uno,,
ha,,
preso,,
letteralmente,,
a,,
mazzate,,
la,,
centralina,,
del,,
sistema,,
d,,
',,
allarme,,
",",,
nel,,
tentativo,,
di,,
disinnescarlo,,
per,,
poi,,
agire,,
indisturbati,,
e,,
portare,,
a,,
termine,,
il,,
colpo,,
.,,
I,,
malviventi,,
",",,
però,,
",",,
questa,,
volta,,
hanno,,
fatto,,
male,,
i,,
loro,,
conti,,
",",,
poiché,,
il,,
sistema,,
d,,
',,
allarme,,
ha,,
effettivamente,,
funzionato,,
per,,
quel,,
tanto,,
che,,
è,,
bastato,,
ad,,
avvertire,,
il,,
servizio,,
di,,
vigilanza,[31929]DBPEDIA,
privata,[31929]DBPEDIA,
col,,
quale,,
il,,
bowling,[31930]DBPEDIA,
è,,
convenzionato,,
.,,
Sul,,
posto,,
",",,
oltre,,
alle,,
guardie,,
giurate,,
",",,
sono,,
poi,,
accorsi,,
anche,,
la,,
titolare,,
cinese,[31921]NER_ORG,
Aifen,[31921]NER_ORG,
e,,
il,,
suo,,
collaboratore,,
Piero,[31922]NER_PER,
.,,
Al,[31914]TE,
momento,[31914]TE,
",",,
pare,,
che,,
i,,
ladri,,
non,,
abbiano,,
fatto,,
in,,
tempo,,
a,,
portare,,
via,,
nulla,,
",",,
anche,,
se,,
ancora,,
ieri,[31915]TE,
era,,
in,,
corso,,
l,,
',,
inventario,,
per,,
verificare,,
se,,
fosse,,
sparito,,
qualche,,
cosa,,
.,,
I,,
danni,,
provocati,,
dall,,
',,
assalto,,
dei,,
malviventi,,
sono,,
comunque,,
ingenti,,
:,,
solo,,
per,,
i,,
danni,,
alla,,
porta,,
d,,
',,
ingresso,,
",",,
il,,
preventivo,,
sfiora,,
i,,
5,,
.,,
000,,
euro,,
.,,
Poi,,
",",,
c,,
',,
è,,
da,,
ripristinare,,
il,,
sistema,,
d,,
',,
allarme,,
",",,
la,,
cui,,
centralina,,
è,,
stata,,
messa,,
fuori,,
uso,,
dalle,,
mazzate,,
ricevute,,
.,,
Le,,
telecamere,,
a,,
circuito,,
chiuso,,
di,,
cui,,
è,,
dotato,,
il,,
locale,,
hanno,,
permesso,,
di,,
riprendere,,
tutte,,
le,,
fasi,,
dell,,
',,
assalto,,
al,,
bowling,[31931]DBPEDIA,
.,,
In,,
particolare,,
",",,
dal,,
filmato,,
si,,
vedono,,
due,,
individui,,
incappucciati,,
che,,
stanno,,
forzando,,
la,,
porta,,
d,,
',,
ingresso,,
",",,
mentre,,
il,,
terzo,,
",",,
accovacciato,,
",",,
fa,,
da,,
palo,,
.,,
Appena,,
un,,
',,
auto,,
qualsiasi,,
passava,,
nei,,
pressi,,
del,,
locale,,
",",,
i,,
tre,,
andavano,,
a,,
nascondersi,,
per,,
poi,,
ritornare,,
sul,,
posto,,
e,,
riprendere,,
il,,
“,,
lavoro,,
”,,
.,,
Ora,[31916]TE,
saranno,,
i,,
carabinieri,[31923]NER_ORG,
di,,
Savignano,[31924]NER_LOC,
che,,
dovranno,,
approfondire,,
le,,
indagini,,
per,,
cercare,,
di,,
individuare,,
i,,
responsabili,,
.,,
Proprio,,
ieri,[31917]TE,
",",,
infatti,,
",",,
la,,
titolare,,
dell,,
',,
esercizio,,
ha,,
presentato,,
formale,,
denuncia,,
dell,,
',,
accaduto,,
.,,
Poco,,
meno,,
di,,
un,,
anno,,
fa,,
",",,
questo,,
locale,,
fu,,
tra,,
l,,
',,
altro,,
teatro,,
di,,
una,,
rapina,,
che,,
fruttò,,
ai,,
malviventi,,
di,,
allora,,
diverse,,
migliaia,,
di,,
euro,,
.,,
In,,
questa,,
occasione,,
",",,
per,,
quanto,,
è,,
dato,,
sapere,,
",",,
non,,
c,,
',,
è,,
stato,,
bottino,,
ma,,
soltanto,,
danni,,
ingenti,,
al,,
locale,,
.,,
La,,
titolare,,
Aifen,[31925]NER_PER,
",",,
che,,
gestisce,,
il,,
bowling,,
di,,
Savignano,[31926]NER_LOC,
da,,
ormai,,
quattro,,
anni,,
",",,
ha,,
comunque,,
dichiarato,,
:,,
«,,
Io,,
non,,
ho,,
paura,,
»,,
",",,
anche,,
se,,
rimane,,
naturalmente,,
tutta,,
la,,
rabbia,,
per,,
ciò,,
che,,
è,,
accaduto,,
e,,
per,,
i,,
danni,,
che,,
ora,[31918]TE,
toccherà,,
riparare,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
