token,label,source of relation
Rapina,,
e,,
aggredisce,,
una,,
donna,,
ma,,
anche,,
un,,
rider,,
",",,
intervenuto,,
in,,
suo,,
soccorso,,
.,,
Il,,
responsabile,,
è,,
un,,
cittadino,,
marocchino,,
28enne,,
pregiudicato,,
arrestato,,
dalla,,
Polizia,[137282]NER_ORG,
a,,
Modena,"[137283]NER_LOC, [137286]DBPEDIA",
",",,
per,,
rapina,,
aggravata,,
.,,
Tutto,,
è,,
successo,,
nel,,
tardo,,
pomeriggio,,
del,,
20,[137280]TE,
giugno,[137280]TE,
",",,
quando,,
sono,,
giunte,,
alcune,,
segnalazioni,,
alla,,
linea,,
di,,
emergenza,,
112,,
su,,
"""",,
una,,
lite,,
in,,
strada,,
tra,,
un,,
uomo,,
ed,,
una,,
donna,,
"""",,
in,,
viale,,
Corassori,[137284]NER_PER,
.,,
Le,,
Volanti,,
si,,
sono,,
recate,,
in,,
zona,,
subito,,
riuscendo,,
a,,
intercettare,,
e,,
a,,
fermare,,
l,,
',,
uomo,,
",",,
che,,
si,,
stava,,
allontanando,,
a,,
bordo,,
di,,
un,,
',,
auto,,
.,,
Come,,
appreso,,
dai,,
testimoni,,
e,,
dalle,,
vittime,,
sul,,
posto,,
",",,
il,,
28enne,,
aveva,,
da,,
poco,,
aggredito,,
",",,
con,,
un,,
tubo,,
svitabulloni,,
in,,
metallo,,
di,,
30,,
centimetri,,
a,,
estremità,,
ricurva,,
",",,
sia,,
la,,
donna,,
sia,,
un,,
rider,,
che,,
era,,
intervenuto,,
come,,
paciere,,
.,,
La,,
lite,,
era,,
sorta,,
perché,,
la,,
donna,,
aveva,,
cercato,,
di,,
recuperare,,
150,,
euro,,
e,,
anche,,
il,,
suo,,
smartphone,[137287]DBPEDIA,
",",,
che,,
le,,
aveva,,
sottratto,,
il,,
28enne,,
.,,
È,,
stato,,
richiesto,,
anche,,
l,,
',,
intervento,,
dei,,
sanitari,,
del,,
118,[137285]NER_ORG,
",",,
visto,,
che,,
la,,
donna,,
presentava,,
un,,
gonfiore,,
sulla,,
fronte,,
per,,
i,,
colpi,,
subiti,,
e,,
il,,
rider,,
alcune,,
escoriazioni,,
agli,,
arti,,
",",,
per,,
la,,
caduta,,
dalla,,
bicicletta,,
causata,,
dalle,,
botte,,
dell,,
',,
aggressore,,
.,,
Il,,
tubo,,
",",,
il,,
denaro,,
e,,
il,,
cellulare,,
sono,,
stati,,
trovati,,
nell,,
',,
auto,,
dell,,
',,
uomo,,
.,,
Il,,
28enne,,
",",,
regolare,,
nel,,
territorio,,
italiano,,
ma,,
gravato,,
da,,
precedenti,,
per,,
lesioni,,
e,,
spaccio,,
",",,
è,,
stato,,
condotto,,
in,,
carcere,,
",",,
come,,
disposto,,
dal,,
magistrato,,
di,,
turno,,
",",,
in,,
attesa,,
della,,
convalida,,
dell,,
',,
arresto,,
da,,
parte,,
del,,
gip,,
.,,
(,,
Lud,,
/,,
Dire,,
),,
14,[137281]TE,
:,[137281]TE,
37,[137281]TE,
