token,label,source of relation
«,,
Non,,
so,,
se,,
si,,
può,,
parlare,,
di,,
furto,,
sacrilego,,
.,,
Forse,,
questa,,
espressione,,
riguarda,,
casi,,
più,,
gravi,,
legati,,
agli,,
oggetti,,
di,,
culto,,
.,,
Resta,,
però,,
il,,
fatto,,
",",,
gravissimo,,
in,,
sé,,
",",,
che,,
colpisce,,
un,,
oggetto,,
sacro,,
ai,,
modenesi,,
",",,
la,,
statua,,
del,,
santo,,
protettore,,
»,,
.,,
Monsignor,,
Luigi,[79236]NER_PER,
Biagini,[79236]NER_PER,
",",,
arciprete,,
del,,
Capitolo,[79237]NER_ORG,
Metropolitano,[79237]NER_ORG,
",",,
trattiene,,
i,,
suoi,,
sentimenti,,
ma,,
dietro,,
al,,
sua,,
consueta,,
pacatezza,,
si,,
sente,,
tanta,,
indignazione,,
.,,
«,,
Il,,
fatto,,
è,,
deplorevole,,
e,,
offensivo,,
del,,
Santo,,
Protettore,,
e,,
della,,
sensibilità,,
dei,,
modenesi,,
che,,
sappiamo,,
tanto,,
devoti,,
di,,
San,[79240]DBPEDIA,
Geminiano,,
.,,
Per,[79235]TE,
ora,[79235]TE,
preferiamo,,
chiedere,,
perdono,,
al,,
santo,[79241]DBPEDIA,
dei,[79241]DBPEDIA,
santi,[79241]DBPEDIA,
",",,
il,,
Signore,[79238]NER_PER,
Dio,[79238]NER_PER,
",",,
e,,
al,,
suo,,
servo,,
San,[79242]DBPEDIA,
Geminiano,,
",",,
invocando,,
il,,
perdono,,
anche,,
per,,
chi,,
ha,,
compiuto,,
questo,,
atto,,
deplorevole,,
e,,
increscioso,,
»,,
.,,
Tanti,,
i,,
commenti,,
indignati,,
dei,,
modenesi,,
",",,
tutti,,
uguali,,
nel,,
condannare,,
il,,
gesto,,
.,,
«,,
Per,,
rimediare,,
a,,
questo,,
oltraggio,,
per,,
me,,
dolorosissimo,,
-,,
esorta,,
Maura,[79239]NER_PER,
",",,
una,,
lettrice,,
-,,
bisognerebbe,,
fare,,
una,,
sottoscrizione,,
per,,
ricomperare,,
pietre,,
uguali,,
»,,
.,,
