token,label,source of relation
Non,,
volevano,,
pagare,,
il,,
conto,,
della,,
spesa,,
di,,
dieci,,
euro,,
.,,
Non,,
è,,
chiaro,,
se,,
fosse,,
un,,
furto,,
oppure,,
no,,
;,,
fatto,,
sta,,
che,,
i,,
tre,,
clienti,,
che,,
volevano,,
birre,,
e,,
cibo,,
gratis,,
",",,
una,,
volta,,
scoperti,,
hanno,,
attaccato,,
briga,,
e,,
si,,
sono,,
dati,,
da,,
fare,,
per,,
sfasciare,,
il,,
negozio,,
di,,
alimentari,,
.,,
Arrivando,,
a,,
sradicare,,
un,,
palo,,
in,,
strada,,
per,,
lanciarlo,,
contro,,
la,,
vetrina,,
.,,
Per,,
fortuna,,
sono,,
stati,,
fermati,,
appena,,
un,,
attimo,,
prima,,
dall,,
',,
arrivo,,
della,,
polizia,[29403]NER_ORG,
e,,
sono,,
scappati,,
a,,
gambe,,
levate,[29405]DBPEDIA,
.,,
È,,
accaduto,,
ieri,[29401]TE,
mattina,[29401]TE,
intorno,,
alle,,
11,[29402]TE,
in,,
via,[29404]NER_LOC,
Zanichelli,"[29404]NER_LOC, [29406]DBPEDIA",
all,,
',,
angolo,,
con,,
via,,
San,[29407]DBPEDIA,
Faustino,,
.,,
Lì,,
si,,
trova,,
un,,
negozio,,
di,,
alimentari,,
al,,
minuto,,
gestito,,
da,,
pakistani,,
.,,
A,,
quell,,
',,
ora,,
sono,,
entrati,,
tre,,
nordafricani,,
che,,
hanno,,
fatto,,
spesa,,
:,,
tante,,
birre,,
e,,
un,,
po,,
',,
di,,
cibo,,
.,,
Conto,,
:,,
dieci,,
euro,,
di,,
spesa,,
.,,
Ma,,
il,,
cassiere,,
",",,
quando,,
ha,,
chiesto,,
i,,
soldi,,
",",,
si,,
è,,
trovato,,
di,,
fronte,,
"""",,
clienti,,
"""",,
che,,
in,,
modo,,
arrogante,,
e,,
alzando,,
la,,
voce,,
hanno,,
fatto,,
sapere,,
di,,
non,,
avere,,
alcuna,,
intenzione,,
di,,
pagare,,
.,,
Il,,
titolare,,
ha,,
insistito,,
.,,
Altrimenti,,
",",,
ha,,
detto,,
",",,
i,,
tre,,
dovevano,,
lasciare,,
giù,,
il,,
sacchetto,,
con,,
la,,
spesa,,
e,,
andarsene,,
.,,
Mentre,,
due,,
inveivano,,
",",,
il,,
terzo,,
ha,,
aperto,,
una,,
birra,,
e,,
",",,
in,,
segno,,
di,,
spregio,,
",",,
l,,
',,
ha,,
rovesciata,,
a,,
terra,,
guardando,,
in,[29408]DBPEDIA,
faccia,[29408]DBPEDIA,
il,,
proprietario,,
del,,
negozio,,
.,,
Poi,,
ha,,
gettato,,
la,,
bottiglia,,
a,,
terra,,
spaccandola,,
.,,
Nel,,
frattempo,,
",",,
i,,
due,,
compari,,
dello,,
sbruffone,,
hanno,,
gettato,,
la,,
spesa,,
contro,,
il,,
muro,,
gettando,,
all,,
',,
aria,,
dove,,
capitava,,
.,,
Il,,
punto,,
più,,
drammatico,,
di,,
questa,,
sfuriata,,
è,,
stato,,
quando,,
uno,,
è,,
uscito,,
in,,
strada,,
e,,
",",,
dando,,
colpi,,
secchi,,
",",,
ha,,
divento,,
un,,
palo,,
per,,
lanciarlo,,
contro,,
la,,
vetrina,,
.,,
Non,,
c,,
',,
è,,
riuscito,,
solo,,
perché,,
uno,,
dei,,
due,,
pakistani,,
titolari,,
del,,
negozio,,
aveva,,
chiamato,,
in,,
tempo,,
al,,
polizia,,
.,,
E,,
la,,
Squadra,[29409]DBPEDIA,
volante,[29409]DBPEDIA,
è,,
infatti,,
arrivata,,
la,,
momento,,
clou,,
.,,
Alla,,
vista,,
della,,
pattuglia,,
",",,
i,,
tre,,
sono,,
scappati,,
a,,
gambe,,
levate,[29410]DBPEDIA,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
La,,
polizia,,
ha,,
esteso,,
le,,
ricerche,,
al,,
quartiere,,
ma,,
i,,
tre,,
non,,
si,,
sono,,
più,,
visti,,
in,,
giro,,
.,,
I,,
danni,,
del,,
negozio,,
non,,
sono,,
gravi,,
.,,
