token,label,source of relation
SAN,[5799]DBPEDIA,
CESARIO,[5799]DBPEDIA,
.,,
Ladri,,
scatenati,,
in,,
paese,,
nella,,
notte,,
.,,
Poco,,
dopo,,
la,,
mezzanotte,,
l,,
',,
allarme,,
è,,
scattato,,
all,,
',,
azienda,,
PM,,
Group,[5792]NER_ORG,
di,,
via,[5793]NER_LOC,
Modenese,[5793]NER_LOC,
;,,
il,,
personale,,
della,,
vigilanza,,
La,[5794]NER_ORG,
Patria,[5794]NER_ORG,
è,,
intervenuto,,
sul,,
posto,,
in,,
pochi,,
minuti,,
e,,
si,,
è,,
reso,,
conto,,
che,,
i,,
malviventi,,
non,,
erano,,
riusciti,,
a,,
portare,,
via,,
nulla,,
.,,
Dopo,,
due,,
ore,,
altro,,
allarme,,
alla,,
ditta,,
Alberto,[5795]NER_PER,
Sassi,[5795]NER_PER,
di,,
via,[5796]NER_LOC,
Del,[5796]NER_LOC,
Commercio,[5796]NER_LOC,
",",,
dove,,
i,,
ladri,,
hanno,,
forzato,,
una,,
finestra,,
",",,
messo,,
a,,
soqquadro,,
i,,
locali,,
senza,,
comunque,,
riuscire,,
anche,,
qui,,
a,,
rubare,,
niente,,
.,,
Colpo,,
a,,
segno,,
",",,
anche,,
se,,
solo,,
pre,,
pochi,,
spiccioli,,
",",,
invece,,
al,,
bar,,
Silver,,
Caffè,,
sulla,,
Statale,,
dove,,
intorno,,
alle,,
3,,
.,,
15,,
i,,
malviventi,,
hanno,,
portato,,
via,,
gli,,
spiccioli,,
che,,
c,,
',,
erano,,
nel,,
registratore,,
di,,
cassa,,
.,,
Intorno,,
alle,,
3,,
.,,
40,,
segnalazione,,
anche,,
da,,
Soliera,[5797]NER_LOC,
",",,
dove,,
i,,
ladri,,
hanno,,
colpito,,
al,,
negozio,,
Metamorfosi,,
di,,
via,[5798]NER_LOC,
Grandi,[5798]NER_LOC,
forzando,,
una,,
finestra,,
.,,
