token,label,source of relation
Avevano,,
rubato,,
otre,,
3,,
chilometri,,
di,,
cavi,,
in,,
rame,[116263]DBPEDIA,
.,,
I,,
carabinieri,[116261]NER_ORG,
della,,
stazione,,
di,,
Castelvetro,[116262]NER_LOC,
",",,
nella,,
serata,,
di,,
lunedì,,
",",,
a,,
conclusione,,
di,,
un,,
',,
attività,,
di,,
indagine,,
",",,
hanno,,
deferito,,
in,,
stato,,
di,,
libertà,,
per,,
concorso,,
in,,
furto,,
aggravato,,
",",,
due,,
persone,,
della,,
zona,,
.,,
La,,
loro,,
attività,,
si,,
è,,
sviluppata,,
lo,[116260]TE,
scorso,[116260]TE,
30,[116260]TE,
aprile,[116260]TE,
presso,,
la,,
locale,,
ditta,,
“,,
Tecnoceramica,,
”,,
.,,
I,,
due,,
",",,
infatti,,
",",,
avevano,,
preso,,
qualcosa,,
come,,
3,,
.,,
500,,
metri,,
di,,
cavi,,
in,,
rame,[116264]DBPEDIA,
.,,
