token,label,source of relation
In,,
uno,,
schedario,,
vengono,,
conservati,,
i,,
portafogli,,
con,,
i,,
documenti,,
sia,,
smarriti,,
che,,
frutto,,
evidente,,
di,,
furto,,
.,,
Non,,
sono,,
oggetti,,
di,,
indagini,,
di,,
polizia,,
ma,,
solo,,
di,,
accertamenti,,
per,,
la,,
restituzione,,
.,,
Ogni,,
anno,,
il,,
Comune,,
contatta,,
numerose,,
città,,
di,,
tutta,,
Italia,"[102566]NER_LOC, [102570]DBPEDIA",
",",,
dall,[102567]NER_LOC,
',[102568]NER_LOC,
Alto,"[102569]NER_LOC, [102571]DBPEDIA",
Adige,"[102569]NER_LOC, [102571]DBPEDIA",
alla,[102569]NER_LOC,
Sicilia,"[102569]NER_LOC, [102572]DBPEDIA",
",",,
e,,
anche,,
i,,
consolati,,
esteri,,
per,,
far,,
sì,,
che,,
i,,
proprietari,,
possano,,
riprenderne,,
possesso,,
.,,
