token,label,source of relation
A,,
sette,,
anni,,
dai,,
fatti,,
",",,
arriva,,
a,,
un,,
punto,,
decisivo,,
un,,
caso,,
su,,
opere,,
d,,
',,
arte,,
seicentesche,,
trafugate,,
a,,
Modena,"[52496]NER_LOC, [52513]DBPEDIA",
e,,
in,,
parte,,
ritrovate,,
a,,
Reggio,[52497]NER_LOC,
.,,
Ieri,[52493]TE,
il,,
giudice,,
Eleonora,"[52498]NER_PER, [52514]DBPEDIA",
De,[52498]NER_PER,
Marco,[52498]NER_PER,
ha,,
tenuto,,
udienza,,
preliminare,,
chiudendo,,
subito,,
il,,
fascicolo,,
di,,
uno,,
degli,,
indagati,,
per,,
ricettazione,,
perché,,
deceduto,,
e,,
accogliendo,,
la,,
richiesta,,
di,,
giudizio,,
abbreviato,,
fatta,,
dall,,
',,
antiquario,,
Giancarlo,"[52499]NER_PER, [52515]DBPEDIA",
Beltrami,"[52499]NER_PER, [52515]DBPEDIA",
di,,
Reggio,[52500]NER_LOC,
(,,
difeso,,
dall,,
',,
avvocato,,
Alessandro,"[52501]NER_PER, [52516]DBPEDIA",
Conti,"[52501]NER_PER, [52516]DBPEDIA",
),,
per,,
il,,
ritrovamento,,
nel,,
suo,,
laboratorio,,
di,,
alcune,,
delle,,
opere,,
rubate,,
.,,
Davanti,,
al,,
giudice,,
c,,
',,
era,,
anche,,
un,,
altro,,
antiquario,,
reggiano,,
",",,
il,,
72enne,,
Giorgio,[52502]NER_PER,
Campisi,[52502]NER_PER,
",",,
ora,[52494]TE,
accusato,,
di,,
estorsione,,
per,,
aver,,
preso,,
un,,
“,,
premio,,
”,,
per,,
aver,,
favorito,,
la,,
restituzione,,
di,,
due,,
delle,,
opere,,
rubate,,
al,,
proprietario,,
",",,
G,,
.,,
A,,
.,,
di,,
Campogalliano,"[52503]NER_LOC, [52517]DBPEDIA",
.,,
Il,,
giudice,,
ha,,
rinviato,,
l,,
',,
udienza,,
al,,
20,,
ottobre,,
.,,
Quel,,
giorno,,
deciderà,,
se,,
rinviare,,
a,,
giudizio,,
Campisi,[52504]NER_PER,
oppure,,
se,,
archiviare,,
la,,
sua,,
posizione,,
e,,
processerà,,
Beltrami,[52505]NER_PER,
per,,
ricettazione,,
.,,
Il,,
furto,,
era,,
avvenuto,,
nella,,
casa,,
di,,
Campogalliano,"[52506]NER_LOC, [52518]DBPEDIA",
.,,
I,,
ladri,,
portarono,,
via,,
numerose,,
opere,,
a,,
olio,,
del,,
Seicento,,
:,,
ritratti,,
maschili,,
in,,
armatura,,
",",,
nature,,
morte,,
",",,
figure,,
mitologiche,,
e,,
anche,,
due,,
polittici,,
",",,
più,,
un,,
bassorilievo,,
sacro,,
in,,
legno,,
.,,
Tempo,,
dopo,,
il,,
proprietario,,
entrò,,
in,,
contatto,,
con,,
Campisi,[52507]NER_PER,
",",,
conosciuto,,
antiquario,,
reggiano,,
sulla,,
piazza,,
da,,
decenni,,
.,,
Questi,,
fece,,
in,,
modo,,
di,,
favorirlo,,
nel,,
recupero,,
di,,
due,,
dei,,
quadri,,
rubati,,
;,,
in,,
cambio,,
ottenne,,
5mila,,
euro,,
.,,
Una,,
ricompensa,,
oppure,,
una,,
sorta,,
di,,
“,,
pizzo,,
”,,
?,,
Secondo,,
la,,
Procura,[52508]NER_ORG,
si,,
tratta,,
di,,
un,,
caso,,
di,,
estorsione,,
;,,
secondo,,
il,,
suo,,
difensore,,
",",,
l,,
',,
avvocato,,
Andrea,"[52509]NER_PER, [52519]DBPEDIA",
Pellegrino,"[52509]NER_PER, [52519]DBPEDIA",
",",,
solo,,
di,,
una,,
ricompensa,,
.,,
Quanto,,
a,,
Beltrami,[52510]NER_PER,
",",,
nel,,
suo,,
laboratorio,,
vennero,,
trovate,,
alcune,,
opere,,
rubate,,
a,,
G,,
.,,
A,,
.,,
L,,
',,
accusa,,
è,,
di,,
ricettazione,,
",",,
la,,
stessa,,
per,,
la,,
quale,,
ora,[52495]TE,
è,,
indagato,,
per,,
i,,
furti,,
in,,
dodici,,
chiese,,
di,,
Modena,"[52511]NER_LOC, [52520]DBPEDIA",
avvenuti,,
nel,,
2014,,
.,,
Carlo,"[52512]NER_PER, [52521]DBPEDIA",
Gregori,"[52512]NER_PER, [52521]DBPEDIA",
