token,label,source of relation
CASTELFRANCO,[117621]NER_LOC,
.,,
Ieri,[117618]TE,
sera,[117618]TE,
(,,
sabato,[117619]TE,
28,[117619]TE,
novembre,[117619]TE,
),,
",",,
verso,[117620]TE,
le,[117620]TE,
19,[117620]TE,
.,[117620]TE,
45,[117620]TE,
",",,
i,,
carabinieri,[117622]NER_ORG,
della,,
tendenza,,
di,,
Castelfranco,[117623]NER_LOC,
sono,,
intervenuti,,
presso,,
un,,
',,
abitazione,,
per,,
sedare,,
una,,
lite,,
violenta,,
familiare,,
.,,
Alla,,
fien,,
dell,,
',,
ingtervento,,
hanno,,
arrestato,,
per,,
maltrattamenti,,
in,,
famiglia,,
e,,
lesioni,,
personali,,
un,,
ventunenne,,
albanese,,
",",,
operaio,,
",",,
già,,
conosciuto,,
alle,,
forze,,
di,,
polizia,[117624]NER_ORG,
.,,
Nel,,
corso,,
di,,
lite,,
scaturita,,
per,[117627]DBPEDIA,
futili,[117627]DBPEDIA,
motivi,[117627]DBPEDIA,
",",,
l,,
',,
uomo,,
si,,
era,,
scagliato,,
contro,,
la,,
compagna,,
coetanea,,
albanese,,
",",,
che,,
è,,
in,,
stato,,
di,,
gravidanza,,
",",,
colpendola,,
con,,
calci,,
e,,
schiaffi,,
.,,
Nel,,
corso,,
dell,,
',,
aggressione,,
",",,
la,,
donna,,
aveva,,
riportato,,
lesioni,,
per,,
alcuni,,
giorni,,
di,,
prognosi,,
.,,
E,,
',,
stata,,
portata,,
all,,
',,
ospedale,,
di,,
Modena,"[117625]NER_LOC, [117628]DBPEDIA",
.,,
I,,
carabinieri,[117626]NER_ORG,
hanno,,
immediatamente,,
attivato,,
la,,
procedura,,
prevista,,
dal,,
codice,[117629]DBPEDIA,
rosso,[117629]DBPEDIA,
.,,
L,,
',,
uomo,,
arrestato,,
è,,
stato,,
tradotto,,
presso,,
la,,
locale,,
casa,,
circondariale,,
.,,
