token,label,source of relation
Spacca,[56557]NER_PER,
il,,
finestrino,,
dell,,
',,
auto,,
parcheggiata,,
alla,,
Rotonda,,
e,,
ruba,,
una,,
borsa,,
",",,
ma,,
viene,,
visto,,
",",,
inseguito,,
e,,
bloccato,,
a,,
Castelnuovo,[56558]NER_LOC,
.,,
Il,,
ladro,,
è,,
un,,
33enne,,
",",,
D,,
.,,
S,,
.,,
D,,
.,,
",",,
un,,
sinti,[56566]DBPEDIA,
che,,
è,,
stato,,
fermato,,
dalla,,
polizia,,
all,,
',,
interno,,
di,,
una,,
micro,,
area,,
dove,,
aveva,,
cercato,,
di,,
nascondersi,,
:,,
il,,
giovane,,
è,,
stato,,
denunciato,,
per,,
il,,
reato,,
di,,
furto,,
aggravato,,
.,,
La,,
vicenda,,
ha,,
inizio,,
verso,,
le,,
15,,
",",,
nel,,
parcheggio,,
del,,
centro,,
commerciale,,
Conad,"[56559]NER_ORG, [56567]DBPEDIA",
-,,
La,,
Rotonda,,
quando,,
il,,
giovane,,
",",,
che,,
evidentemente,,
si,,
era,,
appostato,,
aspettando,,
l,,
',,
occasione,,
propizia,,
",",,
è,,
entrato,,
in,,
azione,,
.,,
Ha,,
rotto,,
il,,
finestrino,,
anteriore,,
",",,
lato,,
passeggero,,
",",,
della,,
vettura,,
e,,
si,,
è,,
appropriato,,
della,,
borsetta,,
che,,
la,,
proprietaria,,
",",,
davvero,,
incautamente,,
",",,
aveva,,
lasciato,,
all,,
',,
interno,,
.,,
Ma,,
la,,
sua,,
mossa,,
non,,
è,,
passata,,
inosservata,,
:,,
una,,
guardia,,
giurata,,
in,,
servizio,,
al,,
centro,,
commerciale,,
ha,,
immediatamente,,
avvisato,,
alcuni,,
agenti,,
della,,
squadra,,
Mobile,[56568]DBPEDIA,
che,,
si,,
trovavano,,
proprio,,
in,,
zona,,
.,,
I,,
poliziotti,,
stavano,,
infatti,,
effettuando,,
un,,
servizio,,
in,,
borghese,,
proprio,,
all,,
',,
interno,,
del,,
parcheggio,,
per,,
un,,
servizio,,
di,,
prevenzione,,
e,,
di,,
contrasto,,
ai,,
reati,,
predatori,,
.,,
Scatta,,
dunque,,
l,,
',,
allarme,,
:,,
il,,
ladro,,
con,,
la,,
borsetta,,
appena,,
rubata,,
è,,
salito,,
a,,
bordo,,
di,,
una,,
Golf,,
bianca,,
e,,
si,,
è,,
dato,,
ad,,
una,,
precipitosa,,
fuga,,
",",,
percorrendo,,
a,,
folle,,
velocità,,
via,[56560]NER_LOC,
Morane,[56560]NER_LOC,
",",,
via,[56561]NER_LOC,
Bellaria,[56561]NER_LOC,
e,,
le,,
strade,,
della,,
periferia,,
a,,
sud,,
di,,
Modena,"[56562]NER_LOC, [56569]DBPEDIA",
.,,
In,,
poco,,
tempo,,
è,,
riuscito,,
a,,
raggiungere,,
la,,
zona,,
di,,
Castelnuovo,[56563]NER_LOC,
.,,
Dietro,,
alla,,
Golf,,
bianca,,
l,,
',,
equipaggio,,
della,,
Mobile,[56570]DBPEDIA,
",",,
da,,
subito,,
all,,
',,
inseguimento,,
.,,
Nel,,
frattempo,,
l,,
',,
allarme,,
era,,
stato,,
diffuso,,
anche,,
alle,,
Volanti,[56564]NER_ORG,
in,,
servizio,,
sul,,
territorio,,
:,,
a,,
dare,,
man,,
forte,,
così,,
è,,
intervenuta,,
una,,
squadra,,
della,,
Volante,,
che,,
è,,
riuscita,,
a,,
bloccare,,
D,,
.,,
S,,
.,,
D,,
.,,
all,,
',,
interno,,
della,,
micro,,
-,,
area,,
di,,
Castelnuovo,[56565]NER_LOC,
",",,
dove,,
il,,
33enne,,
aveva,,
cercato,,
di,,
nascondersi,,
.,,
Il,,
giovane,,
sinti,[56571]DBPEDIA,
",",,
una,,
volta,,
fermato,,
",",,
ha,,
ammesso,,
le,,
proprie,,
responsabilità,,
e,,
ha,,
collaborato,,
nel,,
recupero,,
della,,
borsa,,
sottratta,,
alla,,
vittima,,
(,,
di,,
cui,,
si,,
era,,
sbarazzato,,
),,
che,,
conteneva,,
ancora,,
tutti,,
gli,,
effetti,,
personali,,
compresi,,
i,,
valori,,
.,,
