token,label,source of relation
È,,
Giordano,[72336]NER_PER,
Magnoni,[72336]NER_PER,
il,,
53enne,,
denunciato,,
a,,
Montefiorino,"[72337]NER_LOC, [72342]DBPEDIA",
per,,
il,,
furto,,
di,,
pubblicazioni,,
storiche,,
dalla,,
casa,,
del,,
compaesano,,
60enne,,
A,,
.,,
M,,
.,,
Personaggio,,
ben,,
noto,,
-,,
Magnoni,,
-,,
ai,,
carabinieri,[72338]NER_ORG,
",",,
che,,
nel,,
febbraio,[72334]TE,
2015,[72334]TE,
lo,,
arrestarono,,
con,,
altri,,
due,,
con,,
l,,
',,
accusa,,
",",,
a,,
vario,,
titolo,,
",",,
di,,
furto,,
continuato,,
per,,
16,,
colpi,,
compiuti,,
d,,
',,
estate,,
in,,
12,,
chiese,,
di,,
montagna,,
",",,
e,,
ricettazione,,
delle,,
opere,,
d,,
',,
arte,,
.,,
Lui,,
in,,
particolare,,
fu,,
ritenuto,,
dal,,
Nucleo,[72339]NER_ORG,
Tutela,[72339]NER_ORG,
Patrimonio,[72339]NER_ORG,
Artistico,[72339]NER_ORG,
l,,
',,
esecutore,,
delle,,
razzie,,
",",,
messe,,
a,,
segno,,
trasportando,,
oggetti,,
e,,
mobili,,
(,,
per,,
circa,,
70mila,,
euro,,
),,
sul,,
mezzo,,
di,,
un,,
',,
associazione,,
di,,
volontariato,[72343]DBPEDIA,
.,,
Un,,
passato,,
che,,
ora,[72335]TE,
gli,,
costa,,
caro,,
:,,
gli,,
è,,
stata,,
contestata,,
infatti,,
la,,
recidiva,,
per,,
il,,
furto,,
dei,,
manoscritti,,
e,,
venerdì,,
i,,
carabinieri,,
di,,
Montefiorino,"[72340]NER_LOC, [72344]DBPEDIA",
sono,,
andati,,
ad,,
arrestarlo,,
nell,,
',,
abitazione,,
di,,
Casola,[72341]NER_LOC,
in,,
cui,,
scontava,,
i,,
domiciliari,,
.,,
Sono,,
in,,
corso,,
verifiche,,
per,,
verificare,,
ulteriori,,
altre,,
fughe,,
o,,
colpi,,
.,,
