token,label,source of relation
FANANO,[14475]DBPEDIA,
L,,
',,
hanno,,
chiamata,,
operazione,,
“,,
Montagnola,[14476]DBPEDIA,
”,,
",",,
il,,
parco,,
bolognese,,
considerato,,
",",,
negli,,
anni,,
',,
90,,
",",,
il,,
centro,,
dello,,
spaccio,,
cittadino,,
.,,
E,,
proprio,,
in,,
Montagnola,"[14453]NER_LOC, [14477]DBPEDIA",
due,,
spacciatori,,
gestivano,,
una,,
baracchina,,
dei,,
gelati,,
",",,
divenuta,,
col,,
tempo,,
il,,
crocevia,,
di,,
ingenti,,
quantitativi,,
di,,
droga,,
",",,
dalla,,
cocaina,,
all,,
',,
eroina,,
",",,
passando,,
per,,
il,,
metadone,[14478]DBPEDIA,
",",,
riservato,,
agli,,
ex,,
tossici,,
.,,
Sono,,
stati,,
i,,
carabinieri,,
a,,
porre,,
fine,,
all,,
',,
illecita,,
attività,,
che,,
",",,
soltanto,,
negli,,
ultimi,,
mesi,,
",",,
ha,,
visto,,
passare,,
di,,
mano,,
decine,,
di,,
migliaia,,
di,,
euro,,
tra,,
acquisto,,
“,,
all,,
',,
ingrosso,,
”,,
e,,
vendita,,
al,,
dettaglio,,
.,,
Nella,,
rete,,
dei,,
militari,,
del,,
comando,,
di,,
Bologna,"[14454]NER_LOC, [14479]DBPEDIA",
è,,
finita,,
anche,,
Anna,"[14455]NER_PER, [14480]DBPEDIA",
Maria,"[14455]NER_PER, [14480]DBPEDIA",
Foli,[14455]NER_PER,
",",,
50,,
anni,,
",",,
originaria,,
di,,
Fanano,"[14456]NER_LOC, [14481]DBPEDIA",
",",,
dove,,
ha,,
ancora,,
alcuni,,
parenti,,
",",,
e,,
attualmente,[14451]TE,
residente,,
nel,,
capoluogo,,
emiliano,,
.,,
Lei,,
",",,
insieme,,
ad,,
Elena,[14457]NER_PER,
Ermakova,[14457]NER_PER,
(,,
43enne,,
russa,,
residente,,
a,,
Bologna,"[14458]NER_LOC, [14482]DBPEDIA",
),,
",",,
riforniva,,
di,,
eroina,,
Fausto,[14459]NER_PER,
Milana,[14459]NER_PER,
e,,
Monica,[14460]NER_ORG,
Cantieri,[14460]NER_ORG,
",",,
ossia,,
i,,
due,,
gestori,,
della,,
baracchina,,
.,,
Entrambe,,
le,,
donne,,
",",,
già,,
conosciute,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
precedenti,,
specifici,,
",",,
acquistavano,,
a,,
loro,,
volta,,
l,,
',,
eroina,,
(,,
nell,,
',,
ordine,,
di,,
decine,,
di,,
grammi,,
),,
da,,
Adriana,[14461]NER_PER,
Iacobeanu,[14461]NER_PER,
(,,
35enne,,
romena,,
senza,,
fissa,,
dimora,,
),,
",",,
incensurata,,
.,,
In,,
sostanza,,
erano,,
una,,
fonte,,
di,,
approvigionamento,,
puntuale,,
per,,
i,,
due,,
“,,
gelatai,,
”,,
.,,
Della,,
banda,,
",",,
anche,,
se,,
le,,
varie,,
cellule,,
non,,
si,,
conoscevano,,
e,,
operavano,,
in,,
modo,,
indipendente,,
",",,
facevano,,
anche,,
parte,,
Marco,[14462]NER_PER,
Bombelli,[14462]NER_PER,
",",,
già,,
in,,
carcere,,
dopo,,
essere,,
stato,,
scoperto,,
alla,,
stazione,,
dei,,
treni,,
di,,
Bologna,"[14463]NER_LOC, [14483]DBPEDIA",
con,,
61,,
grammi,,
di,,
eroina,,
negli,,
slip,,
e,,
130,,
ovuli,[14484]DBPEDIA,
nello,,
stomaco,,
e,,
considerato,,
un,,
trafficante,,
internazionale,,
in,,
quanto,,
importatore,,
fai,[14485]DBPEDIA,
da,,
te,,
di,,
eroina,,
dalla,,
Thailandia,"[14464]NER_LOC, [14486]DBPEDIA",
;,,
Fabio,[14465]NER_PER,
Guarracino,[14465]NER_PER,
",",,
35,,
anni,,
",",,
spacciatore,,
di,,
cocaina,,
e,,
Christian,[14466]NER_PER,
Vella,[14466]NER_PER,
",",,
36enne,,
bolognese,,
",",,
addetto,,
alla,,
vendita,,
del,,
metadone,[14487]DBPEDIA,
.,,
L,,
',,
operazione,,
dei,,
carabinieri,[14467]NER_ORG,
è,,
stato,,
portata,,
a,,
termine,[14452]TE,
ieri,[14452]TE,
mattina,[14452]TE,
con,,
le,,
perquisizioni,,
domestiche,,
nelle,,
abitazioni,,
degli,,
spacciatori,,
.,,
E,,
proprio,,
in,,
casa,,
di,,
Anna,[14468]NER_PER,
Maria,[14468]NER_PER,
Foli,[14468]NER_PER,
i,,
militari,,
hanno,,
trovato,,
altre,,
sette,,
dosi,,
di,,
eroina,,
",",,
pronte,,
per,,
essere,,
immesse,,
sul,,
mercato,,
dei,,
tossici,,
che,,
frequentano,,
Bologna,[14469]NER_LOC,
.,,
Una,,
prova,,
in,,
più,,
a,,
corredo,,
dell,,
',,
indagine,,
.,,
La,,
fananese,,
è,,
stata,,
trasferita,,
in,,
carcere,,
.,,
Per,,
lei,,
",",,
così,,
come,,
per,,
Milana,[14470]NER_PER,
",",,
Cantieri,[14471]NER_ORG,
",",,
Ermakova,[14472]NER_PER,
e,,
Iacobeanu,[14473]NER_PER,
",",,
il,,
capo,,
di,,
imputazione,,
è,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
continuato,,
in,,
concorso,,
.,,
La,,
50enne,,
ha,,
incassato,,
anche,,
l,,
',,
aggravante,,
delle,,
recidiva,,
reiterata,,
e,,
specifica,,
.,,
I,,
carabinieri,[14474]NER_ORG,
hanno,,
segnalato,,
anche,,
23,,
clienti,,
.,,
