token,label,source of relation
I,,
carabinieri,[16404]NER_ORG,
della,,
stazione,,
di,,
Modena,[16405]NER_LOC,
viale,[16405]NER_LOC,
Tassoni,[16406]NER_PER,
hanno,,
arrestato,,
per,,
furto,,
aggravato,,
un,,
albanese,"[16407]DBPEDIA, [2241]_AUT",
di,,
ventisette,[2242]_AUT,[2241]_AUT
anni,[2242]_AUT,[2241]_AUT
",",,
già,,
pregiudicato,[2243]_AUT,[2241]_AUT
.,,
Si,,
tratta,,
di,,
un,,
cosiddetto,,
“,,
topo,,
”,,
di,,
biciclette,,
",",,
uno,,
purtroppo,,
dei,,
tanti,,
che,,
come,,
un,,
flagello,,
imperversano,,
lungo,,
le,,
strade,,
e,,
nei,,
garage,,
dei,,
cittadini,,
modenesi,,
",",,
alimentando,,
un,,
giro,,
ladresco,,
che,,
sembra,,
non,,
avere,,
mai,,
una,,
fine,,
.,,
Una,,
pattuglia,,
dell,,
',,
Arma,,
lo,,
ha,,
infatti,,
sorpreso,,
intorno,,
alle,,
21,,
dell,,
',,
altera,,
sera,[16403]TE,
in,[16403]TE,
corso,"[16403]TE, [2245]_LOC",
Canalgrande,[2245]_LOC,
mentre,,
stava,,
tentando,,
di,,
rubare,,
una,,
bicicletta,[2244]_OBJ,
che,,
era,,
stata,,
assicurata,,
dal,,
proprietario,,
con,,
una,,
robusta,,
catena,,
all,,
',,
apposita,,
rastrelliera,,
porta,,
biciclette,,
.,,
