token,label,source of relation
Un,,
mese,,
fa,,
avevano,,
svuotato,,
la,,
cassa,,
della,,
sala,,
slot,,
New,[52384]DBPEDIA,
York,[52384]DBPEDIA,
in,,
via,"[52380]NER_LOC, [52385]DBPEDIA",
Emilia,"[52380]NER_LOC, [52385]DBPEDIA",
Est,[52380]NER_LOC,
",",,
zona,,
Ponte,[52381]NER_ORG,
della,,
Pradella,,
.,,
Ora,[52378]TE,
i,,
carabinieri,,
li,,
hanno,,
incastrati,,
e,,
denunciati,,
per,,
furto,,
:,,
si,,
tratta,,
di,,
un,,
44enne,,
di,,
origine,,
slave,,
e,,
un,,
21enne,,
modenese,,
",",,
entrambi,,
residenti,,
in,,
città,,
.,,
Il,,
colpo,,
",",,
avvenuto,,
un,,
mese,,
dopo,,
la,,
rapina,,
nella,,
stessa,,
sala,,
giochi,,
",",,
era,,
stato,,
dettato,,
anche,,
dall,,
',,
occasione,,
colta,,
al,,
volo,,
dai,,
due,,
.,,
Erano,,
entrati,,
",",,
avevano,,
notato,,
che,,
il,,
gestore,,
si,,
era,,
distratto,[52386]DBPEDIA,
e,,
",",,
appena,,
sicuri,,
di,,
poter,,
scappare,,
",",,
hanno,,
preso,,
la,,
cassa,,
e,,
sono,,
fuggiti,,
a,,
gambe,,
levate,[52387]DBPEDIA,
lungo,,
la,,
via,"[52382]NER_LOC, [52388]DBPEDIA",
Emilia,"[52382]NER_LOC, [52388]DBPEDIA",
est,[52382]NER_LOC,
.,,
Poi,,
si,,
erano,,
spartiti,,
in,,
bottino,,
di,,
circa,,
500,,
euro,,
.,,
La,,
denuncia,,
del,,
gestore,,
del,,
locale,,
ha,,
fatto,,
scattare,,
le,,
indagini,,
e,,
i,,
carabinieri,,
del,,
comando,,
di,,
Modena,"[52383]NER_LOC, [52389]DBPEDIA",
hanno,,
identificato,,
una,,
rosa,,
di,,
sospetti,,
finendo,,
per,,
arrivare,,
a,,
due,,
volti,,
noti,,
per,,
altri,,
precedenti,,
analoghi,,
.,,
Sono,,
i,,
due,,
che,,
sono,,
stati,,
ora,[52379]TE,
denunciati,,
.,,
I,,
carabinieri,,
li,,
hanno,,
raggiunti,,
nelle,,
loro,,
abitazioni,,
in,,
città,,
.,,
