token,label,source of relation
Furto,,
l,,
',,
altro,,
pomeriggio,,
in,,
via,[155188]NER_LOC,
Scanaroli,[155188]NER_LOC,
:,,
la,,
padrona,,
di,,
casa,,
è,,
rientrata,,
nel,,
suo,,
appartamento,,
al,,
pian,,
terreno,,
",",,
ha,,
aperto,,
e,,
si,,
è,,
trovata,,
davanti,,
il,,
ladro,,
che,,
ancora,,
stava,,
frugando,,
in,,
una,,
stanza,,
.,,
È,,
corsa,,
precipitosamente,,
in,,
strada,,
e,,
ha,,
telefonato,,
alla,,
polizia,,
.,,
La,,
Volante,,
si,,
è,,
precipitata,,
sul,,
posto,,
ma,,
il,,
ladro,,
è,,
fuggito,,
",",,
probabilmente,,
",",,
da,,
dove,,
era,,
entrato,,
",",,
ovvero,,
una,,
finestra,,
della,,
cucina,,
.,,
Bottino,,
da,,
quantificare,,
:,,
all,,
',,
appello,,
mancano,,
alcuni,,
monili,,
in,,
oro,,
.,,
—,,
