token,label,source of relation
L,,
',,
INTERVISTA,,
Serena,,
Arbizzi,[133262]NER_PER,
Davide,[133262]NER_PER,
ha,,
battuto,,
Golia,[133263]NER_PER,
.,,
Grazie,,
alla,,
forza,,
di,,
Lara,[133264]NER_PER,
Lugli,[133264]NER_PER,
che,,
ha,,
avuto,,
il,,
coraggio,,
di,,
denunciare,,
una,,
situazione,,
ingiusta,,
capitata,,
a,,
lei,,
",",,
ma,,
che,,
è,,
prassi,,
comune,,
nel,,
mondo,,
dello,,
sport,[133274]DBPEDIA,
",",,
è,,
stata,,
scritta,,
una,,
pagina,,
importante,,
per,,
i,,
diritti,,
delle,,
donne,,
che,,
praticano,,
attività,,
sportiva,,
.,,
La,,
pallavolista,,
carpigiana,,
Lara,[133265]NER_PER,
Lugli,[133265]NER_PER,
era,,
stata,,
citata,,
in,,
giudizio,,
per,,
danni,,
dal,,
Pordenone,"[133266]NER_ORG, [133275]DBPEDIA",
Volley,[133266]NER_ORG,
",",,
dove,,
aveva,,
giocato,,
fino,,
al,,
2019,,
",",,
dopo,,
essere,,
rimasta,,
incinta,,
.,,
Lara,,
avrebbe,,
dovuto,,
presentarsi,,
martedì,,
in,,
Tribunale,,
perché,,
la,,
società,,
ha,,
dichiarato,,
",",,
riguardo,,
alla,,
gravidanza,,
",",,
che,,
tale,,
comportamento,,
configura,,
un,,
“,,
grave,,
inadempimento,,
contrattuale,,
”,,
che,,
ha,,
conferito,,
un,,
danno,,
ingente,,
alla,,
società,,
in,,
termini,,
di,,
punti,,
persi,,
sponsor,,
che,,
hanno,,
abbandonato,,
la,,
squadra,,
.,,
In,,
più,,
",",,
la,,
società,,
aveva,,
paragonato,,
l,,
',,
essere,,
rimasta,,
incinta,,
ad,,
altri,,
comportamenti,,
più,,
gravi,,
e,,
aveva,,
rifiutato,,
di,,
corrispondere,,
alla,,
giocatrice,,
l,,
',,
ultima,,
mensilità,,
alla,,
quale,,
aveva,,
diritto,,
.,,
Il,[133276]DBPEDIA,
Pordenone,"[133267]NER_ORG, [133276]DBPEDIA",
fino,,
a,,
pochi,,
giorni,,
fa,,
aveva,,
ribadito,,
la,,
propria,,
posizione,,
.,,
Poi,,
",",,
venerdì,,
",",,
il,,
