token,label,source of relation
Sono,,
stati,,
colti,,
in,,
flagrante,,
mentre,,
si,,
scambiavano,,
il,,
materiale,,
per,,
lo,,
spaccio,,
.,,
È,,
quanto,,
scoperto,,
dalla,,
polizia,[137007]NER_ORG,
di,[137007]NER_ORG,
Modena,"[137007]NER_ORG, [137009]DBPEDIA",
",",,
che,,
ha,,
arrestato,,
a,,
Sassuolo,[137008]NER_LOC,
un,,
43enne,,
di,,
origini,,
albanesi,,
.,,
I,,
militari,,
",",,
considerandolo,,
sospetto,,
",",,
hanno,,
seguito,,
l,,
',,
uomo,,
a,,
bordo,,
di,,
un,,
furgone,,
che,,
",",,
dopo,,
aver,,
fatto,,
manovre,,
particolari,,
nei,,
pressi,,
di,,
uno,,
stabilimento,,
commerciale,,
",",,
ha,,
incontrato,,
all,,
',,
esterno,,
un,,
dipendente,,
",",,
cercando,,
di,,
dargli,,
velocemente,,
un,,
involucro,,
di,,
colore,,
bianco,,
.,,
La,,
polizia,,
ha,,
immediatamente,,
fermato,,
le,,
due,,
persone,,
e,,
recuperato,,
cocaina,,
dal,,
peso,,
complessivo,,
di,,
circa,,
25,,
grammi,,
.,,
L,,
',,
acquirente,,
",",,
un,,
italiano,,
di,,
36,,
anni,,
",",,
aveva,,
un,,
bilancino,,
di,,
precisione,,
e,,
6,,
grammi,,
di,,
marijuana,[137010]DBPEDIA,
.,,
Il,,
43enne,,
che,,
ha,,
ceduto,,
la,,
droga,,
è,,
stato,,
arrestato,,
",",,
e,,
per,,
lui,,
è,,
stato,,
disposto,,
l,,
',,
obbligo,,
di,,
firma,,
.,,
—,,
