token,label,source of relation
Aziz,"[85352]NER_PER, [5912]_AUT",
Magoul,"[85352]NER_PER, [5912]_AUT",
ha,,
un,,
curriculum,,
penale,,
lunghissimo,,
",",,
costellato,,
di,,
reati,,
contro,,
il,,
patrimonio,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
",",,
ricettazione,,
",",,
evasione,,
",",,
minaccia,,
e,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
come,,
certifica,,
la,,
nota,,
della,,
Questura,,
diramata,,
ieri,[85350]TE,
.,,
A,,
Mirandola,[85353]NER_LOC,
non,,
c,,
',,
è,,
cittadino,,
od,,
esercente,,
che,,
",",,
suo,,
malgrado,,
",",,
non,,
abbia,,
avuto,,
a,,
che,,
fare,,
con,,
Aziz,[85354]NER_PER,
.,,
Irregolare,[5913]_AUT,[5912]_AUT
in,[5913]_AUT,[5912]_AUT
Italia,"[85355]NER_LOC, [85360]DBPEDIA, [5913]_AUT",[5912]_AUT
ma,,
mirandolese,[85361]DBPEDIA,
adottivo,,
",",,
di,,
fatto,,
senza,,
fissa,,
dimora,,
",",,
è,,
l,,
',,
autore,,
del,,
furto,,
da,,
5,,
.,,
000,,
euro,,
alla,,
boutique,"[5914]_LOC, [5916]_PAR",
Fruttieri,"[5914]_LOC, [5916]_PAR",
Calzature,"[5914]_LOC, [5916]_PAR",
di,,
via,"[85356]NER_LOC, [5915]_LOC",
Cavallotti,"[85356]NER_LOC, [5915]_LOC",
",",,
nella,,
notte,,
del,,
7,[85351]TE,
febbraio,[85351]TE,
.,,
Il,,
41enne,[5918]_AUT,[5912]_AUT
",",,
con,,
l,,
',,
ausilio,,
di,,
un,,
complice,,
conterraneo,,
di,,
33,[5917]_AUT,
anni,[5917]_AUT,
",",,
ha,,
forzato,,
l,,
',,
ingresso,,
e,,
si,,
è,,
impossessato,,
di,,
costose,,
scarpe,[5919]_OBJ,
e,,
borsette,[5920]_OBJ,
di,,
marca,,
.,,
La,,
Questura,,
ha,,
spiegato,,
che,,
«,,
grazie,,
all,,
',,
analisi,,
dei,,
fotogrammi,,
di,,
alcune,,
telecamere,,
di,,
videosorveglianza,,
",",,
collocate,,
nelle,,
immediate,,
vicinanze,,
dell,,
',,
esercizio,,
commerciale,,
",",,
si,,
è,,
potuto,,
accertare,,
che,,
il,,
furto,,
era,,
stato,,
commesso,,
tra,,
la,,
mezzanotte,,
e,,
le,,
tre,,
del,,
mattino,,
ed,,
è,,
stato,,
possibile,,
riconoscere,,
il,,
volto,,
del,,
41enne,,
",",,
soggetto,,
noto,,
alle,,
Forze,,
dell,,
',,
ordine,,
per,,
i,,
suoi,,
trascorsi,,
»,,
.,,
Una,,
sagoma,,
inconfondibile,,
",",,
insomma,,
.,,
Gli,,
agenti,,
",",,
che,,
hanno,,
perlustrato,,
a,,
fondo,,
la,,
zona,,
",",,
hanno,,
anche,,
rinvenuto,,
gli,,
arnesi,,
da,,
scasso,,
utilizzati,,
per,,
commettere,,
il,,
furto,,
.,,
I,,
due,,
sono,,
stati,,
rintracciati,,
venerdì,,
a,,
Mirandola,[85357]NER_LOC,
con,,
ancora,,
parte,,
della,,
refurtiva,,
.,,
La,,
merce,,
è,,
stata,,
riconsegnata,,
al,,
negozio,,
.,,
Non,,
è,,
stato,,
però,,
possibile,,
arrestarli,,
.,,
Mancava,,
la,,
flagranza,,
.,,
Se,,
la,,
sono,,
così,,
cavata,,
con,,
una,,
denuncia,,
“,,
a,,
piede,,
libero,,
”,,
.,,
L,,
',,
ennesima,,
per,,
Aziz,[85358]NER_PER,
",",,
che,,
era,,
stato,,
denunciato,,
meno,,
di,,
un,,
mese,,
fa,,
",",,
per,,
lo,,
stesso,,
reato,,
ai,,
danni,,
di,,
un,,
',,
altra,,
rivendita,,
di,,
scarpe,,
di,,
Mirandola,[85359]NER_LOC,
.,,
Nella,,
circostanza,,
",",,
aveva,,
agito,,
in,,
pieno,,
giorno,,
",",,
rubando,,
un,,
paio,,
di,,
scarpe,,
e,,
una,,
borsa,,
",",,
per,,
un,,
valore,,
totale,,
di,,
230,,
euro,,
.,,
Era,,
stato,,
riconosciuto,,
«,,
grazie,,
e,,
alla,,
minuziosa,,
descrizione,,
da,,
parte,,
di,,
una,,
dipendente,,
del,,
negozio,,
»,,
.,,
—,,
