token,label,source of relation
REGGIO,[118257]NER_LOC,
EMILIA,[118257]NER_LOC,
.,,
Dalla,,
notte,[118254]TE,
scorsa,[118254]TE,
i,,
carabinieri,,
del,,
Comando,[118258]NER_ORG,
provinciale,[118258]NER_ORG,
di,,
Reggio,[118259]NER_LOC,
Emilia,[118259]NER_LOC,
",",,
con,,
il,,
supporto,,
dei,,
colleghi,,
di,,
Modena,"[118260]NER_LOC, [118270]DBPEDIA",
",",,
Parma,"[118261]NER_LOC, [118271]DBPEDIA",
",",,
del,,
5°,,
Reggimento,,
mobile,,
Emilia,"[118262]NER_LOC, [118272]DBPEDIA",
Romagna,"[118262]NER_LOC, [118272]DBPEDIA",
e,,
del,,
13°,,
Nucleo,,
elicotteri,,
di,,
Forlì,,
",",,
stanno,,
dando,,
corso,,
all,,
',,
operazione,,
“,,
Ariete,,
”,,
",",,
frutto,,
di,,
un,,
prolungato,,
lavoro,,
investigativo,,
svolto,,
dal,,
Nucleo,,
operativo,,
di,,
Guastalla,"[118263]NER_LOC, [118273]DBPEDIA",
.,,
Operazione,,
Ariete,,
",",,
la,,
spaccata,,
con,,
l,,
',,
auto,,
in,,
retromarcia,,
al,,
Conad,[118274]DBPEDIA,
di,,
Rio,"[118264]NER_LOC, [118275]DBPEDIA",
Saliceto,"[118264]NER_LOC, [118276]DBPEDIA",
I,,
militari,,
dell,,
',,
Arma,,
hanno,,
eseguito,,
all,,
',,
interno,,
di,,
alcuni,,
campi,,
nomadi,,
16,,
provvedimenti,,
di,,
natura,,
cautelare,,
(,,
8,,
arresti,,
",",,
6,,
obblighi,,
di,,
dimora,,
e,,
2,,
obblighi,,
di,,
presentazione,,
quotidiana,,
alla,,
polizia,[118265]NER_ORG,
giudiziaria,[118265]NER_ORG,
),,
nei,,
confronti,,
dei,,
componenti,,
di,,
un,,
',,
organizzazione,,
criminale,,
che,,
da,,
mesi,,
terrorizzava,,
decine,,
di,,
commercianti,,
",",,
bersaglio,,
di,,
furti,,
compiuti,,
devastando,,
le,,
vetrate,,
dei,,
negozi,,
con,,
tombini,,
",",,
mazze,,
e,,
persino,,
auto,,
usate,,
come,,
arieti,,
(,,
da,,
qui,,
il,,
nome,,
dell,,
',,
operazione,,
),,
.,,
Operazione,,
Ariete,,
",",,
l,,
',,
assalto,,
della,,
banda,,
al,,
distributore,,
di,,
Novellara,[118277]DBPEDIA,
Centinaia,,
di,,
migliaia,,
di,,
euro,[118278]DBPEDIA,
i,[118278]DBPEDIA,
danni,,
stimati,,
.,,
Una,,
vasta,,
operazione,,
",",,
quella,,
scattata,,
alle,,
prime,,
ore,,
di,,
oggi,[118255]TE,
tra,,
Reggio,[118266]NER_ORG,
Emilia,[118266]NER_ORG,
e,,
Modena,"[118267]NER_LOC, [118279]DBPEDIA",
",",,
che,,
ha,,
portato,,
all,,
',,
esecuzione,,
di,,
oltre,,
venti,,
perquisizioni,,
.,,
La,,
convinzione,,
degli,,
investigatori,,
è,,
quella,,
di,,
aver,,
smantellato,,
un,,
',,
organizzazione,,
ben,,
strutturata,,
ed,,
organizzata,,
",",,
composta,,
per,,
metà,,
da,,
donne,,
che,,
avevano,,
tra,,
i,,
compiti,,
principali,,
quelli,,
di,,
intestarsi,,
in,,
modo,,
fittizio,,
le,,
autovetture,,
utilizzate,,
per,,
le,,
spaccate,,
e,,
fornire,,
sostegno,,
logistico,,
alla,,
banda,,
.,,
Altri,,
dettagli,,
dell,,
',,
operazione,,
saranno,,
resi,,
noti,,
in,,
una,,
conferenza,,
stampa,,
prevista,,
per,,
le,[118256]TE,
11,[118256]TE,
.,,
Arrestata,,
la,,
banda,,
delle,,
spaccate,,
",",,
otto,,
arresti,,
tra,,
Reggio,[118268]NER_LOC,
Emilia,[118268]NER_LOC,
e,,
Modena,"[118269]NER_LOC, [118280]DBPEDIA",
