token,label,source of relation
MARANELLO,,
.,,
I,,
carabinieri,[54057]NER_ORG,
della,,
stazione,,
di,,
Maranello,"[54058]NER_LOC, [54066]DBPEDIA",
hanno,,
rinvenuto,,
diversi,,
gioielli,,
in,,
via,[54059]NER_LOC,
Mediterraneo,"[54059]NER_LOC, [54067]DBPEDIA",
a,,
Maranello,"[54060]NER_LOC, [54068]DBPEDIA",
.,,
Si,,
tratta,,
",",,
con,,
ogni,,
probabilità,,
",",,
di,,
refurtiva,,
abbandonata,,
da,,
una,,
banda,,
di,,
ladri,,
dopo,,
un,,
colpo,,
in,,
zona,,
.,,
Gli,,
uomini,,
dell,[54061]NER_ORG,
',[54062]NER_ORG,
Arma,[54063]NER_ORG,
",",,
infatti,,
",",,
domenica,[54056]TE,
sera,[54056]TE,
stavano,,
perlustrando,,
la,,
zona,,
",",,
nell,,
',,
ambito,,
di,,
un,,
rafforzamento,,
dei,,
controlli,,
per,,
combattere,,
la,,
piaga,,
dei,,
furti,,
nelle,,
abitazioni,,
private,,
.,,
Proprio,,
durante,,
il,,
pattugliamento,,
hanno,,
notato,,
un,,
sacchetto,,
abbandonato,,
in,,
prossimità,,
dei,,
cassonetti,,
della,,
spazzatura,,
.,,
Un,,
sacchetto,,
di,,
plastica,,
al,,
cui,,
interno,,
hanno,,
rinvenuto,,
i,,
gioielli,,
in,,
oro,,
",",,
orologi,,
e,,
",",,
soprattutto,,
",",,
catenine,,
.,,
Sono,,
già,,
partiti,,
gli,,
accertamenti,,
da,,
parte,,
dei,,
militari,,
per,,
cercare,,
di,,
risalire,,
ai,,
legittimi,,
proprietari,,
e,,
poter,,
così,,
restituire,,
i,,
preziosi,,
.,,
I,,
carabinieri,,
di,,
Maranello,"[54064]NER_LOC, [54069]DBPEDIA",
non,,
escludono,,
che,,
gli,,
oggetti,,
siano,,
stato,,
abbandonati,,
da,,
uno,,
o,,
più,,
ladri,,
.,,
Forse,,
dopo,,
un,,
furto,,
in,,
una,,
delle,,
abitazioni,,
vicine,,
",",,
con,,
i,,
ladri,,
costretti,,
a,,
gettare,,
i,,
gioielli,,
poiché,,
braccati,,
proprio,,
dai,,
carabinieri,[54065]NER_ORG,
",",,
che,,
nello,,
scorso,,
weekend,,
hanno,,
infittito,,
la,,
rete,,
dei,,
controlli,,
specifici,,
di,,
prevenzione,,
contro,,
i,,
reati,,
predatori,,
.,,
