token,label,source of relation
MEDOLLA,[59490]DBPEDIA,
.,,
Le,,
aziende,,
sono,,
indenni,,
dall,,
',,
ondata,,
di,,
colpi,,
messi,,
a,,
segno,,
nella,,
Bassa,[59479]NER_LOC,
.,,
Due,,
quelle,,
prese,,
di,,
mira,,
sabato,[59476]TE,
a,,
Medolla,"[59480]NER_LOC, [59491]DBPEDIA",
:,,
la,,
Arco,[59481]NER_ORG,
Chimica,[59481]NER_ORG,
di,,
via,[59482]NER_LOC,
Canalazzo,[59482]NER_LOC,
e,,
la,,
Cariplast,,
di,,
via,[59483]NER_LOC,
Leonardo,[59483]NER_LOC,
da,,
Vinci,,
.,,
«,,
Con,,
un,,
tombino,,
hanno,,
spaccato,,
il,,
vetro,,
della,,
porta,,
d,,
',,
ingresso,,
del,,
negozio,,
aziendale,,
–,,
spiega,,
Luca,[59484]NER_PER,
Cocconi,[59484]NER_PER,
",",,
il,,
titolare,,
dell,,
',,
Arco,[59485]NER_ORG,
Chimica,[59485]NER_ORG,
–,,
quello,,
che,,
mi,,
sconcerta,,
è,,
che,,
hanno,,
fatto,,
tutto,,
in,,
pieno,,
giorno,,
:,,
erano,,
le,,
16,,
",",,
40,,
.,,
Sabato,[59477]TE,
il,,
negozio,,
era,,
chiuso,,
e,,
hanno,,
agito,,
indisturbati,,
",",,
probabilmente,,
sfruttando,,
anche,,
il,,
favore,,
della,,
nebbia,,
.,,
Una,,
volta,,
dentro,,
hanno,,
rovistato,,
dappertutto,,
",",,
rotto,,
una,,
telecamera,,
",",,
e,,
portato,,
via,,
il,,
cassetto,,
della,,
cassa,,
che,,
però,,
era,,
vuoto,,
.,,
Il,,
danno,,
per,,
la,,
spaccata,,
e,,
la,,
devastazione,,
che,,
hanno,,
fatto,,
si,,
aggira,[59492]DBPEDIA,
su,,
diverse,,
migliaia,,
di,,
euro,,
.,,
Dell,[59486]NER_PER,
',,
intrusione,,
si,,
è,,
accorto,,
un,,
passante,,
che,,
ha,,
chiamato,,
i,,
carabinieri,[59487]NER_ORG,
.,,
La,,
pattuglia,,
è,,
stata,,
veloce,,
ad,,
arrivare,,
",",,
i,,
ladri,,
erano,,
già,,
fuggiti,,
»,,
.,,
Stesso,,
resoconto,,
quello,,
del,,
colpo,,
subito,,
dalla,,
Cariplast,[59488]NER_ORG,
.,,
Dove,,
però,,
i,,
malviventi,,
",",,
oltre,,
ai,,
danni,,
per,,
l,,
',,
effrazione,,
",",,
hanno,,
portato,,
via,,
anche,,
diverso,,
materiale,,
.,,
«,,
Sono,,
entrati,,
a,,
notte,,
fonda,,
come,,
hanno,,
purtroppo,,
fatto,,
da,,
tante,,
altre,,
parti,,
in,,
questi,[59478]TE,
giorni,[59478]TE,
–,,
fanno,,
sapere,,
dall,,
',,
azienda,,
–,,
dispiace,,
perché,,
sebbene,,
non,,
sia,,
stato,,
un,,
furto,,
ingente,,
",",,
a,,
livello,,
di,,
valore,,
",",,
i,,
danni,,
li,,
abbiamo,,
comunque,,
avuti,,
.,,
Ci,,
hanno,,
sottratto,,
diversi,,
strumenti,,
tecnologici,,
",",,
tra,,
i,,
quali,,
un,,
pc,,
",",,
una,,
macchina,,
fotografica,,
e,,
un,,
tablet,[59493]DBPEDIA,
.,,
Oltre,,
alla,,
confusione,,
che,,
ci,,
hanno,,
lasciato,,
all,,
',,
interno,,
",",,
mettendo,,
a,,
soqquadro,,
gli,,
ambienti,,
",",,
ci,,
hanno,,
anche,,
rotto,,
un,,
distributore,,
automatico,,
di,,
caffè,,
e,,
bevande,,
che,,
abbiamo,,
in,,
dotazione,,
per,,
i,,
nostri,,
dipendenti,,
.,,
Ormai,,
è,,
un,,
continuo,,
",",,
in,,
quest,,
',,
ultimo,,
periodo,,
",",,
infatti,,
",",,
hanno,,
colpito,,
ovunque,,
ed,,
è,,
infine,,
toccata,,
anche,,
a,,
noi,,
.,,
Abbiamo,,
presentato,,
denuncia,,
",",,
sperando,,
che,,
serva,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
catturare,,
i,,
responsabili,,
»,,
.,,
Valentina,[59489]NER_PER,
Corsini,[59489]NER_PER,
