token,label,source of relation
SAVIGNANO,[137652]NER_LOC,
.,,
I,,
carabinieri,[137653]NER_ORG,
di,[137653]NER_ORG,
Sassuolo,[137653]NER_ORG,
e,,
Savignano,[137654]NER_LOC,
hanno,,
arrestato,,
due,,
persone,,
rispettivamente,,
di,,
Pavia,"[137655]NER_LOC, [137667]DBPEDIA",
e,,
Bergamo,"[137656]NER_LOC, [137668]DBPEDIA",
accusati,,
di,,
truffa,,
aggravata,,
e,,
continuata,,
in,,
concorso,,
",",,
nei,,
loro,,
ruoli,,
rispettivamente,,
di,,
legale,,
rappresentante,,
-,,
amministratore,,
unico,,
di,,
AUTO,[137657]NER_ORG,
ZENTRUM,[137657]NER_ORG,
Srls,[137657]NER_ORG,
e,,
di,,
amministratore,,
di,,
fatto,,
della,,
stessa,,
societa,,
.,,
Il,,
primo,,
colpito,,
dalla,,
misura,,
di,,
arresto,,
con,,
beneficio,,
degli,,
arresti,,
domiciliari,,
era,,
stato,,
arrestato,,
la,,
scorsa,,
settimana,,
.,,
Il,,
secondo,,
",",,
appresa,,
la,,
notizia,,
",",,
si,,
è,,
costituito,,
a,,
Treviglio,"[137658]NER_LOC, [137669]DBPEDIA",
ed,,
è,,
stato,,
portato,,
in,,
carcere,,
.,,
Una,,
terza,,
persona,,
è,,
indagata,,
",",,
ma,,
in,,
stato,,
di,,
libertà,,
seppure,,
con,,
le,,
stesse,,
accuse,,
.,,
Gli,,
arresti,,
arrivano,,
al,,
termine,,
di,,
una,,
indagine,,
dei,,
carabinieri,[137659]NER_ORG,
di,,
Savignano,[137660]NER_LOC,
e,,
Sassuolo,[137661]NER_ORG,
",",,
nata,,
da,,
segnalazioni,,
di,,
clienti,,
della,,
concessionaria,,
iniziate,,
già,,
dal,,
2018,,
Secondo,,
quanto,,
accertato,,
",",,
i,,
due,,
indagati,,
raggiunti,,
dal,,
provvedimento,,
cautelare,,
",",,
un,,
28enne,,
della,,
provincia,[137662]NER_LOC,
di,[137662]NER_LOC,
Pavia,"[137662]NER_LOC, [137670]DBPEDIA",
(,,
legale,,
rappresentante,,
e,,
amministratore,,
unico,,
della,,
s,,
.,,
r,,
.,,
l,,
.,,
),,
e,,
un,,
34enne,,
rintracciato,,
in,,
provincia,[137663]NER_LOC,
di,[137663]NER_LOC,
Bergamo,"[137663]NER_LOC, [137671]DBPEDIA",
",",,
dopo,,
aver,,
preso,,
in,,
affitto,,
un,,
immobile,,
a,,
Savignano,[137664]NER_LOC,
nel,,
dicembre,[137644]TE,
2018,[137644]TE,
",",,
attivando,,
una,,
capillare,,
attivita,,
di,,
presentazione,,
e,,
pubblicizzazione,,
dell,,
',,
attivitâ,,
commerciale,,
",",,
avevano,,
allestito,,
un,,
autosalone,,
esponendovi,,
numerose,,
autovetture,,
-,,
anche,,
di,,
alta,,
cilindrata,[137672]DBPEDIA,
-,,
poste,,
in,,
vendita,,
a,,
prezzi,,
altamente,,
concorrenziali,,
.,,
Circa,,
40,,
clienti,,
",",,
37,,
per,,
la,,
precisione,,
",",,
evidentemente,,
rassicurati,,
dell,,
',,
esistenza,,
di,,
una,,
struttura,,
di,,
vendita,,
",",,
avevano,,
sottoscritto,,
",",,
in,,
alcuni,,
casi,,
dopo,,
aver,,
avuto,,
anche,,
la,,
possibilita,,
di,,
provare,,
i,,
veicoli,,
",",,
contratti,,
di,,
acquisto,,
delle,,
autovetture,,
ricevendo,,
copia,,
del,,
contralto,[137673]DBPEDIA,
e,,
della,,
carta,,
di,,
circolazione,,
del,,
veicolo,,
acquistato,,
.,,
E,,
qui,,
è,,
scattata,,
la,,
truffa,,
.,,
I,,
clienti,,
hanno,,
iniziato,,
a,,
pagare,,
le,,
rate,[137674]DBPEDIA,
",",,
o,,
l,,
',,
in,,
tero,,
importo,,
dell,,
',,
autoi,,
",",,
con,,
bonifici,,
su,,
conti,,
correnti,[137645]TE,
intestati,,
alla,,
societa,,
le,,
cui,,
coordinate,,
bancarie,,
venivano,,
fornite,,
ai,,
clienti,,
",",,
spesso,,
dopo,,
aver,,
ricevuto,,
ingenti,,
caparre,,
in,,
contanti,,
al,[137646]TE,
momento,[137646]TE,
della,,
conclusione,,
dell,,
',,
accordo,,
di,,
vendita,,
.,,
Dopo,,
aver,,
concordato,,
con,,
tutti,,
i,,
clienti,,
la,,
consegna,,
dei,,
veicoli,,
per,,
una,,
data,,
successiva,,
al,,
20,[137647]TE,
gennaio,[137647]TE,
2019,[137647]TE,
",",,
gli,,
indagati,,
avevano,,
chiuso,,
la,,
concessionaria,,
rendendosi,,
irreperibili,,
dopo,,
aver,,
fatto,,
sparire,,
le,,
auto,,
.,,
La,,
Procura,,
di,,
Modena,[137665]NER_LOC,
",",,
ha,,
chiesto,,
il,,
fallimento,,
della,,
societâ,,
",",,
in,,
tal,,
modo,,
accedendo,,
a,,
strumenti,,
normativi,,
piu,,
severi,,
tra,,
cui,,
la,,
contestazione,,
dei,,
reati,,
di,,
bancarotta,,
fraudolenta,,
per,,
distrazione,,
documentale,,
e,,
agli,,
amministratori,,
della,,
societa,,
per,,
essersi,,
appropriati,,
di,,
445,,
mila,,
euro,,
bonificati,,
dat,,
clienti,,
vittime,,
del,,
reato,,
sui,,
conti,,
correnti,[137648]TE,
della,,
societd,,
",",,
altresi,,
sottraendo,,
i,,
libri,,
e,,
le,,
scritture,,
contabili,,
obbligatorie,,
.,,
Nel,,
corso,,
delle,,
indagini,,
",",,
i,,
conti,,
correnti,[137649]TE,
bancari,,
della,,
societa,,
—,,
sui,,
quali,,
sono,,
stati,,
reperiti,,
circa,,
60,,
mila,,
euro,,
-,,
sono,,
stati,,
sottoposti,,
a,,
sequestro,,
con,,
decreti,,
emessi,,
bblico,,
Ministero,[137666]NER_ORG,
i1,,
28,[137650]TE,
gennaio,[137650]TE,
e,,
il,[137651]TE,
14,[137651]TE,
febbraio,[137651]TE,
2019,[137651]TE,
.,,
