token,label,source of relation
SPILAMBERTO,[8064]DBPEDIA,
È,,
stato,,
un,,
abbraccio,,
caloroso,,
quello,,
che,,
Spilamberto,[8065]DBPEDIA,
ha,,
dato,,
domenica,[8045]TE,
scorsa,[8045]TE,
a,,
Padre,,
Giuliano,[8050]NER_PER,
Pini,[8050]NER_PER,
",",,
il,,
frate,[8066]DBPEDIA,
giuseppino,,
che,,
da,,
oltre,,
25,,
anni,,
è,,
attivo,,
con,,
una,,
propria,,
missione,,
in,,
Sierra,"[8051]NER_LOC, [8067]DBPEDIA",
Leone,"[8051]NER_LOC, [8067]DBPEDIA",
.,,
Erano,,
due,,
anni,,
che,,
non,,
si,,
teneva,,
il,,
tradizionale,,
pranzo,,
di,,
finanziamento,,
della,,
missione,,
organizzato,,
dall,,
',[8052]NER_ORG,
associazione,[8053]NER_ORG,
“,[8053]NER_ORG,
Amici,[8054]NER_ORG,
di,[8054]NER_ORG,
Padre,[8054]NER_ORG,
Pini,[8054]NER_ORG,
”,[8055]NER_ORG,
(,,
per,,
informazioni,,
e,,
donazioni,,
:,,
www,,
.,,
amicipadrepinionlus,,
.,,
org,,
),,
",",,
a,,
causa,,
della,,
malaria,[8068]DBPEDIA,
che,,
ha,,
colpito,,
il,,
sacerdote,,
.,,
Superando,,
quindi,,
periodi,,
molto,,
critici,,
a,,
livello,,
di,,
salute,,
",",,
l,,
',,
altro,,
ieri,,
Padre,,
Pini,,
è,,
tornato,,
a,,
questo,,
appuntamento,,
",",,
salutato,,
da,,
circa,,
150,,
amici,,
e,,
benefattori,,
;,,
il,,
ricavato,,
",",,
3500,,
euro,,
",",,
finanzierà,,
appunto,,
le,,
attività,,
della,,
missione,,
.,,
Per,,
il,,
missionario,,
",",,
che,,
in,,
Sierra,"[8056]NER_LOC, [8069]DBPEDIA",
Leone,"[8056]NER_LOC, [8069]DBPEDIA",
",",,
e,,
precisamente,,
a,,
Lunsar,[8057]NER_LOC,
",",,
è,,
preside,,
della,,
Murialdo,"[8058]NER_ORG, [8070]DBPEDIA",
Secondary,[8058]NER_ORG,
School,[8058]NER_ORG,
(,,
un,,
istituto,,
frequentato,,
da,,
1050,,
ragazzi,,
che,,
comprende,,
una,,
scuola,,
media,,
e,,
tre,,
licei,,
:,,
artistico,,
",",,
tecnico,,
e,,
scientifico,,
),,
",",,
l,,
',,
appuntamento,,
conviviale,,
ha,,
offerto,,
anche,,
l,,
',,
occasione,,
per,,
fare,,
il,,
punto,,
della,,
sua,,
missione,,
.,,
«,,
La,,
Sierra,[8071]DBPEDIA,
Leone,[8071]DBPEDIA,
–,,
ha,,
ricordato,,
–,,
adesso,[8046]TE,
è,,
un,,
paese,,
sicuro,,
e,,
stabile,,
.,,
Oggi,[8047]TE,
si,,
presenta,,
come,,
un,,
grande,,
cantiere,,
:,,
ci,,
sono,,
tante,,
trasformazioni,,
in,,
atto,,
in,,
diversi,,
settori,,
.,,
È,,
ripresa,,
l,,
',,
attività,,
mineraria,,
",",,
anche,,
perché,,
sono,,
stati,,
scoperti,,
nuovi,,
giacimenti,,
di,,
ferro,[8072]DBPEDIA,
e,,
di,,
petrolio,,
.,,
L,,
',,
aspettativa,,
di,,
vita,,
è,,
cresciuta,,
ed,,
è,,
diminuita,,
la,,
mortalità,,
infantile,,
e,,
materna,,
",",,
anche,,
grazie,,
a,,
un,,
',,
iniziativa,,
del,,
governo,,
partita,,
nel,,
2010,,
:,,
l,,
',,
assistenza,,
sanitaria,,
gratuita,,
a,,
donne,,
incinte,,
",",,
partorienti,,
e,,
bambini,,
fino,,
a,,
5,,
anni,,
.,,
Anche,,
l,,
',,
agricoltura,[8073]DBPEDIA,
è,,
una,,
priorità,,
del,,
governo,,
:,,
il,,
nuovo,,
presidente,,
",",,
Ernest,"[8059]NER_PER, [8074]DBPEDIA",
Koroma,"[8059]NER_PER, [8074]DBPEDIA",
",",,
intende,,
passare,,
da,,
un,,
',,
agricoltura,[8075]DBPEDIA,
di,,
sussistenza,,
a,,
una,,
produzione,,
commerciale,,
",",,
sostenuta,,
da,,
imprese,,
agricole,,
.,,
L,,
',,
obiettivo,,
è,,
di,,
rendere,,
la,,
Sierra,,
Leone,,
autosufficiente,,
a,,
livello,,
alimentare,,
.,,
Pure,,
nell,,
',,
ambito,,
dell,,
',,
energia,,
elettrica,,
si,,
sono,,
compiuti,,
passi,,
avanti,,
",",,
soprattutto,,
nella,,
capitale,,
Free,[8060]NER_ORG,
Town,[8060]NER_ORG,
",",,
che,,
ora,[8048]TE,
gode,,
di,,
una,,
discreta,,
fornitura,,
di,,
energia,,
elettrica,,
.,,
Restano,,
ancora,,
tanti,,
ostacoli,,
da,,
superare,,
",",,
come,,
l,,
',,
alto,,
tasso,,
di,,
disoccupazione,,
giovanile,,
",",,
la,,
lotta,,
alla,,
povertà,,
(,,
il,,
70,,
%,,
della,,
popolazione,,
vive,,
sotto,,
la,,
soglia,,
di,,
povertà,,
),,
",",,
il,,
costo,,
della,,
vita,,
in,,
aumento,,
",",,
gravidanze,,
in,,
età,,
molto,,
giovane,,
",",,
fame,,
e,,
malnutrizione,,
nei,,
bambini,,
",",,
corruzione,,
",",,
traffico,,
di,,
droga,,
e,,
criminalità,,
organizzata,,
»,,
.,,
Parlando,,
poi,,
della,,
sua,,
missione,,
",",,
Padre,[8061]NER_PER,
Pini,[8061]NER_PER,
ha,,
ricordato,,
:,,
«,,
Per,,
molti,,
ragazzi,,
",",,
il,,
piatto,,
di,,
riso,,
che,,
riusciamo,,
a,,
garantire,,
loro,,
a,,
scuola,,
è,,
l,,
',,
unico,,
pasto,,
del,,
giorno,,
»,,
.,,
Il,,
ritorno,,
di,,
Padre,,
Pini,,
in,,
Sierra,[8062]NER_LOC,
Leone,[8062]NER_LOC,
sarà,,
probabilmente,,
a,,
settembre,[8049]TE,
.,,
Marco,[8063]NER_PER,
Pederzoli,[8063]NER_PER,
