token,label,source of relation
La,,
polizia,,
di,,
Bolzano,"[100874]NER_LOC, [100876]DBPEDIA",
",",,
in,,
collaborazione,,
con,,
la,,
nostra,,
questura,,
",",,
ha,,
arrestato,,
in,,
A22,[100877]DBPEDIA,
un,,
corriere,,
della,,
droga,,
",",,
S,,
.,,
E,,
.,,
",",,
un,,
39enne,,
albanese,,
",",,
che,,
in,,
auto,,
nascondeva,,
",",,
nel,,
vano,,
di,,
una,,
vecchia,,
autoradio,,
",",,
sette,,
involucri,,
sottovuoto,,
contenenti,,
poco,,
più,,
di,,
4,,
etti,,
di,,
cocaina,,
.,,
A,,
Modena,"[100875]NER_LOC, [100878]DBPEDIA",
una,,
perquisizione,,
nella,,
sua,,
abitazione,,
ha,,
portato,,
alla,,
luce,,
bilancini,,
e,,
il,,
macchinario,,
per,,
confezionare,,
sottovuoto,,
.,,
La,,
cocaina,,
era,,
purissima,,
:,,
sul,,
mercato,,
avrebbe,,
potuto,,
fruttare,,
120mila,,
euro,,
.,,
