token,label,source of relation
CAMPOGALLIANO,"[131687]NER_LOC, [131693]DBPEDIA",
.,,
La,,
sorpresa,,
deve,,
essere,,
stata,,
tanta,,
",",,
anche,,
da,,
parte,,
dei,,
carabinieri,[131688]NER_ORG,
",",,
nello,,
scoprire,,
che,,
quel,,
ladro,,
era,,
in,,
realtà,,
il,,
figlio,,
della,,
donna,,
appena,,
derubata,,
e,,
trascinata,,
a,,
terra,,
sotto,,
lo,,
sguardo,,
attonito,,
dei,,
passati,,
.,,
Questi,,
i,,
fatti,,
.,,
I,,
militari,,
dell,,
',,
Arma,[131689]NER_ORG,
di,[131689]NER_ORG,
Carpi,"[131689]NER_ORG, [131694]DBPEDIA",
e,,
Campogalliano,"[131690]NER_LOC, [131695]DBPEDIA",
arrestano,,
un,,
35enne,,
",",,
disoccupato,,
e,,
residente,,
Campogalliano,"[131691]NER_LOC, [131696]DBPEDIA",
oltre,,
che,,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
L,,
',,
uomo,,
",",,
poco,,
prima,,
",",,
si,,
è,,
reso,,
protagonista,,
di,,
un,,
furto,,
in,,
piazza,[131692]NER_LOC,
Pace,[131692]NER_LOC,
",",,
nel,,
cuore,,
del,,
paese,,
.,,
Lì,,
si,,
è,,
avvicinato,,
a,,
una,,
donna,,
e,,
",",,
approfittando,,
in,,
una,,
distrazione,,
di,,
quest,,
',,
ultima,,
",",,
le,,
ha,,
strappato,,
di,,
dosso,,
la,,
borsetto,,
con,,
al,,
suo,,
interno,,
documenti,,
",",,
soldi,,
e,,
un,,
orologio,,
dal,,
valore,,
di,,
circa,,
cento,,
euro,,
.,,
Il,,
ladro,,
",",,
nel,,
tentativo,,
di,,
portare,,
a,,
termine,,
il,,
colpo,,
",",,
ha,,
strattonato,,
la,,
signora,,
facendola,,
cadere,,
a,,
terra,,
",",,
trascinandola,,
e,,
procurandole,,
così,,
alcune,,
ferite,,
ad,,
un,,
braccio,,
.,,
L,,
',,
episodio,,
",",,
considerando,,
il,,
luogo,,
e,,
l,,
',,
orario,,
mattutino,,
",",,
va,,
in,,
scena,,
davanti,,
a,,
diversi,,
testimoni,,
che,,
vedono,,
con,,
precisione,,
e,,
avvertono,,
i,,
carabinieri,,
.,,
I,,
militari,,
",",,
arrivati,,
",",,
sul,,
posto,,
",",,
iniziano,,
quindi,,
con,,
le,,
indagini,,
e,,
di,,
lì,,
a,,
poco,,
arrivano,,
alla,,
scoperta,,
.,,
Ascoltando,,
i,,
presenti,,
",",,
i,,
carabinieri,,
non,,
senza,,
stupore,,
riescono,,
a,,
identificare,,
l,,
',,
autore,,
del,,
fatto,,
.,,
Si,,
tratta,,
del,,
figlio,,
della,,
stessa,,
signora,,
che,,
viene,,
ritrovato,,
con,,
la,,
refurtiva,,
poi,,
restituita,,
alla,,
madre,,
.,,
L,,
',,
uomo,,
di,,
35,,
anni,,
viene,,
dunque,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
con,,
l,,
',,
accusa,,
di,,
furto,,
con,,
strappo,,
e,,
lesioni,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
