token,label,source of relation
MODENA,,
.,,
Dai,,
piani,,
alti,,
del,,
traffico,,
di,,
droga,,
a,,
Modena,"[105754]NER_LOC, [105765]DBPEDIA",
alla,,
conversione,,
verso,,
un,,
futuro,,
da,,
predicatore,,
.,,
È,,
la,,
storia,,
di,,
un,,
immigrato,,
nigeriano,,
pentito,,
in,,
tutti,,
i,,
sensi,,
",",,
quella,,
emersa,,
a,,
tratti,,
ieri,[105745]TE,
mattina,[105745]TE,
in,,
Tribunale,,
.,,
Una,,
storia,,
di,,
un,,
percorso,,
di,,
vita,,
criminale,,
riferito,,
a,,
porte,,
chiuse,,
e,,
quindi,,
ancora,,
segreto,,
.,,
Il,,
nigeriano,,
era,,
l,,
',,
uomo,,
di,,
fiducia,,
di,,
un,,
siciliano,,
residente,,
in,,
città,,
che,,
(,,
secondo,,
i,,
suoi,,
racconti,,
),,
con,,
grande,,
disinvoltura,,
muoveva,,
ogni,,
giorno,,
a,,
Modena,"[105755]NER_LOC, [105766]DBPEDIA",
chili,,
di,,
cocaina,,
e,,
altre,,
droghe,,
.,,
Vivevano,,
come,,
fratelli,,
",",,
lavorando,,
in,[105767]DBPEDIA,
simbiosi,[105767]DBPEDIA,
da,,
quando,,
il,,
capo,,
lo,,
aveva,,
tirato,,
via,,
dalla,,
strada,,
per,,
le,,
sue,,
doti,,
organizzative,,
e,,
la,,
sua,,
freddezza,,
.,,
Eseguiva,,
alla,,
perfezione,,
gli,,
incarichi,,
di,,
consegna,,
e,,
controllo,,
delle,,
partite,,
con,,
gli,,
spacciatori,,
intermedi,,
.,,
Poi,,
è,,
stato,,
“,,
beccato,,
”,,
nell,,
',,
ambito,,
di,,
una,,
indagine,,
su,,
traffici,,
di,,
droga,,
–,,
finora,[105746]TE,
mai,,
resa,,
nota,,
-,,
che,,
poche,,
settimane,,
dopo,,
ha,,
portato,,
agli,,
arresti,,
del,,
fratello,,
del,,
siciliano,,
e,,
di,,
altre,,
figure,,
.,,
Durante,,
gli,,
arresti,,
ha,,
avuto,,
una,,
visione,,
seguita,,
da,,
conversione,,
religiosa,,
.,,
Ha,,
deciso,,
di,,
diventare,,
pastore,,
protestante,,
e,,
predicare,,
la,,
parola,,
di,,
Dio,[105756]NER_PER,
.,,
Per,,
questo,,
prima,,
di,,
tutto,,
ha,,
deciso,,
di,,
liberare,,
la,,
sua,,
coscienza,,
dal,,
peso,,
dei,,
crimini,,
commessi,,
e,,
raccontarli,,
agli,,
uomini,,
di,,
legge,,
e,,
forse,,
in,,
futuro,,
pubblicamente,,
.,,
L,,
',,
anno,,
scorso,,
ha,,
iniziato,,
una,,
confessione,,
senza,,
filtri,,
con,,
gli,,
investigatori,,
che,,
",",,
secondo,,
la,,
Procura,[105757]NER_ORG,
",",,
ha,,
trovato,,
numerosi,,
e,,
fondati,,
riscontri,,
.,,
E,,
ieri,[105747]TE,
è,,
venuto,,
a,,
ripetere,,
tutti,,
gli,,
episodi,,
in,,
un,,
',,
aula,,
di,,
tribunale,,
davanti,,
al,,
gip,,
",",,
sotto,,
scorta,,
e,,
nascosto,,
dietro,,
un,,
paravento,,
.,,
Non,,
è,,
noto,,
