token,label,source of relation
CARPI,[153314]NER_PER,
.,,
Incidente,,
sul,,
lavoro,,
questa,[153313]TE,
mattina,[153313]TE,
alle,,
9,,
",",,
45,,
in,,
una,,
cantier,,
di,,
via,[153315]NER_LOC,
Lago,"[153315]NER_LOC, [153318]DBPEDIA",
Calamone,"[153315]NER_LOC, [153318]DBPEDIA",
",",,
dove,,
un,,
addetto,,
al,,
montaggio,,
di,,
una,,
gru,,
si,,
è,,
infortunto,,
mentre,,
stava,,
lavorando,,
ad,,
alcuni,,
metri,,
di,,
altezza,,
dal,,
suolo,,
.,,
Sono,,
intervenuti,,
i,,
vigili,,
del,,
fuoco,,
che,,
hanno,,
consentito,,
ai,,
sanitari,,
del,,
118,[153316]NER_ORG,
di,,
effettuare,,
il,,
recupero,,
dell,,
',,
uomo,,
infortunato,,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
Medicina,,
del,,
lavoro,,
e,,
Polizia,[153317]NER_ORG,
.,,
Al,,
lavoratore,,
è,,
stato,,
riscontrato,,
un,,
trauma,,
cranico,,
.,,
