token,label,source of relation
PAVULLO,[92872]DBPEDIA,
.,,
Besmir,[92860]NER_PER,
",",,
l,,
',,
uomo,,
che,,
aveva,,
riso,,
con,,
i,,
carabinieri,[92861]NER_ORG,
di,,
Pavullo,[92862]NER_LOC,
che,,
lo,,
avevano,,
arrestato,,
quando,,
il,,
giudice,,
non,,
aveva,,
accolto,,
la,,
richiesta,,
di,,
carcere,,
ma,,
aveva,,
disposto,,
i,,
domiciliari,,
–,,
per,,
di,,
più,,
senza,,
il,,
braccialetto,,
elettronico,,
che,,
si,,
era,,
strappato,,
per,,
fuggire,,
–,,
è,,
evaso,,
di,,
nuovo,,
.,,
Scomparso,,
",",,
come,,
prevedibile,,
.,,
L,,
',,
altro,,
giorno,,
la,,
polizia,,
al,,
consueto,,
controllo,,
non,,
lo,,
ha,,
trovato,,
a,,
casa,,
dell,,
',,
anziano,,
bolognese,,
di,,
cui,,
l,,
',,
albanese,[92873]DBPEDIA,
24enne,,
",",,
senza,,
fissa,,
dimora,,
in,,
Italia,"[92863]NER_LOC, [92874]DBPEDIA",
",",,
è,,
singolarmente,,
ospite,,
.,,
Irreperibile,,
.,,
Le,,
indagini,,
sono,,
ancora,,
in,,
corso,,
",",,
ma,,
è,,
possibile,,
che,,
l,,
',,
uomo,,
abbia,,
voluto,,
sfuggire,,
alle,,
maglie,,
troppo,,
larghe,,
della,,
giustizia,,
italiana,,
.,,
Agli,,
arresti,,
domiciliari,,
per,,
furti,,
commessi,,
nel,,
bolognese,,
",",,
era,,
evaso,,
agli,,
inizi,,
di,,
giugno,[92858]TE,
",",,
tanto,,
che,,
la,,
polizia,,
di,,
Bologna,"[92864]NER_LOC, [92875]DBPEDIA",
",",,
una,,
volta,,
che,,
fosse,,
stato,,
rintracciato,,
",",,
aveva,,
chiesto,,
al,,
giudice,,
di,,
metterlo,,
in,,
carcere,,
.,,
Ma,,
l,,
',,
atteso,,
provvedimento,,
non,,
è,,
arrivato,,
.,,
E,,
infatti,,
Besmir,,
venerdì,,
si,,
è,,
materializzato,,
a,,
Pavullo,[92865]NER_LOC,
",",,
in,,
compagnia,,
con,,
l,,
',,
altro,,
albanese,[92876]DBPEDIA,
dotato,,
di,,
patente,,
falsa,,
e,,
con,,
un,,
pugliese,,
appena,,
uscito,,
di,,
galera,,
.,,
Tutti,,
e,,
tre,,
attrezzati,,
per,,
i,,
furti,,
",",,
su,,
un,,
',,
auto,,
intestata,,
a,,
un,,
prestanome,,
palermitano,,
che,,
di,,
auto,,
intestate,,
ne,,
ha,,
181,,
.,,
I,,
carabinieri,,
di,,
Pavullo,[92866]NER_LOC,
",",,
cui,,
sfugge,,
davvero,,
poco,,
",",,
li,,
hanno,,
intercettati,,
e,,
bloccati,,
nei,,
pressi,,
della,,
stazione,,
sulla,,
statale,,
",",,
prima,,
che,,
si,,
mettessero,,
all,,
',,
opera,,
",",,
dal,,
momento,,
che,,
l,,
',,
auto,,
era,,
già,,
stata,,
segnalata,,
in,,
occasione,,
di,,
altri,,
furti,,
.,,
Arrestato,,
per,,
l,,
',,
evasione,,
e,,
denunciato,,
con,,
gli,,
altri,,
due,,
",",,
in,,
assenza,,
dell,,
',,
ordine,,
di,,
carcerazione,,
da,,
Bologna,"[92867]NER_LOC, [92877]DBPEDIA",
",",,
sabato,[92859]TE,
mattina,[92859]TE,
aveva,,
ottenuto,,
dal,,
giudice,,
di,,
Modena,"[92868]NER_LOC, [92878]DBPEDIA",
i,,
domiciliari,,
",",,
per,,
di,,
più,,
senza,,
braccialetto,,
elettronico,,
.,,
Gli,,
è,,
bastato,,
aprire,,
la,,
porta,,
per,,
svanire,,
.,,
A,,
margine,,
della,,
convalida,,
dell,,
',,
arresto,,
aveva,,
raccontato,,
di,,
avere,,
già,,
trascorso,,
anni,,
in,,
carcere,,
in,,
Grecia,[92869]NER_LOC,
",",,
da,,
dove,,
è,,
arrivato,,
in,,
Italia,[92870]NER_LOC,
",",,
rimpinguando,,
i,,
suoi,,
precedenti,,
di,,
polizia,[92871]NER_ORG,
per,,
droga,,
e,,
furti,,
.,,
Vive,,
purtroppo,,
di,,
questi,,
espedienti,,
.,,
Almeno,,
finchè,,
non,,
verrà,,
preso,,
e,,
non,,
verranno,,
presi,,
provvedimenti,,
più,,
restrittivi,,
.,,
—,,
