token,label,source of relation
MARANELLO,,
.,,
Una,,
spaccata,,
nel,,
cuore,,
della,,
notte,,
con,,
un,,
',,
automobile,,
usata,,
come,,
ariete,,
e,,
migliaia,,
di,,
danni,,
provocati,,
nel,,
giro,,
di,,
pochi,,
minuti,,
",",,
tra,,
il,,
furto,,
e,,
le,,
parti,,
della,,
struttura,,
presa,,
di,,
mira,,
che,,
saranno,,
inevitabilmente,,
da,,
rimettere,,
a,,
posto,,
.,,
Ancora,,
Pozza,,
.,,
È,,
avvenuto,,
dopo,,
le,,
20,,
di,,
lunedì,,
sera,,
",",,
nel,,
cuore,,
della,,
frazione,,
di,,
Pozza,[51645]NER_LOC,
.,,
I,,
malviventi,,
hanno,,
sfondato,,
la,,
vetrata,,
della,,
Veterinaria,,
del,,
Frignano,,
di,,
piazza,,
Toscanini,"[51646]NER_PER, [51656]DBPEDIA",
",",,
6,,
con,,
un,,
',,
automobile,,
che,,
è,,
stata,,
notata,,
da,,
alcuni,,
vicini,,
",",,
risvegliati,,
dal,,
potente,,
boato,,
causato,,
dal,,
botto,,
.,,
Nel,,
giro,,
di,,
pochi,,
minuti,,
i,,
ladri,,
si,,
sono,,
introdotti,,
nella,,
farmacia,,
veterinaria,,
e,,
hanno,,
fatto,,
man,,
bassa,,
di,,
del,,
fondo,,
cassa,,
",",,
portando,,
via,,
un,,
bottino,,
consistente,,
in,,
migliaia,,
di,,
euro,,
",",,
fra,,
soldi,,
e,,
assegni,,
.,,
Al,,
loro,,
arrivo,,
i,,
titolari,,
hanno,,
trovato,,
il,,
negozio,,
devastato,,
e,,
hanno,,
capito,,
immediatamente,,
cos,,
',,
era,,
successo,,
.,,
Avvisati,,
dalla,,
vigilanza,,
.,,
«,,
Siamo,,
stati,,
avvisati,,
dalla,,
vigilanza,,
che,,
ci,,
ha,,
chiamato,,
per,,
segnalarci,,
quanto,,
era,,
appena,,
avvenuto,,
–,,
racconta,,
Daniela,[51647]NER_PER,
Iacconi,[51647]NER_PER,
",",,
titolare,,
della,,
Veterinaria,,
del,,
Frignano,,
–,,
io,,
abito,,
a,,
Serramazzoni,"[51648]NER_LOC, [51657]DBPEDIA",
e,,
mi,,
sono,,
precipitata,,
a,,
Pozza,[51649]NER_LOC,
quando,,
ho,,
saputo,,
che,,
cos,,
',,
era,,
successo,,
.,,
Una,,
volta,,
arrivata,,
",",,
non,,
ho,,
potuto,,
che,,
constatare,,
",",,
amaramente,[51658]DBPEDIA,
",",,
quanto,,
era,,
avvenuto,,
.,,
I,,
malviventi,,
hanno,,
preso,,
il,,
registratore,,
di,,
cassa,,
dove,,
avevamo,,
parecchi,,
contanti,,
:,,
qualche,,
migliaia,,
di,,
euro,,
insieme,,
ad,,
assegni,,
.,,
Un,,
vicino,,
ha,,
sentito,,
il,,
rumore,,
della,,
spaccata,,
e,,
ha,,
visto,,
un,,
',,
auto,,
andare,,
via,,
.,,
Si,,
tratta,,
del,,
primo,,
assalto,,
di,,
cui,,
siamo,,
vittime,,
in,,
dieci,,
anni,,
di,,
attività,,
»,,
",",,
conclude,,
Daniela,[51650]NER_PER,
.,,
Indagano,,
i,,
carabinieri,,
.,,
Il,,
caso,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[51651]NER_ORG,
che,,
hanno,,
avviato,,
le,,
indagini,,
per,,
risalire,,
ai,,
colpevoli,,
dell,,
',,
assalto,,
.,,
Soltanto,,
poco,,
tempo,,
fa,,
",",,
è,,
toccato,,
alla,,
farmacia,,
Candeli,,
di,,
Pozza,[51652]NER_LOC,
",",,
in,,
via,[51653]NER_LOC,
Vandelli,[51653]NER_LOC,
.,,
Qui,,
",",,
in,,
appena,,
dodici,,
giorni,,
",",,
i,,
malviventi,,
hanno,,
messo,,
a,,
segno,,
due,,
rapine,,
.,,
La,,
prima,,
volta,,
