token,label,source of relation
Due,,
dipinti,,
di,,
Antonio,"[39751]NER_PER, [39759]DBPEDIA",
Ligabue,"[39751]NER_PER, [39759]DBPEDIA",
rubati,,
quasi,,
17,,
anni,,
fa,,
-,,
',,
Leopardo,,
che,,
afferra,,
una,,
gazzella,[39760]DBPEDIA,
',,
e,,
',,
Cavaliere,,
con,,
paesaggio,,
svizzero,,
',,
-,,
sono,,
stati,,
recuperati,,
dai,,
carabinieri,,
del,,
nucleo,,
Tutela,,
patrimonio,,
culturale,,
di,,
Bologna,"[39752]NER_LOC, [39761]DBPEDIA",
.,,
Le,,
opere,,
erano,,
state,,
sottratte,,
nell,,
',,
estate,,
1998,[39762]DBPEDIA,
in,,
un,,
',,
abitazione,,
di,,
un,,
collezionista,,
di,,
Guastalla,"[39753]NER_LOC, [39763]DBPEDIA",
",",,
nel,,
Reggiano,[39754]NER_LOC,
.,,
Le,,
indagini,,
coordinate,,
dalla,,
Procura,[39755]NER_ORG,
di,,
Modena,"[39756]NER_LOC, [39764]DBPEDIA",
hanno,,
portato,,
a,,
ritrovarle,,
mentre,,
stavano,,
per,,
essere,,
vendute,,
a,,
un,,
privato,,
per,,
115,,
.,,
000,,
euro,,
.,,
La,,
posizione,,
dell,,
',,
acquirente,,
è,,
ancora,,
al,,
vaglio,,
dei,,
militari,,
",",,
mentre,,
sono,,
stati,,
denunciati,,
per,,
truffa,,
aggravata,,
e,,
ricettazione,,
in,,
concorso,,
un,,
gallerista,,
emiliano,,
e,,
un,,
imprenditore,,
modenese,,
coinvolti,,
nella,,
cessione,,
dei,,
due,,
dipinti,,
dell,,
',,
artista,,
svizzero,,
-,,
reggiano,,
.,,
Il,,
recupero,,
delle,,
due,,
tele,,
è,,
stato,,
possibile,,
a,,
partire,,
dall,,
',,
indagine,,
su,,
furti,,
di,,
opere,,
d,,
',,
arte,,
compiuti,,
di,,
recente,,
in,,
chiese,,
dell,,
',,
Appennino,[39757]NER_LOC,
.,,
Secondo,,
gli,,
inquirenti,,
",",,
le,,
opere,,
non,,
avrebbero,,
mai,,
valicato,,
il,,
confine,,
italiano,,
negli,,
anni,,
dopo,,
il,,
furto,,
",",,
non,,
lasciando,,
di,,
fatto,,
mai,,
l,,
',,
Emilia,[39758]NER_LOC,
",",,
ma,,
avrebbero,,
potuto,,
essere,,
presto,,
trasferite,,
all,,
',,
estero,,
.,,
