token,label,source of relation
SAN,"[44481]NER_LOC, [44491]DBPEDIA",
PROSPERO,"[44481]NER_LOC, [44491]DBPEDIA",
.,,
Una,,
settimana,,
esatta,,
",",,
tanto,,
hanno,,
impiegato,,
i,,
ladri,,
per,,
sbarazzarsi,,
di,,
quattro,,
Harley,"[44482]NER_PER, [44492]DBPEDIA",
Davidson,"[44482]NER_PER, [44492]DBPEDIA",
",",,
rubate,,
alla,,
Rf,,
Chopper,[44483]NER_PER,
di,,
via,[44484]NER_LOC,
Alighieri,[44484]NER_LOC,
.,,
Le,,
hanno,,
recuperate,,
i,,
carabinieri,,
",",,
allertati,,
dalle,,
guardie,,
venatorie,,
.,,
Le,,
moto,,
",",,
consegnate,,
dai,,
clienti,,
al,,
meccanico,,
in,,
conto,,
vendita,,
",",,
erano,,
state,,
occultate,,
",",,
ma,,
neppure,,
troppo,,
",",,
in,,
un,,
boschetto,,
di,,
Colombaro,[44485]NER_LOC,
.,,
Le,,
hanno,,
notate,,
le,,
guardie,,
",",,
restando,,
sorprese,,
da,,
quelle,,
strane,,
impronte,,
che,,
avevano,,
riscontrato,,
sul,,
terreno,,
.,,
Addentrandosi,,
nella,,
radura,,
hanno,,
visto,,
le,,
quattro,,
Harley,,
appoggiate,,
e,,
hanno,,
così,,
avvertito,,
i,,
militari,,
.,,
È,,
bastato,,
poco,,
ai,,
carabinieri,[44486]NER_ORG,
per,,
collegarle,,
al,,
furto,,
avvenuto,,
a,,
San,[44493]DBPEDIA,
Prospero,,
.,,
A,[44480]TE,
questo,[44480]TE,
punto,[44480]TE,
mancano,,
all,,
',,
appello,,
altre,,
tre,,
moto,,
",",,
che,,
probabilmente,,
non,,
sono,,
troppo,,
distanti,,
dal,,
luogo,,
del,,
primo,,
ritrovamento,,
.,,
Non,,
è,,
infatti,,
escluso,,
che,,
i,,
ladri,,
abbiano,,
presto,,
capito,,
di,,
non,,
poterle,,
piazzare,,
in,,
modo,,
semplice,,
sul,,
mercato,,
nero,,
e,,
così,,
",",,
piuttosto,,
che,,
cercare,,
un,,
nascondiglio,,
dove,,
custodirle,,
per,,
diverso,,
tempo,,
prima,,
di,,
trovare,,
un,,
acquirente,,
disponibile,,
",",,
hanno,,
scelto,,
di,,
sbarazzarsene,,
e,,
non,,
correre,,
rischi,,
inutili,,
.,,
Le,,
Harley,"[44487]NER_PER, [44494]DBPEDIA",
Davidson,"[44487]NER_PER, [44494]DBPEDIA",
sono,,
infatti,,
moto,,
troppo,,
singolari,,
e,,
uniche,,
per,,
passare,,
inosservate,,
.,,
Cercare,,
un,,
compratore,,
non,,
è,,
cosa,,
semplice,,
così,,
come,,
del,,
resto,,
non,,
è,,
facile,,
pensare,,
di,,
smontarle,,
per,,
“,,
riciclare,,
”,,
i,,
vari,,
pezzi,,
.,,
Serve,,
competenza,,
e,,
attenzione,,
",",,
cose,,
che,,
evidentemente,,
la,,
banda,,
non,,
possiede,,
.,,
Il,,
colpo,,
era,,
stato,,
di,,
quelli,,
pesanti,,
:,,
il,,
gruppo,,
era,,
entrato,,
in,,
azione,,
di,,
notte,,
",",,
poche,,
ore,,
prima,,
che,,
il,,
titolare,,
di,,
Rf,[44488]NER_PER,
Chopper,[44488]NER_PER,
liberasse,,
definitivamente,,
il,,
magazzino,,
di,,
via,[44489]NER_LOC,
Alighieri,[44489]NER_LOC,
.,,
Avevano,,
caricato,,
le,,
moto,,
su,,
un,,
camion,,
o,,
vari,,
furgoni,,
e,,
si,,
erano,,
dileguati,,
.,,
I,,
mezzi,,
appartenevano,,
a,,
proprietari,,
privati,,
e,,
si,,
parlò,,
da,,
subito,,
di,,
un,,
colpo,,
da,,
240mila,,
euro,,
perché,,
",",,
oltre,,
alle,,
sempre,,
affascinanti,,
Harley,,
",",,
mancavano,,
all,,
',,
appello,,
diversi,,
accessori,,
per,,
appassionati,,
e,,
addirittura,,
un,,
intero,,
motore,,
.,,
Francesco,[44490]NER_PER,
Dondi,[44490]NER_PER,
