token,label,source of relation
SAVIGNANO,[153568]NER_LOC,
.,,
I,,
ladri,,
“,,
chiudono,,
fuori,,
”,,
il,,
padrone,,
di,,
casa,,
",",,
svaligiano,,
la,,
sua,,
abitazione,,
e,,
se,,
ne,,
vanno,,
.,,
È,,
questo,,
",",,
in,,
estrema,,
sintesi,,
",",,
quanto,,
accaduto,,
a,,
Mulino,[153569]NER_LOC,
di,[153569]NER_LOC,
Savignano,[153569]NER_LOC,
.,,
Vittima,,
una,,
famiglia,,
che,,
abita,,
in,,
una,,
casa,,
di,,
via,[153570]NER_LOC,
Claudia,[153570]NER_LOC,
",",,
la,,
strada,,
più,,
trafficata,,
del,,
paese,,
.,,
I,,
malviventi,,
",",,
evidentemente,,
per,,
nulla,,
intimoriti,,
del,,
fatto,,
che,,
in,,
casa,,
vi,,
fosse,,
qualcuno,,
(,,
il,,
padrone,,
di,,
casa,,
e,,
sua,,
madre,,
),,
e,,
fossero,,
solo,,
le,,
sette,,
di,,
sera,,
",",,
hanno,,
scavalcato,,
il,,
cancello,,
e,,
",",,
attraverso,,
una,,
grondaia,,
",",,
sono,,
saliti,,
al,,
primo,,
piano,,
",",,
lasciando,,
oltretutto,,
evidenti,,
tracce,,
del,,
loro,,
passaggio,,
sul,,
muro,,
esterno,,
dell,,
',,
abitazione,,
.,,
Poi,,
",",,
giunti,,
su,,
un,,
terrazzo,,
",",,
hanno,,
forzato,,
un,,
finestrone,,
finché,,
non,,
sono,,
riusciti,,
ad,,
introdursi,,
nell,,
',,
appartamento,,
.,,
Qui,,
",",,
hanno,,
cominciato,,
a,,
cercare,,
contanti,,
e,,
preziosi,,
",",,
riuscendo,,
a,,
rubare,,
vari,,
gioielli,,
(,,
collane,,
",",,
orecchini,,
e,,
anelli,,
",",,
anche,,
di,,
un,,
grande,,
valore,,
affettivo,,
),,
per,,
un,,
valore,,
di,,
diverse,,
migliaia,,
di,,
euro,,
.,,
Durante,,
il,,
furto,,
",",,
tuttavia,,
",",,
uno,,
di,,
loro,,
ha,,
fatto,,
cadere,,
un,,
oggetto,,
sul,,
pavimento,,
",",,
destando,,
sospetti,,
nel,,
padrone,,
di,,
casa,,
che,,
si,,
trovava,,
in,,
quel,,
momento,,
al,,
piano,,
terra,,
.,,
Nonostante,,
questo,,
",",,
i,,
malviventi,,
non,,
hanno,,
desistito,,
:,,
anzi,,
",",,
hanno,,
chiuso,,
la,,
porta,,
d,,
',,
ingresso,,
dell,,
',,
appartamento,,
al,,
primo,,
piano,,
con,,
la,,
catenella,,
di,,
sicurezza,,
",",,
impedendo,,
di,,
fatto,,
al,,
padrone,,
di,,
casa,,
di,,
intervenire,,
con,,
rapidità,,
.,,
Quindi,,
",",,
sempre,,
attraverso,,
la,,
finestra,,
del,,
terrazzo,,
",",,
si,,
sono,,
dati,,
alla,,
fuga,,
",",,
facendo,,
perdere,,
le,,
loro,,
tracce,,
.,,
Ai,,
proprietari,,
dell,,
',,
abitazione,,
",",,
non,,
è,,
rimasto,,
altro,,
che,,
presentare,,
denuncia,,
dell,,
',,
accaduto,,
ai,,
carabinieri,[153571]NER_ORG,
della,,
stazione,,
locale,,
",",,
nella,,
speranza,,
di,,
riuscire,,
a,,
recuperare,,
il,,
maltolto,,
.,,
Non,,
è,,
escluso,,
che,,
il,,
colpo,,
sia,,
stato,,
ben,,
pianificato,,
a,,
tavolino,,
.,,
In,,
questi,[153566]TE,
giorni,[153566]TE,
",",,
pare,,
che,,
ladri,,
e,,
truffatori,,
siano,,
di,,
nuovo,,
in,,
piena,,
attività,,
a,,
Savignano,[153572]NER_LOC,
.,,
Oltre,,
a,,
questo,,
furto,,
andato,,
a,,
segno,,
e,,
ancora,,
senza,,
un,,
colpevole,,
",",,
è,,
stata,,
infatti,,
segnalata,,
proprio,,
in,,
questi,[153567]TE,
giorni,[153567]TE,
una,,
coppia,,
",",,
lui,,
e,,
lei,,
",",,
con,,
la,,
lei,,
dalla,,
chioma,,
bionda,,
e,,
sulla,,
cinquantina,,
",",,
che,,
se,,
ne,,
vanno,,
in,,
giro,,
su,,
un,,
',,
auto,,
bianca,,
cercando,,
di,,
aggirare,,
persone,,
anziane,,
",",,
utilizzando,,
varie,,
scuse,,
.,,
Marco,[153573]NER_PER,
Pederzoli,[153573]NER_PER,
