token,label,source of relation
Ufficiali,,
",",,
graduati,,
",",,
“,,
soldati,,
”,,
semplici,,
",",,
sciabole,,
scintillanti,,
",",,
cellulari,,
carichi,,
di,,
foto,,
",",,
bambini,,
con,,
le,,
bandierine,,
tricolori,,
",",,
famigliari,,
degli,,
agenti,,
",",,
politici,,
con,,
la,,
fascia,,
.,,
È,,
il,,
“,,
popolo,,
”,,
della,,
questura,,
modenese,,
",",,
il,,
cuore,,
della,,
sicurezza,,
cittadina,,
",",,
quell,,
',,
“,,
esserci,,
sempre,,
”,,
",",,
come,,
recita,,
lo,,
slogan,,
di,,
quest,,
',,
anno,,
",",,
a,,
cui,,
la,,
cittadinanza,,
fa,,
riferimento,,
nel,,
bene,,
e,,
nel,,
male,,
",",,
dai,,
fatti,,
di,,
sangue,,
alle,,
liti,,
in,,
famiglia,,
",",,
dal,,
furto,,
in,,
garage,,
alla,,
truffa,,
ad,,
un,,
anziano,,
.,,
Ieri,[43554]TE,
la,,
polizia,,
si,,
è,,
riunita,,
in,,
questura,,
e,,
ha,,
festeggiato,,
il,,
proprio,,
163°,,
anniversario,,
con,,
una,,
cerimonia,,
sobria,,
e,,
partecipata,,
durante,,
la,,
quale,,
",",,
oltre,,
ai,,
rituali,,
del,,
protocollo,,
",",,
alle,,
premiazioni,,
degli,,
agenti,,
e,,
dei,,
reparti,,
che,,
hanno,,
messo,,
a,,
segno,,
operazioni,,
si,,
spicco,,
",",,
è,,
stato,,
sottolineato,,
il,,
concetto,,
di,,
una,,
polizia,,
a,,
tutto,,
tondo,,
",",,
radicata,,
nel,,
territorio,,
e,,
al,,
servizio,,
del,,
cittadino,,
.,,
Il,,
questore,,
Garramone,,
infatti,,
ha,,
evidenziato,,
questa,,
chiave,,
di,,
lettura,,
",",,
parlando,,
di,,
una,,
polizia,,
che,,
grazie,,
alle,,
sinergie,,
con,,
le,,
altre,,
forze,,
dell,,
',,
ordine,,
",",,
Municipale,,
in,,
particolare,,
",",,
riesce,,
a,,
coprire,,
e,,
a,,
intervenire,,
in,,
svariate,,
situazioni,,
",",,
raggiungendo,,
le,,
fasce,,
sociali,,
più,,
deboli,,
.,,
Una,,
polizia,,
inserita,,
",",,
cardine,,
del,,
sistema,,
sicurezza,,
cittadino,,
",",,
che,,
si,,
impegna,,
nelle,,
campagne,,
a,,
favore,,
degli,,
anziani,,
",",,
per,,
fare,,
prevenzione,,
contro,,
le,,
truffe,,
e,,
gli,,
scippi,,
.,,
E,,
tutto,,
questo,,
facendo,,
i,,
conti,,
con,,
coperte,,
corte,,
",",,
mancanza,,
di,,
mezzi,,
",",,
una,,
criminalità,,
diffusa,,
e,,
sfrontata,,
che,,
non,,
fa,,
che,,
allontanare,,
",",,
spesso,,
annientare,,
",",,
la,,
percezione,,
della,,
sicurezza,,
nei,,
cittadini,,
.,,
E,,
allora,,
la,,
parola,,
ai,,
numeri,,
.,,
I,,
dati,,
freschi,,
coprono,,
il,,
periodo,,
che,,
va,,
dal,,
primo,,
d,,
',,
aprile,,
del,,
2014,,
al,,
31,[43555]TE,
marzo,[43555]TE,
di,,
quest,,
',,
anno,,
e,,
sono,,
confrontati,,
con,,
il,,
medesimo,,
periodo,,
2013,"[43556]NER_DATE, [43560]DBPEDIA",
-,"[43556]NER_DATE, [43560]DBPEDIA",
2014,"[43556]NER_DATE, [43560]DBPEDIA",
e,,
si,,
riferiscono,,
a,,
Modena,"[43557]NER_LOC, [43561]DBPEDIA",
e,,
provincia,[43558]NER_LOC,
Cento,[43558]NER_LOC,
rapine,,
in,,
meno,,
(,,
da,,
357,,
si,,
scende,,
a,,
258,,
),,
",",,
54,,
furti,,
in,,
più,,
(,,
da,,
21716,,
si,,
passa,,
a,,
21770,,
),,
.,,
In,,
particolare,,
156,,
con,,
strappo,,
(,,
scippi,,
),,
",",,
1955,,
furti,,
con,,
destrezza,,
",",,
duecento,,
in,,
più,,
rispetto,,
all,,
',,
anno,,
scorso,,
.,,
I,,
furti,,
in,,
casa,,
?,,
Sono,,
stati,,
3751,,
",",,
ottantasei,,
in,,
meno,,
rispetto,,
allo,,
scorso,,
anno,,
",",,
759,,
le,,
auto,,
rubate,,
.,,
Quasi,,
raddoppiati,,
i,,
delitti,,
informatici,,
",",,
65,,
estorsioni,,
(,,
venti,,
in,,
più,,
),,
immutati,,
gli,,
atti,,
persecutori,,
",",,
25,,
.,,
Gli,,
arresti,,
sono,,
stati,,
335,,
",",,
2453,,
le,,
denunce,,
",",,
188mila,,
848,,
chiamate,,
al,,
113,,
",",,
quasi,,
centomila,,
le,,
persone,,
identificate,,
",",,
61369,,
le,,
auto,,
fermate,,
.,,
Sul,,
fronte,,
della,,
droga,,
ci,,
sono,,
313,,
chili,,
di,,
hascisc,,
sequestrato,,
",",,
4,,
",",,
2,,
chili,,
di,,
eroina,,
",",,
2,,
",",,
7,,
di,,
cocaina,,
.,,
La,,
divisione,,
anticrimine,,
ha,,
effettuato,,
846,,
controlli,,
antimafia,,
",",,
308,,
sopralluoghi,,
",",,
1509,,
fotosegnalazioni,,
",",,
presso,,
l,,
',,
ufficio,,
immigrazione,,
sono,,
stati,,
consegnati,,
28326,,
titoli,,
di,,
soggiorno,,
",",,
38,,
accompagnamenti,,
alla,,
frontiera,,
",",,
ci,,
sono,,
state,,
423,,
richieste,,
di,,
asilo,,
politico,,
",",,
233,,
notifiche,,
di,,
decreti,,
di,,
espulsione,,
.,,
La,,
Stradale,,
ha,,
identificato,,
52mila,,
776,,
persone,,
",",,
35mila,,
150,,
infrazioni,,
accertate,,
",",,
44mila,,
517,,
veicoli,,
controllati,,
e,,
311,,
auto,,
sequestrate,,
",",,
1196,,
incidenti,,
rilevati,,
",",,
la,,
Postale,[43559]NER_ORG,
ha,,
arrestato,,
tre,,
persone,,
",",,
denunciate,,
72,,
",",,
9,,
perquisizioni,,
per,,
pedopornografia,,
e,,
23,,
incontri,,
con,,
scolaresche,,
",",,
la,,
ferroviaria,,
ha,,
identificato,,
2830,,
persone,,
",",,
denunciandone,,
21,,
",",,
1,,
arresto,,
.,,
La,,
Digos,,
ha,,
effettuato,,
1191,,
servizi,,
di,,
controllo,,
del,,
territorio,,
",",,
2,,
arresti,,
.,,
La,,
squadra,,
mobile,,
infine,,
ha,,
effettuato,,
73,,
arresti,,
di,,
cui,,
35,,
in,,
flagranza,,
di,,
reato,,
e,,
ha,,
denunciato,,
121,,
persone,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
