token,label,source of relation
Condannato,,
a,,
due,,
anni,,
per,,
i,,
maltrattamenti,,
morali,,
ma,,
assolto,,
dall,,
',,
accusa,,
di,,
violenza,,
sessuale,,
.,,
Si,,
è,,
chiuso,,
così,,
il,,
procedimento,,
",",,
con,,
rito,,
abbreviato,,
",",,
ai,,
danni,,
di,,
un,,
modenese,,
che,,
era,,
stato,,
accusato,,
dalla,,
compagna,,
e,,
denunciato,,
ai,,
carabinieri,[154720]NER_ORG,
.,,
Ne,,
è,,
nato,,
un,,
',,
indagine,,
",",,
coordinata,,
dal,,
pubblico,,
ministero,[154723]DBPEDIA,
Monica,[154721]NER_PER,
Bombana,[154721]NER_PER,
",",,
che,,
si,,
è,,
conclusa,,
ieri,[154717]TE,
con,,
l,,
',,
udienza,,
davanti,,
al,,
giudice,,
",",,
dottoressa,,
Eleonora,"[154722]NER_PER, [154724]DBPEDIA",
Pirillo,[154722]NER_PER,
.,,
La,,
donna,,
aveva,,
inizialmente,,
raccontato,,
di,,
aver,,
subito,,
violenze,,
morali,,
da,,
parte,,
del,,
compagno,,
",",,
che,,
aveva,,
riaccolto,,
in,,
casa,,
e,,
con,,
il,,
quale,,
tuttora,[154718]TE,
convive,,
",",,
parlando,,
anche,,
di,,
una,,
violenza,,
a,,
sfondo,,
sessuale,,
.,,
La,,
vittima,,
",",,
con,,
il,,
passare,,
del,,
tempo,,
",",,
ha,,
però,,
ritirato,,
la,,
querela,,
e,,
ieri,[154719]TE,
è,,
stata,,
sentita,,
dal,,
giudice,,
per,,
alcuni,,
riscontri,,
prima,,
della,,
sentenza,,
.,,
Profondamente,,
provata,,
ha,,
risposto,,
alle,,
sollecitazioni,,
e,,
ha,,
visto,,
il,,
compagno,,
evitare,,
la,,
condanna,,
più,,
pesante,,
e,,
infamante,,
",",,
ma,,
non,,
gli,,
ha,,
potuto,,
evitare,,
quella,,
per,,
i,,
maltrattamenti,,
contro,,
famigliari,,
.,,
