token,label,source of relation
castelfranco,,
Aggredito,,
da,,
sconosciuti,,
che,,
volevano,,
rubargli,,
la,,
bicicletta,,
",",,
accusandolo,,
di,,
pedalare,,
su,,
una,,
bicicletta,,
sottratta,,
a,,
un,,
loro,,
parente,,
.,,
È,,
avvenuto,,
in,,
via,[110442]NER_LOC,
Commenda,[110442]NER_LOC,
",",,
nel,,
tardo,,
pomeriggio,,
di,,
mercoledì,,
.,,
La,,
vittima,,
è,,
un,,
minorenne,,
che,,
in,,
quel,,
momento,,
stava,,
andando,,
a,,
casa,,
di,,
un,,
amico,,
.,,
Il,,
ragazzino,,
si,,
è,,
ritrovato,,
accerchiato,,
da,,
malintenzionati,,
che,,
",",,
mentre,,
gli,,
ordinavano,,
di,,
consegnare,,
loro,,
la,,
bici,,
",",,
tentavano,,
di,,
strappargliela,,
di,,
mano,,
e,,
gli,,
davano,,
dei,,
pugni,,
per,,
sbalzarlo,,
dalla,,
sella,,
.,,
«,,
Erano,,
quasi,,
le,,
17,,
-,,
racconta,,
la,,
madre,,
del,,
minorenne,,
assalito,,
-,,
Mio,[110449]DBPEDIA,
figlio,,
stava,,
pedalando,,
verso,,
Manzolino,[110443]NER_LOC,
per,,
andare,,
da,,
un,,
amico,,
.,,
Ha,,
attraversato,,
il,,
sottopasso,,
della,,
stazione,,
ferroviaria,,
e,,
",",,
improvvisamente,,
",",,
in,,
via,[110444]NER_LOC,
Commenda,[110444]NER_LOC,
",",,
sono,,
sbucati,,
dal,,
nulla,,
due,,
ragazzi,,
",",,
uno,,
di,,
colore,,
e,,
un,,
marocchino,,
.,,
Erano,,
ben,,
nascosti,,
",",,
prima,,
di,,
manifestarsi,,
.,,
Hanno,,
fermato,,
mio,,
figlio,,
dicendogli,,
che,,
la,,
sua,,
bicicletta,,
era,,
",",,
in,,
realtà,,
",",,
stata,,
rubata,,
a,,
loro,,
cugino,,
e,,
quindi,,
mio,,
figlio,,
avrebbe,,
dovuto,,
restituirgliela,,
.,,
Uno,,
dei,,
due,,
",",,
mentre,,
gli,,
parlavano,,
",",,
stava,,
cercando,,
di,,
portargli,,
via,,
la,,
bicicletta,,
e,,
un,,
terzo,,
",",,
spuntato,,
in,,
quel,,
momento,,
",",,
ha,,
iniziato,,
a,,
dargli,,
dei,,
pugni,,
nella,,
schiena,,
.,,
Una,,
scena,,
agghiacciante,,
:,,
per,,
fortuna,,
",",,
mio,,
figlio,,
ha,,
avuto,,
la,,
prontezza,,
di,,
difendersi,,
»,,
.,,
Altri,,
giovani,,
su,,
un,,
furgone,,
stavano,,
passando,,
di,,
lì,,
in,,
quegli,,
istanti,,
terribili,,
e,,
hanno,,
prestato,,
soccorso,,
al,,
ragazzino,,
.,,
«,,
Vorrei,,
tanto,,
ringraziare,,
queste,,
persone,,
-,,
dice,[110450]DBPEDIA,
la,,
mamma,,
-,,
Hanno,,
fatto,,
andare,,
via,,
quei,,
balordi,,
",",,
uno,,
dei,,
quali,,
aveva,,
la,,
bicicletta,,
",",,
e,,
protetto,,
mio,,
figlio,,
»,,
.,,
L,,
',,
episodio,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[110445]NER_ORG,
.,,
«,,
Mio,[110451]DBPEDIA,
figlio,,
non,,
aveva,,
mai,,
visto,,
prima,,
gli,,
aggressori,,
-,,
conclude,,
la,,
madre,,
-,,
Lui,,
esce,,
spesso,,
",",,
di,,
gente,,
ne,,
conosce,,
",",,
quindi,,
",",,
ma,,
loro,,
sono,,
completamente,,
sconosciuti,,
.,,
Non,,
siamo,,
andati,,
all,,
',,
ospedale,,
dopo,,
l,,
',,
aggressione,,
perché,,
mio,,
figlio,,
dice,[110452]DBPEDIA,
che,,
non,,
aveva,,
male,,
dove,,
gli,,
hanno,,
inflitto,,
i,,
pugni,,
»,,
.,,
Sul,,
caso,,
interviene,,
Modesto,[110446]NER_PER,
Amicucci,[110446]NER_PER,
",",,
capogruppo,,
di,,
“,,
Liberi,,
di,,
scegliere,,
”,,
:,,
«,,
Direi,,
che,,
la,,
misura,,
è,,
colma,,
-,,
afferma,,
il,,
consigliere,,
-,,
La,,
sicurezza,,
a,,
Castelfranco,[110447]NER_LOC,
è,,
sconosciuta,,
e,,
di,,
certo,,
si,,
può,,
e,,
si,,
deve,,
fare,,
di,,
più,,
.,,
Fatti,,
del,,
genere,,
devono,,
far,,
riflettere,,
e,,
soprattutto,,
indurre,,
ad,,
azioni,,
concrete,,
che,,
non,,
possono,,
essere,,
“,,
monitoraggio,,
e,,
sorrisi,,
”,,
.,,
Una,,
città,,
sicura,,
è,,
una,,
città,,
viva,,
e,,
vivibile,,
",",,
ma,,
a,,
quanto,,
pare,,
a,,
Castelfranco,[110448]NER_LOC,
le,,
priorità,,
sono,,
altre,,
»,,
.,,
—,,
