token,label,source of relation
SAN,[18158]DBPEDIA,
FELICE,[18158]DBPEDIA,
.,,
Sono,,
entrati,,
di,,
notte,,
",",,
sapendo,,
che,,
nel,,
magazzino,,
non,,
c,,
',,
era,,
nessuno,,
se,,
non,,
due,,
cani,,
Corso,,
.,,
Forse,,
li,,
hanno,,
addormentati,,
con,,
i,,
bocconi,,
oppure,,
sono,,
riusciti,,
ad,,
evitare,,
che,,
abbaiassero,,
proprio,,
con,,
il,,
cibo,,
",",,
ma,,
in,,
quel,,
modo,,
si,,
sono,,
aperti,,
la,,
strada,,
per,,
un,,
colpo,,
ingente,,
.,,
«,,
Sono,,
spariti,,
800,,
litri,,
di,,
gasolio,[18159]DBPEDIA,
agricolo,,
che,,
avevamo,,
in,,
una,,
cisterna,,
-,,
spiega,,
il,,
titolare,,
dell,,
',,
azienda,,
agricola,,
",",,
Michele,[18154]NER_PER,
Zaccaria,"[18154]NER_PER, [18160]DBPEDIA",
-,,
I,,
ladri,,
sono,,
entrati,,
tranciando,,
tutti,,
i,,
lucchetti,,
",",,
quando,,
il,,
giorno,,
dopo,,
mi,,
ha,,
chiamato,,
un,,
mio,,
collaboratore,,
per,,
dirmi,,
che,,
era,,
tutto,,
aperto,,
ho,,
subito,,
pensato,,
ai,,
cani,,
.,,
Per,,
fortuna,,
sono,,
salvi,,
.,,
In,,
compenso,,
il,,
furto,,
è,,
grosso,,
",",,
sto,,
facendo,,
i,,
conti,,
con,,
le,,
bolle,,
d,,
',,
acquisto,,
",",,
ma,,
si,,
sono,,
portati,,
via,,
una,,
buona,,
parte,,
del,,
mio,,
lavoro,,
.,,
Dal,,
magazzino,,
",",,
infatti,,
",",,
è,,
sparita,,
l,,
',,
attrezzatura,,
da,,
giardinaggio,,
:,,
tre,,
motoseghe,,
",",,
un,,
soffiatore,,
",",,
sette,,
chiavi,,
a,,
bussola,,
per,,
smontare,,
le,,
ruote,,
dei,,
trattori,,
",",,
un,,
atomizzatore,,
",",,
addirittura,,
una,,
pompetta,,
per,,
ingrassare,,
.,,
Manca,,
anche,,
un,,
generatore,,
di,,
corrente,,
portatile,,
",",,
è,,
una,,
brutta,,
botta,,
»,,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
carabinieri,[18155]NER_ORG,
di,,
San,[18161]DBPEDIA,
Felice,,
per,,
effettuare,,
i,,
rilievi,,
del,,
caso,,
.,,
I,,
ladri,,
potrebbero,,
anche,,
essere,,
entrati,,
nella,,
proprietà,,
di,,
Zaccaria,"[18156]NER_PER, [18162]DBPEDIA",
con,,
un,,
furgone,,
visto,,
l,,
',,
ingombrante,,
bottino,,
.,,
Ma,,
sulla,,
terra,,
ancora,,
umida,,
non,,
ci,,
sono,,
evidenti,,
segni,,
di,,
ruotate,,
.,,
Servirà,,
tempo,,
per,,
capire,,
le,,
modalità,,
del,,
colpo,,
anche,,
se,,
è,,
ipotizzabile,,
che,,
i,,
banditi,,
fossero,,
ben,,
a,,
conoscenza,,
del,,
luogo,,
dove,,
colpire,,
e,,
anche,,
della,,
presenza,,
dei,,
cani,,
.,,
«,,
Noi,,
qui,,
depositiamo,,
solo,,
l,,
',,
attrezzatura,,
-,,
dice,[18163]DBPEDIA,
Zaccaria,"[18157]NER_PER, [18164]DBPEDIA",
-,,
Non,,
ho,,
mai,,
visto,,
nessuno,,
di,,
sospetto,,
aggirarsi,,
in,,
zona,,
»,,
.,,
(,,
f,,
.,,
d,,
.,,
),,
