token,label,source of relation
Si,,
parla,,
tanto,,
dei,,
riders,,
",",,
di,,
quanto,,
sia,,
diventato,,
indispensabile,,
il,,
loro,,
servizio,,
in,,
tempo,,
di,,
pandemia,[129970]DBPEDIA,
",",,
con,,
le,,
consegne,,
a,,
domicilio,,
",",,
ma,,
anche,,
di,,
quanto,,
siano,,
soggetti,,
a,,
condizioni,,
contrattuali,,
spesso,,
al,,
limite,,
della,,
legalità,,
.,,
Che,,
a,,
volte,,
viene,,
anche,,
superato,,
.,,
La,,
conferma,,
arriva,,
dalla,,
nuova,,
operazione,,
della,,
Guardia,[129963]NER_ORG,
di,[129963]NER_ORG,
Finanza,[129963]NER_ORG,
di,[129963]NER_ORG,
Modena,"[129963]NER_ORG, [129971]DBPEDIA",
",",,
che,,
ha,,
scoperto,,
un,,
',,
insospettabile,,
situazione,,
borderline,,
in,,
un,,
',,
attività,,
ben,,
nota,,
ai,,
modenesi,,
perché,,
al,,
servizio,,
del,,
centro,,
molto,,
prima,,
dello,,
scoppio,,
della,,
pandemia,[129972]DBPEDIA,
.,,
Che,,
si,,
è,,
ritrovata,,
una,,
multa,,
da,,
chiudere,,
bottega,,
",",,
infatti,,
il,,
servizio,,
è,,
stato,,
sospeso,,
da,,
mesi,,
ormai,,
.,,
Nel,,
corso,,
delle,,
quotidiane,,
attività,,
di,,
vigilanza,,
sul,,
rispetto,,
delle,,
normative,,
sul,,
lavoro,,
",",,
le,,
Fiamme,"[129964]NER_ORG, [129973]DBPEDIA",
Gialle,"[129964]NER_ORG, [129973]DBPEDIA",
hanno,,
stretto,,
il,,
cerchio,,
su,,
una,,
cooperativa,,
basata,,
su,,
ragazzi,,
modenesi,,
che,,
recapitavano,,
i,,
prodotti,,
di,,
diverse,,
attività,,
del,,
centro,,
storico,,
",",,
tra,,
cui,,
il,,
Mercato,,
Albinelli,[129965]NER_PER,
fino,,
a,,
poche,,
settimane,,
fa,,
",",,
tutti,,
ovviamente,,
estranei,,
alle,,
accuse,,
mosse,,
(,,
come,,
i,,
commercianti,,
del,,
resto,,
),,
e,,
ignari,,
di,,
quanto,,
la,,
Finanza,,
contesta,,
al,,
titolare,,
della,,
cooperativa,[129966]NER_ORG,
",",,
un,,
italiano,,
",",,
l,,
',,
unico,,
ad,,
essere,,
sanzionato,,
.,,
Con,,
un,,
paziente,,
e,,
attento,,
servizio,,
di,,
monitoraggio,,
",",,
i,,
finanzieri,,
sono,,
arrivati,,
a,,
identificare,,
dodici,,
riders,,
che,,
per,,
tutto,,
il,,
giorno,,
correvano,,
da,,
una,,
parte,,
all,,
',,
altra,,
svolgendo,,
con,,
continuità,,
la,,
mansione,,
nell,,
',,
ambito,,
di,,
un,,
servizio,,
bene,,
organizzato,,
:,,
si,,
poteva,,
usufruirne,,
“,,
prenotando,,
la,,
spesa,,
”,,
tramite,,
il,,
sito,,
(,,
dove,,
la,,
sezione,,
“,,
pedala,[129974]DBPEDIA,
con,,
noi,,
”,,
serviva,,
a,,
reclutare,,
continuamente,,
nuove,,
leve,,
),,
e,,
quindi,,
mail,,
o,,
whatsapp,[129975]DBPEDIA,
",",,
a,,
fronte,,
di,,
un,,
sovrapprezzo,,
tra,,
i,,
2,,
ed,,
i,,
5,,
euro,,
",",,
in,,
base,,
alla,,
distanza,,
tra,,
il,,
punto,,
vendita,,
scelto,,
e,,
il,,
proprio,,
domicilio,,
.,,
Tutto,,
giusto,,
fin,,
qui,,
",",,
e,,
rispondente,,
