token,label,source of relation
In,,
un,,
attimo,,
poteva,,
diventare,,
una,,
tragedia,,
fotocopia,,
di,,
quella,,
di,,
Roma,"[43798]NER_LOC, [43816]DBPEDIA",
.,,
Un,,
',,
auto,,
non,,
si,,
ferma,,
all,,
',,
alt,,
imposto,,
da,,
un,,
agente,,
della,,
polizia,,
municipale,,
che,,
si,,
trovava,,
invia,,
Divisione,,
Acqui,,
in,,
servizio,,
di,,
viabilità,,
per,,
la,,
manifestazione,,
podistica,,
Aquarun,,
",",,
e,,
fugge,,
rischiando,,
di,,
investire,,
l,,
',,
agente,,
e,,
una,,
volontaria,,
dell,,
',,
organizzazione,,
e,,
di,,
andare,,
sui,,
podisti,,
stessi,,
.,,
Finisce,,
fuori,,
strada,,
;,,
i,,
quattro,,
a,,
bordo,,
fuggono,,
.,,
Gli,,
agenti,,
arrestano,,
uno,,
di,,
loro,,
-,,
è,,
un,,
giovane,,
rom,[43817]DBPEDIA,
che,,
vive,,
dietro,,
I,,
Portali,,
-,,
mentre,,
i,,
tre,,
suoi,,
amici,,
sono,,
attualmente,[43796]TE,
ricercati,,
.,,
Sull,,
',,
auto,,
sono,,
stati,,
ritrovati,,
arnesi,,
da,,
scasso,,
:,,
il,,
gruppo,,
stava,,
andando,,
al,,
“,,
lavoro,,
”,,
.,,
La,,
stessa,,
auto,,
era,,
sfuggita,,
alla,,
municipale,,
dopo,,
un,,
inseguimento,,
a,,
tutta,,
velocità,,
in,,
tangenziale,,
:,,
probabilmente,,
il,,
gruppo,,
in,,
fuga,,
pensava,,
di,,
essere,,
stato,,
scoperto,,
.,,
È,,
accaduto,,
alle,,
20,,
.,,
30,,
di,,
venerdì,,
sera,,
nei,,
pressi,,
della,,
rotatoria,,
tra,,
via,[43799]NER_LOC,
Divisione,[43799]NER_LOC,
Acqui,[43799]NER_LOC,
e,,
la,,
tangenziale,,
:,,
un,,
agente,,
della,,
municipale,,
",",,
che,,
stava,,
facendo,,
attraversare,,
i,,
partecipanti,,
alla,,
corsa,,
partita,,
dalle,,
piscine,,
Pergolesi,"[43800]NER_PER, [43818]DBPEDIA",
",",,
ha,,
segnalato,,
l,,
',,
alt,,
a,,
una,,
Fiat,[43819]DBPEDIA,
Stilo,,
con,,
quattro,,
uomini,,
a,,
bordo,,
che,,
proveniva,,
a,,
forte,,
velocità,,
dalla,,
rampa,,
di,,
uscita,,
della,,
tangenziale,,
.,,
Invece,,
di,,
fermarsi,,
",",,
l,,
',,
auto,,
ha,,
forzato,,
il,,
blocco,,
e,,
",",,
per,,
poco,,
non,,
investendo,,
il,,
gruppo,,
dei,,
podisti,,
",",,
è,,
finita,,
fuori,,
strada,,
a,,
lato,,
della,,
rotatoria,,
.,,
Il,,
motore,,
si,,
è,,
spento,,
e,,
il,,
conducente,,
non,,
è,,
riuscito,,
a,,
farlo,,
ripartire,,
.,,
I,,
quattro,,
sono,,
scesi,,
e,,
hanno,,
aggredito,,
il,,
vigile,,
",",,
che,,
nel,,
frattempo,,
aveva,,
dato,,
l,,
',,
allarme,,
e,,
li,,
aveva,,
inseguiti,,
",",,
percuotendolo,,
e,,
ferendolo,,
a,,
calci,,
",",,
poi,,
sono,,
fuggiti,,
.,,
Altri,,
agenti,,
giunti,,
in,,
soccorso,,
li,,
hanno,,
inseguiti,,
.,,
I,,
quattro,,
in,,
fuga,,
hanno,,
scavalcato,,
la,,
recinzione,,
all,,
',,
altezza,,
di,,
via,[43801]NER_LOC,
Fossa,[43801]NER_LOC,
Monda,[43801]NER_LOC,
",",,
ma,,
gli,,
agenti,,
",",,
dopo,,
una,,
seconda,,
colluttazione,,
nella,,
quale,,
è,,
rimasto,,
ferito,,
un,,
ispettore,,
",",,
sono,,
riusciti,,
a,,
catturarne,,
uno,,
.,,
È,,
Christian,[43802]NER_PER,
Ahmetovic,[43802]NER_PER,
",",,
22,,
anni,,
.,,
Si,,
era,,
ferito,,
a,,
una,,
gamba,,
mentre,,
tentava,,
di,,
scavalcare,,
la,,
recinzione,,
di,,
una,,
casa,,
privata,,
.,,
I,,
due,,
agenti,,
malmenati,,
hanno,,
riportato,,
lesioni,,
guaribili,,
in,,
5,,
giorni,,
.,,
Il,,
ragazzo,,
preso,,
è,,
un,,
rom,,
",",,
cittadino,,
italiano,,
nato,,
a,,
Modena,[43803]NER_LOC,
ma,,
residente,,
in,,
Veneto,[43804]NER_LOC,
.,,
Ha,,
detto,,
di,,
vivere,,
in,,
un,,
camper,,
parcheggiato,,
proprio,,
dietro,,
I,,
Portali,,
.,,
Non,,
ha,,
mai,,
lavorato,,
e,,
ha,,
alle,,
spalle,,
il,,
carcere,,
e,,
una,,
serie,,
di,,
precedenti,,
per,,
furto,,
",",,
rapina,,
impropria,,
e,,
aggressioni,,
oltre,,
a,,
un,,
foglio,,
di,,
via,,
preso,,
in,,
Romagna,[43805]NER_LOC,
.,,
Questa,,
volta,,
è,,
stato,,
denunciato,,
per,,
resistenza,,
e,,
lesioni,,
aggravate,,
a,,
fini,,
di,,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
per,,
porto,,
ingiustificato,,
di,,
arnesi,,
da,,
scasso,,
.,,
Ahmetovic,,
è,,
stato,,
processato,,
per,,
direttissima,,
.,,
Il,,
giudice,,
Cortelloni,[43806]NER_PER,
ha,,
convalidato,,
l,,
',,
arresto,,
con,,
divieto,,
di,,
dimora,,
nella,,
provincia,[43807]NER_LOC,
di,[43807]NER_LOC,
Modena,[43807]NER_LOC,
",",,
e,,
confermato,,
il,,
sequestro,,
degli,,
arnesi,,
da,,
scasso,,
.,,
La,,
fuga,,
di,,
Ahmetovic,[43808]NER_PER,
e,,
dei,,
tre,,
è,,
nata,,
probabilmente,,
da,,
un,,
equivoco,,
:,,
il,,
vigile,,
voleva,,
solo,,
smistarli,,
",",,
invece,,
loro,,
temevano,,
di,,
essere,,
identificati,,
.,,
Il,[43797]TE,
22,[43797]TE,
maggio,[43797]TE,
la,,
stessa,,
auto,,
",",,
la,,
Stilo,[43809]NER_ORG,
",",,
era,,
stata,,
infatti,,
al,,
centro,,
di,,
un,,
inseguimento,,
mozzafiato,,
fino,,
ai,,
170,,
km,,
all,,
',,
ora,,
:,,
l,,
',,
auto,,
era,,
stata,,
intercettata,,
dai,,
vigili,,
ed,,
era,,
sfuggita,,
per,,
un,,
soffio,,
sfrecciando,,
nel,,
traffico,,
.,,
L,,
',,
altra,,
sera,,
",",,
poi,,
",",,
il,,
gruppo,,
andava,,
quasi,,
certamente,,
a,,
compiere,,
un,,
furto,,
",",,
dato,,
il,,
set,,
di,,
oggetti,,
da,,
scasso,,
che,,
trasportava,,
