token,label,source of relation
di,,
Saverio,[10418]NER_PER,
Cioce,[10418]NER_PER,
Al,[10418]NER_PER,
terzo,,
ricorso,,
Coop,,
ce,,
l,,
',,
ha,,
fatta,,
a,,
far,,
condannare,,
Renato,[10419]NER_PER,
Caprotti,[10419]NER_PER,
",",,
il,,
patron,,
di,,
Esselunga,[10445]DBPEDIA,
e,,
avversario,,
irriducibile,,
delle,,
cooperative,,
di,,
consumo,,
a,,
Modena,"[10420]NER_LOC, [10446]DBPEDIA",
.,,
Il,,
suo,,
libro,,
di,,
quattro,,
anni,,
fa,,
",",,
in,,
cui,,
descriveva,,
le,,
presunte,,
manovre,,
dei,,
suoi,,
concorrenti,,
per,,
impedire,,
la,,
realizzazione,,
di,,
un,,
ipermercato,,
in,,
via,[10421]NER_LOC,
Canaletto,"[10421]NER_LOC, [10447]DBPEDIA",
",",,
è,,
stato,,
sanzionato,,
.,,
Le,,
accuse,,
di,,
collusioni,,
politiche,,
e,,
amministrative,,
tra,,
le,,
giunte,,
di,,
sinistra,,
a,,
Modena,"[10422]NER_LOC, [10448]DBPEDIA",
e,,
Coop,"[10423]NER_ORG, [10449]DBPEDIA",
Estense,"[10423]NER_ORG, [10449]DBPEDIA",
",",,
per,,
acquisire,,
l,,
',,
area,,
del,,
fallito,,
ex,,
Consorzio,[10424]NER_ORG,
Agrario,[10424]NER_ORG,
",",,
occupano,,
grandissima,,
parte,,
del,,
volume,,
.,,
E,,
tre,,
anni,,
dopo,,
Caprotti,[10425]NER_PER,
rincarò,,
la,,
dose,,
comprando,,
inserzioni,,
a,,
tutta,,
pagina,,
sui,,
giornali,,
modenesi,,
per,,
spiegare,,
la,,
vicenda,,
.,,
Uno,,
scontro,,
al,,
calor,,
bianco,,
in,,
cui,,
partirono,,
subito,,
le,,
querele,,
da,,
parte,,
delle,,
organizzazioni,,
del,,
mondo,,
cooperativo,,
chiamate,,
in,,
causa,,
a,,
vario,,
titolo,,
",",,
per,,
la,,
vicenda,,
modenese,,
e,,
per,,
un,,
',,
altra,,
simile,,
.,,
Due,,
delle,,
tre,,
denunce,,
presentate,,
a,,
Milano,"[10426]NER_LOC, [10450]DBPEDIA",
contro,,
Caprotti,[10427]NER_PER,
",",,
da,,
parte,,
di,,
Coop,"[10428]NER_ORG, [10451]DBPEDIA",
Estense,"[10428]NER_ORG, [10451]DBPEDIA",
e,,
Coop,"[10429]NER_ORG, [10452]DBPEDIA",
Liguria,"[10429]NER_ORG, [10452]DBPEDIA",
sono,,
state,,
rigettate,,
.,,
L,,
',,
ultima,,
invece,,
",",,
presentata,,
da,,
Coop,"[10430]NER_ORG, [10453]DBPEDIA",
Italia,"[10430]NER_ORG, [10453]DBPEDIA",
",",,
è,,
stata,,
accolta,,
da,,
un,,
diverso,,
giudice,,
della,,
stessa,,
sezione,,
del,,
Tribunale,[10431]NER_ORG,
di,[10431]NER_ORG,
Milano,"[10431]NER_ORG, [10454]DBPEDIA",
che,,
ha,,
condannato,,
Caprotti,[10432]NER_PER,
a,,
pagare,,
300,,
mila,,
euro,,
di,,
risarcimento,,
per,,
il,,
libro,,
“,,
Falce,,
e,,
Carrello,[10433]NER_ORG,
”,,
",",,
pubblicato,,
nel,,
2007,[10455]DBPEDIA,
e,,
da,,
lui,,
stesso,,
curato,,
.,,
Per,,
il,,
magistrato,,
",",,
che,,
ha,,
accolto,,
solo,,
una,,
parte,,
del,,
ricorso,,
",",,
non,,
ci,,
fu,,
diffamazione,,
ma,,
l,,
',,
insieme,,
delle,,
affermazioni,,
contenute,,
nel,,
volume,,
pubblicato,,
da,,
Marsilio,"[10434]NER_ORG, [10456]DBPEDIA",
Editore,"[10434]NER_ORG, [10456]DBPEDIA",
costituiscono,,
«,,
un,,
',,
illecita,,
concorrenza,,
per,,
denigrazione,,
»,,
.,,
In,,
altre,,
parole,,
in,,
alcune,,
pagine,,
",",,
sempre,,
secondo,,
il,,
giudice,,
",",,
si,,
è,,
andati,,
oltre,,
il,,
diritto,,
di,,
critica,,
finendo,,
nel,,
campo,,
della,,
concorrenza,,
sleale,,
.,,
Di,,
qui,,
il,,
risarcimento,,
dei,,
300,,
mila,,
euro,,
",",,
con,,
la,,
condanna,,
del,,
coautore,,
Stefano,"[10435]NER_PER, [10457]DBPEDIA",
Filippi,[10435]NER_PER,
",",,
del,,
giornalista,,
Geminiello,[10436]NER_PER,
Alvi,[10436]NER_PER,
che,,
ha,,
curato,,
la,,
prefazione,,
e,,
dello,,
stesso,,
editore,,
",",,
a,,
cui,,
verranno,,
sommati,,
gli,,
interessi,,
legali,,
maturati,,
in,,
questi,,
tre,,
anni,,
",",,
la,,
condanna,,
alla,,
pubblicazione,,
della,,
sentenza,,
e,,
il,,
pagamento,,
di,,
20,,
mila,,
euro,,
di,,
spese,,
legali,,
.,,
In,,
più,,
Caprotti,[10437]NER_PER,
dovrà,,
ritirare,,
dalle,,
librerie,,
le,,
copie,,
rimaste,,
del,,
libro,,
e,,
gli,,
viene,,
vietata,,
la,,
ripubblicazione,,
.,,
Sulla,,
vicenda,,
Esselunga,,
non,,
rilascia,,
dichiarazioni,,
anche,,
se,,
il,,
clima,,
che,,
si,,
respira,,
non,,
è,,
quello,,
delle,,
sconfitte,,
.,,
«,,
Dopo,,
i,,
ricorsi,,
presentati,,
alla,,
stessa,,
sezione,,
del,,
Tribunale,[10438]NER_ORG,
-,,
fanno,,
capire,,
-,,
da,,
Coop,[10439]NER_ORG,
Estense,[10439]NER_ORG,
e,,
Coop,[10440]NER_ORG,
Liguria,[10440]NER_ORG,
",",,
analoghi,,
a,,
questo,,
e,,
rigettati,,
completamente,,
",",,
l,,
',,
ultima,,
sentenza,,
è,,
un,,
fatto,,
nuovo,,
ma,,
neppure,,
stavolta,,
viene,,
riscontrata,,
la,,
diffamazione,,
»,,
.,,
Alla,,
Esselunga,,
in,,
questi,[10417]TE,
giorni,[10417]TE,
si,,
è,,
brindato,,
invece,,
al,,
colpaccio,,
pubblicitario,,
.,,
Caprotti,[10441]NER_PER,
infatti,,
si,,
è,,
assicurato,,
la,,
regia,,
di,,
Giuseppe,[10442]NER_PER,
Tornatore,[10442]NER_PER,
per,,
il,,
prossimo,,
spot,,
di,,
Esselunga,,
che,,
il,,
regista,,
girerà,,
a,,
Milano,[10443]NER_LOC,
ai,,
primi,,
di,,
ottobre,,
",",,
protagonista,,
una,,
famiglia,,
e,,
un,,
“,,
signor,,
Esselunga,,
”,,
che,,
farà,,
da,,
accompagnatore,,
alle,,
meraviglie,,
del,,
supermarket,,
.,,
Alla,,
Coop,,
sono,,
ovviamente,,
soddisfatti,,
:,,
«,,
Il,,
libro,,
di,,
Caprotti,[10444]NER_PER,
-,,
dicono,,
-,,
è,,
un,,
',,
aggressione,,
violenta,,
e,,
lesiva,,
che,,
noi,,
di,,
Coop,,
non,,
ci,,
saremmo,,
mai,,
sognati,,
di,,
fare,,
nei,,
confronti,,
di,,
un,,
concorrente,,
.,,
Pur,,
in,,
un,,
contesto,,
di,,
dura,,
competizione,,
",",,
il,,
rispetto,,
degli,,
altri,,
e,,
la,,
legalità,,
dei,,
comportamenti,,
e,,
degli,,
atti,,
è,,
parte,,
integrante,,
dell,,
',,
essere,,
cooperativa,,
.,,
Abbiamo,,
sempre,,
respinto,,
ogni,,
accusa,,
che,,
ci,,
viene,,
mossa,,
da,,
un,,
libro,,
che,,
si,,
fonda,,
solo,,
sull,,
',,
acredine,,
dei,,
suoi,,
autori,,
nei,,
confronti,,
di,,
un,,
sistema,,
di,,
imprese,,
di,,
successo,,
che,,
gode,,
della,,
fiducia,,
di,,
oltre,,
7,,
milioni,,
e,,
mezzo,,
di,,
italiani,,
;,,
la,,
sentenza,,
rende,,
ragione,,
anche,,
a,,
loro,,
»,,
.,,
