token,label,source of relation
Furti,,
a,,
raffica,,
in,,
città,,
negli,,
ultimi,,
giorni,,
.,,
In,,
via,[28477]NER_LOC,
Nicolò,[28477]NER_LOC,
Biondo,[28478]NER_LOC,
",",,
in,,
una,,
elegante,,
palazzina,,
al,,
civico,,
45,,
",",,
i,,
malviventi,,
hanno,,
agito,,
due,,
volte,,
.,,
Il,,
primo,,
colpo,,
è,,
andato,,
a,,
buon,,
fine,,
:,,
i,,
ladri,,
sono,,
riusciti,,
a,,
svaligiare,,
l,[28483]DBPEDIA,
',[28483]DBPEDIA,
appartamento,[28483]DBPEDIA,
portando,,
via,,
tutto,,
quanto,,
di,,
valore,,
era,,
in,,
esso,,
contenuto,,
.,,
L,,
',,
immobile,,
purtroppo,,
si,,
presta,,
ad,,
essere,,
“,,
scalato,,
”,,
dai,,
banditi,,
in,,
quanto,,
ha,,
ampi,,
terrazzi,,
da,,
cui,,
si,,
sale,,
facilmente,,
fino,,
all,,
',,
ultimo,,
piano,,
della,,
palazzina,,
.,,
L,,
',,
ingresso,,
quindi,,
è,,
avvenuto,,
dalla,,
porta,,
finestra,,
.,,
Al,,
rientro,,
i,,
padroni,,
di,,
casa,,
hanno,,
avuto,,
l,,
',,
amara,,
sorpresa,,
.,,
Due,,
giorni,,
dopo,,
",",,
e,,
siamo,,
a,,
mercoledì,,
",",,
nello,,
stesso,,
palazzo,,
",",,
di,,
pomeriggio,,
",",,
un,,
altro,,
appartamento,,
è,,
stato,,
preso,,
di,,
mira,,
.,,
Questa,,
volta,,
però,,
il,,
padrone,,
dell,,
',,
alloggio,,
è,,
stato,,
più,,
“,,
fortunato,,
”,,
:,,
entrando,,
ha,,
scoperto,,
i,,
ladri,,
sul,,
balcone,,
i,,
quali,,
sono,,
fuggiti,,
senza,,
lasciare,,
tracce,,
.,,
Ieri,[28474]TE,
mattina,[28474]TE,
un,,
',,
inquilina,,
del,,
palazzo,,
ci,,
ha,,
confessato,,
che,,
tutti,,
i,,
condomini,,
temono,,
altre,,
incursioni,,
di,,
ladri,,
.,,
«,,
Non,,
puoi,,
nemmeno,,
uscire,,
di,,
casa,,
mezz,,
',,
ora,,
per,,
fare,,
shopping,,
-,,
ci,,
ha,,
detto,,
-,,
perché,,
c,,
',,
è,,
il,,
rischio,,
di,,
trovarsi,,
i,,
ladri,,
in,,
casa,,
.,,
Che,,
colpa,,
abbiamo,,
noi,,
se,,
i,,
balconi,,
sono,,
così,,
facilmente,,
raggiungibili,,
?,,
Ci,,
auguriamo,,
che,,
qualcuno,,
di,,
questi,,
ladri,,
finisca,,
in,,
galera,,
»,,
.,,
A,,
Fossoli,"[28479]NER_LOC, [28484]DBPEDIA",
invece,,
il,,
colpo,,
è,,
riuscito,,
.,,
Siamo,,
in,,
via,[28480]NER_LOC,
Mar,"[28480]NER_LOC, [28485]DBPEDIA",
Tirreno,"[28480]NER_LOC, [28485]DBPEDIA",
dove,,
si,,
trova,,
un,,
quartiere,,
residenziale,,
.,,
I,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
venerdì,,
verso,[28475]TE,
le,[28475]TE,
16,[28475]TE,
.,,
Hanno,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
con,,
un,,
piede,,
di,,
porco,,
e,,
una,,
volta,,
dentro,,
hanno,,
messo,,
sottosopra,,
tutta,,
l,,
',,
abitazione,,
.,,
I,,
padroni,,
di,,
casa,,
erano,,
usciti,,
per,,
andare,,
a,,
fare,,
commissioni,,
in,,
centro,,
e,,
alle,,
18,[28476]TE,
quando,,
sono,,
rientrati,,
hanno,,
avuto,,
la,,
brutta,,
sorpresa,,
.,,
«,,
Per,,
fortuna,,
-,,
hanno,,
detto,,
i,,
due,,
proprietari,,
-,,
abbiamo,,
preso,,
l,,
',,
abitudine,,
di,,
indossare,,
i,,
nostri,,
pochi,,
preziosi,,
",",,
visto,,
che,,
siamo,,
già,,
stati,,
vittime,,
di,,
un,,
altro,,
furto,,
.,,
Questa,,
volta,,
i,,
malviventi,,
hanno,,
cercato,,
dappertutto,,
nella,,
speranza,,
di,,
trovare,,
una,,
cassaforte,,
che,,
non,,
abbiamo,,
e,,
se,,
ne,,
sono,,
andati,,
con,,
una,,
federa,,
di,,
un,,
cuscino,,
riempita,,
di,,
bigiotteria,,
e,,
poco,,
altro,,
.,,
Il,,
danno,,
maggiore,,
l,,
',,
abbiamo,,
avuto,,
alla,,
porta,,
che,,
dovrà,,
essere,,
riparata,,
dal,,
fabbro,,
»,,
.,,
Nella,,
frazione,,
i,,
ladri,,
hanno,,
preso,,
di,,
mira,,
anche,,
il,,
quartiere,,
di,,
via,[28481]NER_LOC,
Remesina,[28481]NER_LOC,
dove,,
sempre,,
nel,,
pomeriggio,,
altri,,
residenti,,
si,,
sono,,
trovati,,
faccia,,
a,,
faccia,,
con,,
i,,
ladri,,
.,,
«,,
Una,,
situazione,,
insostenibile,,
-,,
dicono,,
i,,
residenti,,
-,,
un,,
attacco,,
costante,,
e,,
continuo,,
alle,,
abitazioni,,
»,,
.,,
Rino,[28482]NER_PER,
Filippin,[28482]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
